posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,7,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.3587198000168,839.636438400019,837.8517874000245,839.636438400019,839.636438400019,839.636438400019,0.0069126999587751925,0.012691599957179278,55,shock,1,[0.27047879999736324],[0.27048259996809065],839.9141985999886,839.9141985999886,0.008418100012931973,0.008418100012931973,0.018507700006011873,0.05322120001073927,0.06018450000556186,0.1018043999793008,0.10876809997716919,1.004578299995046,843.4071353999898,847.2889313999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,8,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.7958492999896,849.6152069999953,847.2889313999913,849.6152069999953,849.6152069999953,849.6152069999953,0.006896300008520484,0.013377800001762807,60,reward,1,[0.2295233000186272],[0.22952719999011606],849.8513208000222,849.8513208000222,0.0076003000140190125,0.0076003000140190125,0.018467499990947545,0.05315250001149252,0.060118500026874244,0.10177830001339316,0.10876339999958873,1.004544600029476,853.3443005000008,857.5594103999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,9,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.0662742999848,859.4828893999802,857.5594103999902,859.4828893999802,859.4828893999802,859.4828893999802,0.0067523999605327845,0.01329289999557659,65,reward,1,[0.3059101999970153],[0.3059139999677427],859.7953801000258,859.7953801000258,0.007641499978490174,0.007641499978490174,0.01844159996835515,0.05312619998585433,0.06009350001113489,0.10173140000551939,0.10866430000169203,1.0044850999838673,863.2882880999823,867.017333500029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,10,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.5242610999849,868.8991852999898,867.017333500029,868.8991852999898,868.8991852999898,868.8991852999898,0.007396600034553558,0.013384099991526455,70,reward,1,[0.40341010002885014],[0.4034137999988161],869.3158339000074,869.3158339000074,0.007913800014648587,0.007913800014648587,0.025353700038976967,0.053078000026289374,0.06004529999336228,0.1017056000418961,0.10862140002427623,1.0044123000116087,872.8018379000132,876.8295041000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,11,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.336346200027,878.933461299981,876.8295041000238,878.933461299981,878.933461299981,878.933461299981,0.006534999993164092,0.013038599980063736,70,shock,1,[0.25007670000195503],[0.25008040003012866],879.1904275999987,879.1904275999987,0.007428099983371794,0.007428099983371794,0.018605399993248284,0.05332629999611527,0.060222000000067055,0.10187760001281276,0.1088525999803096,1.0046939000021666,882.6834092999925,886.8082216000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,12,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.3150927000097,888.5650823999895,886.8082216000184,888.5650823999895,888.5650823999895,888.5650823999895,0.006883300025947392,0.013393300003372133,75,reward,1,[0.41701520001515746],[0.4242501999833621],888.9956131000072,888.9956131000072,0.0075823000515811145,0.0075823000515811145,0.018598299997393042,0.053248000040184706,0.060251799994148314,0.10184680001111701,0.1088041000184603,1.0046163000515662,892.488514000026,896.7036650999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,13,29,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.2105450999807,898.7868689000024,896.7036650999798,898.7868689000024,898.7868689000024,898.7868689000024,0.0069561999989673495,0.013226700015366077,80,reward,1,[0.2919730999856256],[0.2919770000153221],899.0855113000143,899.0855113000143,0.007896199997048825,0.007896199997048825,0.018504500039853156,0.05316290003247559,0.060134900035336614,0.10171730001457036,0.10876710002776235,1.0045311000430956,902.5784667999833,906.8352146000252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,14,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.3420809999807,909.0781225999817,906.8352146000252,909.0781225999817,909.0781225999817,909.0781225999817,0.006671499984804541,0.012734899995848536,80,shock,1,[0.3955544999917038],[0.3955582000198774],909.4808872999856,909.4808872999856,0.007418499968480319,0.007418499968480319,0.01827729999786243,0.0530428999918513,0.05996799998683855,0.10157259996049106,0.10854579997248948,1.0043674999615178,912.9738404999953,916.8903922000318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,15,31,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.3972315000137,918.9736036999966,916.8903922000318,918.9736036999966,918.9736036999966,918.9736036999966,0.007076999987475574,0.013240000000223517,80,shock,1,[0.49314530001720414],[0.49314889998640865],919.473556699988,919.473556699988,0.008274100022390485,0.008274100022390485,0.01831549999769777,0.052941300033126026,0.059903500019572675,0.1015501000219956,0.10850840003695339,1.0042815000051633,922.9665329999989,926.5218825999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5762197999866,958.5970185999759,957.0762728999835,958.5970185999759,958.5970185999759,958.5970185999759,0.007047099992632866,0.013025699998252094,85,reward,1,[0.5903480999986641],[0.5903518999693915],959.1942531000241,959.1942531000241,0.007741899986285716,0.007741899986285716,0.01839560002554208,0.05307199998060241,0.059984899999108166,0.10163920000195503,0.10858940001344308,1.004409699991811,962.6871363000246,967.0897642999771,926.5218825999764,926.5218825999764,926.5218825999764,926.5218825999764,space,28.63358059996972,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.5966710000066,969.1105030000326,967.0897642999771,969.1105030000326,969.1105030000326,969.1105030000326,0.007334399968385696,0.013059599965345114,90,reward,1,[0.4793472000164911],[0.47935109998798],969.596632700006,969.596632700006,0.007992699975147843,0.007992699975147843,0.01874550001230091,0.05342239997116849,0.06040479999501258,0.10200660000555217,0.10894980002194643,1.004693299997598,973.0895945000229,977.3879699999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8948394000181,979.4573004000122,977.3879699999816,979.4573004000122,979.4573004000122,979.4573004000122,0.0076074000098742545,0.013191300036851317,90,shock,1,[0.20851870003389195],[0.20852230000309646],979.6725974000292,979.6725974000292,0.008196899958420545,0.008196899958420545,0.018666399992071092,0.05336849996820092,0.06028639996657148,0.10192569997161627,0.10888849996263161,1.004710300010629,983.1655896999873,987.262613800005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.7695172000094,989.4499708000221,987.262613800005,989.4499708000221,989.4499708000221,989.4499708000221,0.006350100040435791,0.013345200044568628,95,reward,1,[0.3754831000114791],[0.37548730004346],989.8318822000292,989.8318822000292,0.007501700019929558,0.007501700019929558,0.018344599986448884,0.05306349997408688,0.060064999968744814,0.10167479998199269,0.10863390000304207,1.0044063000241295,993.3248862000182,996.9288903999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.4357904000208,998.8801763000083,996.9288903999841,998.8801763000083,998.8801763000083,998.8801763000083,0.007042600016575307,0.013095100002828985,100,reward,1,[0.4168245000182651],[0.4237779999966733],999.3107137000188,999.3107137000188,0.00727320002624765,0.00727320002624765,0.018217000004369766,0.05286619998514652,0.05983909999486059,0.10150230000726879,0.10841980000259355,1.0042693000286818,1002.8036687999847,1007.0326639999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.539564799983,1009.3658778999816,1007.0326639999985,1009.3658778999816,1009.3658778999816,1009.3658778999816,0.007606699946336448,0.013529399991966784,100,none,0,,,1014.3795353000169,1014.3795353000169,0.019227899960242212,0.019227899960242212,0.027155199961271137,0.05491229996550828,0.06190749997040257,0.10354959999676794,0.1104975999915041,1.0132412999519147,1017.8656091000303,1022.0945491000311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.6014555000002,1023.7750347999972,1022.0945491000311,1023.7750347999972,1023.7750347999972,1023.7750347999972,0.007687599980272353,0.013120099960360676,100,none,0,,,1028.7817841999931,1028.7817841999931,0.015125999983865768,0.015125999983865768,0.019838400010485202,0.05452800000784919,0.06151179998414591,0.10312320000957698,0.11011089995736256,1.0128083999734372,1032.2747356999898,1036.5731617999845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.0800434999983,1038.8299868000322,1036.5731617999845,1038.8299868000322,1038.8299868000322,1038.8299868000322,0.006362300016917288,0.013381400029174984,100,shock,1,[1.0630282000056468],[1.0698534999974072],1039.906383100024,1039.906383100024,0.007405599986668676,0.007405599986668676,0.018235899973660707,0.05292539997026324,0.05987429997185245,0.10149199998704717,0.10842129995580763,1.0042427000007592,1043.3993134000339,1047.8088628000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.3157142000273,1049.7045584000298,1047.8088628000114,1049.7045584000298,1049.7045584000298,1049.7045584000298,0.006733200047165155,0.01293600001372397,105,reward,1,[0.2707185000181198],[0.27072220004629344],1049.9823396999855,1049.9823396999855,0.008608800009824336,0.008608800009824336,0.018562000012025237,0.053239300032146275,0.06016680004540831,0.10180830000899732,0.10878310003317893,1.0045689000398852,1053.4752448999789,1057.1626784999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.6695196999935,1059.2666787999915,1057.1626784999971,1059.2666787999915,1059.2666787999915,1059.2666787999915,0.0065457000164315104,0.013410800020210445,110,reward,1,[0.4101754000294022],[0.4101793000008911],1059.68332489999,1059.68332489999,0.0076160000171512365,0.0076160000171512365,0.018472200026735663,0.0531421999912709,0.06008900003507733,0.101792800007388,0.10868320002919063,1.004547199991066,1063.176290399977,1067.3844673000276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.8913372000097,1069.8426515000174,1067.3844673000276,1069.8426515000174,1069.8426515000174,1069.8426515000174,0.005957000015769154,0.013077000039629638,115,reward,1,[0.6391257999930531],[0.6391299000242725],1070.488477499981,1070.488477499981,0.007943499949760735,0.007943499949760735,0.01794819999486208,0.05260999995516613,0.059605599963106215,0.10123440000461414,0.10821839998243377,1.0040617999620736,1073.9814263000153,1078.0576711000176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.5645240999875,1080.0714324000292,1078.0576711000176,1080.0714324000292,1080.0714324000292,1080.0714324000292,0.007496099977288395,0.013487399963196367,115,none,0,,,1085.0781909999787,1085.0781909999787,0.015068899956531823,0.015068899956531823,0.02023699996061623,0.0549176000058651,0.061865099996794015,0.1035291999578476,0.11051239998778328,1.0132376999827102,1088.5711458000005,1093.0570569999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.5639625000185,1094.8277956999955,1093.0570569999982,1094.8277956999955,1094.8277956999955,1094.8277956999955,0.007123299990780652,0.01311810000333935,115,none,0,,,1099.8346389000071,1099.8346389000071,0.014626999967731535,0.014626999967731535,0.019979899981990457,0.054486699984408915,0.06148639996536076,0.10316120000788942,0.11010389996226877,1.0128132000099868,1103.3274827999994,1107.757880499994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.2647410000209,1109.618888600031,1107.757880499994,1109.618888600031,1109.618888600031,1109.618888600031,0.007534699980169535,0.013074200018309057,115,none,0,,,1114.625606800022,1114.625606800022,0.014247699989937246,0.014247699989937246,0.019795500033069402,0.05454330000793561,0.06147910002619028,0.10313150001456961,0.11005070002283901,1.012807100021746,1118.1185419000103,1122.2434186000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.7503027999774,1123.9516252999892,1122.2434186000028,1123.9516252999892,1123.9516252999892,1123.9516252999892,0.007957499998155981,0.013107099977787584,120,reward,1,[0.7156270999694243],[0.7156310999998823],1124.680800799979,1124.680800799979,0.010106600006110966,0.010106600006110966,0.024929100007284433,0.05252019996987656,0.059613100020214915,0.10118709999369457,0.10817469999892637,1.0039069000049494,1128.166810100025,1131.9374638000154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.44435960002,1134.0415406000102,1131.9374638000154,1134.0415406000102,1134.0415406000102,1134.0415406000102,0.006943099957425147,0.013167799974326044,120,none,0,,,1139.0552075000014,1139.0552075000014,0.014334200008306652,0.014334200008306652,0.026858999975956976,0.054560799966566265,0.06151129998033866,0.10317919997032732,0.11015899997437373,1.0129164999816567,1142.541243100015,1146.5271745999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0340496000135,1149.027020599984,1146.5271745999926,1149.027020599984,1149.027020599984,1149.027020599984,0.006399799953214824,0.012686499976553023,120,shock,1,[0.6176561999600381],[0.6176597999874502],1149.6450779000297,1149.6450779000297,0.007340600015595555,0.007340600015595555,0.01194320002105087,0.05350490001728758,0.060519899998325855,0.10215089999837801,0.10913029999937862,1.00491299998248,1153.1449554000283,1157.332326499978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.8391622999916,1158.936389199982,1157.332326499978,1158.936389199982,1158.936389199982,1158.936389199982,0.006010000011883676,0.013021600025240332,120,none,0,,,1163.9430950999958,1163.9430950999958,0.014497300027869642,0.014497300027869642,0.019745900004636496,0.05439689999911934,0.06138989998726174,0.10301780002191663,0.10998900001868606,1.0127169000334106,1167.4360504000215,1171.498425800004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.005284200015,1173.1302599000046,1171.498425800004,1173.1302599000046,1173.1302599000046,1173.1302599000046,0.006596599996555597,0.013402000011410564,125,reward,1,[0.5838508000015281],[0.583854699973017],1173.7205338000203,1173.7205338000203,0.0074133999878540635,0.0074133999878540635,0.018682499998249114,0.053329499962273985,0.06029120000312105,0.10192929999902844,0.10891829995671287,1.0047195999650285,1177.2134311000118,1180.789726099989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
