posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.3337496999884,1602.1739858000074,1599.8269095999422,1602.1739858000074,1602.1739858000074,1602.1739858000074,0.006829499965533614,0.013401599950157106,255,reward,1,[0.8197567999595776],[0.8197601999854669],1603.000334899989,1603.000334899989,0.007400900009088218,0.007400900009088218,0.01870820007752627,0.05338120006490499,0.060354100074619055,0.10200160008389503,0.10891439998522401,1.004725300008431,1606.4932619999163,1610.0556172999786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.562553799944,1611.8332742999773,1610.0556172999786,1611.8332742999773,1611.8332742999773,1611.8332742999773,0.0059828000376001,0.01338030002079904,260,reward,1,[0.6045094000874087],[0.6045127999968827],1612.444395300001,1612.444395300001,0.006528400001116097,0.006528400001116097,0.018693899968639016,0.053372700000181794,0.06031149998307228,0.10195689997635782,0.10896390001289546,1.0046793000074103,1615.9373111999594,1619.5830582999624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.0899440000067,1621.3676214999286,1619.5830582999624,1621.3676214999286,1621.3676214999286,1621.3676214999286,0.006203100085258484,0.013351300032809377,260,none,0,,,1626.3813518999377,1626.3813518999377,0.014238500036299229,0.014238500036299229,0.02710000006482005,0.054751900024712086,0.061745400074869394,0.10343550005927682,0.11034020001534373,1.0130453000310808,1629.8673686999828,1633.7352410999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.242100299918,1635.4087158999173,1633.7352410999592,1635.4087158999173,1635.4087158999173,1635.4087158999173,0.0077052999986335635,0.013301099999807775,265,reward,1,[0.5558758999686688],[0.5558798999991268],1635.9712127000093,1635.9712127000093,0.008250699960626662,0.008250699960626662,0.018503899918869138,0.053167899954132736,0.060106099932454526,0.10175009991507977,0.10866799997165799,1.004456999944523,1639.4641232999275,1643.3459049999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.8528085999424,1645.3874821999343,1643.3459049999947,1645.3874821999343,1645.3874821999343,1645.3874821999343,0.006249599973671138,0.01306500006467104,265,none,0,,,1650.394240799942,1650.394240799942,0.013205099967308342,0.013205099967308342,0.019845100003294647,0.05446580005809665,0.06144489999860525,0.10313149995636195,0.11005470005329698,1.0127353999996558,1653.8871819999767,1658.1300261999713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.6369084999897,1660.4632195999147,1658.1300261999713,1660.4632195999147,1660.4632195999147,1660.4632195999147,0.006601199973374605,0.013146599987521768,270,reward,1,[0.5071283999131992],[0.5071321999421343],1660.9771031999262,1660.9771031999262,0.008649000083096325,0.008649000083096325,0.01825510000344366,0.052951800054870546,0.05990310001652688,0.10148290009237826,0.10846610006410629,1.0042471000924706,1664.4700605999678,1668.7684722000267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.2753330999985,1671.0877867999952,1668.7684722000267,1671.0877867999952,1671.0877867999952,1671.0877867999952,0.006693800096400082,0.013197800028137863,270,none,0,,,1676.0945230999496,1676.0945230999496,0.013303500018082559,0.013303500018082559,0.019980400102213025,0.05464260000735521,0.06157760007772595,0.10321319999638945,0.11016969999764115,1.0129240000387654,1679.58749169996,1684.0456010999624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.5524941999465,1686.5038046999834,1684.0456010999624,1686.5038046999834,1686.5038046999834,1686.5038046999834,0.006167000043205917,0.013557699974626303,275,reward,1,[0.549081000033766],[0.5490844999440014],1687.0593546999153,1687.0593546999153,0.006732400041073561,0.006732400041073561,0.018595000030472875,0.053317700047045946,0.06029419996775687,0.10186330007854849,0.10881310002878308,1.0046120000770316,1690.5523054000223,1694.781300399918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.2881283999886,1696.343680699938,1694.781300399918,1696.343680699938,1696.343680699938,1696.343680699938,0.0063946000300347805,0.013010900001972914,275,shock,1,[0.6389801999321207],[0.6389838999602944],1696.9894904999528,1696.9894904999528,0.007666199933737516,0.007666199933737516,0.018386299954727292,0.053090899949893355,0.05998969997745007,0.10161379992496222,0.10859229997731745,1.004353699972853,1700.4824086999288,1704.2044918999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.7113602999598,1706.1141241999576,1704.2044918999309,1706.1141241999576,1706.1141241999576,1706.1141241999576,0.006334100035019219,0.013438900001347065,275,none,0,,,1711.1207977000158,1711.1207977000158,0.015675800037570298,0.015675800037570298,0.02011580008547753,0.05483860010281205,0.06181850004941225,0.10343380004633218,0.11038810003083199,1.013142800075002,1714.613812400028,1718.2803121999605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.7871591999428,1720.0788145000115,1718.2803121999605,1720.0788145000115,1720.0788145000115,1720.0788145000115,0.007346799946390092,0.01312839996535331,275,shock,1,[4.326218600035645],[4.326222199946642],1724.4119791999692,1724.4119791999692,0.00842299999203533,0.00842299999203533,0.01845329999923706,0.05311259999871254,0.060066199977882206,0.10170110000763088,0.10865289997309446,1.0044700000435114,1727.9049179999856,1731.9949790999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.5018527000211,1733.8421208999353,1731.9949790999526,1733.8421208999353,1733.8421208999353,1733.8421208999353,0.007418100023642182,0.013185500050894916,275,none,0,,,1738.8488621999277,1738.8488621999277,0.015125400037504733,0.015125400037504733,0.01992750004865229,0.05458100000396371,0.06154979998245835,0.10319150006398559,0.1101257000118494,1.0128263999940827,1742.341802699957,1746.390184400021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.8970714999596,1748.9039629999315,1746.390184400021,1748.9039629999315,1748.9039629999315,1748.9039629999315,0.007695200038142502,0.013370500062592328,280,reward,1,[0.6669521000003442],[0.6669558000285178],1749.5775486999191,1749.5775486999191,0.00773239997215569,0.00773239997215569,0.018377000000327826,0.053062799968756735,0.06001280003692955,0.1016795999603346,0.10866979998536408,1.0044170999899507,1753.0704718999332,1756.7023237999529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.209179700003,1758.25079979992,1756.7023237999529,1758.25079979992,1758.25079979992,1758.25079979992,0.006196299917064607,0.012870199978351593,280,none,0,,,1763.2575434999308,1763.2575434999308,0.013857899932190776,0.013857899932190776,0.01962079992517829,0.054304399993270636,0.061266499920748174,0.10294669994618744,0.1098659000126645,1.012635999941267,1766.7504715999821,1770.673859499977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.8608866999857,1782.8608866999857,1786.242741899914,8.0,3.371959599899128,space,1.2308679999550804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.673859499977,1770.673859499977,1770.673859499977,1770.673859499977,1770.673859499977,1770.673859499977,1780.3887610000093,5.0,9.708378299954347,space,2.4287876000162214,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.5065436000004,1787.5065436000004,1790.2772809999296,4.0,2.750579599989578,space,1.1315296998945996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.4508202999132,1791.4508202999132,1794.1798659999622,6.0,2.722174800001085,space,2.12464969989378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.332560800016,1796.332560800016,1798.9574427999323,1.0,2.6121041999431327,space,1.0840446000220254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.9850627999986,,,,,,,,,,,,,,,,,,,,,1813.9846320999786,1817.7483905999688,,,,,,,,,,,,,,,,,,1800.068541500019,1800.068541500019,space,2.396142299985513,1803.4989214999368,1803.4989214999368,0.021451300010085106,0.027040600078180432,6,"[0.022269000066444278, 3.617872799979523, 4.7011400000192225, 5.853810200002044, 7.853851200081408, 8.464814800070599]","[3.4857131000608206, 4.5204586000181735, 5.548315200023353, 7.5622888000216335, 8.31883550004568, 9.999534500064328]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.7483905999688,,,,,,,,,,,,,,,,,,,,,1828.7548428999726,1833.2546822999138,,,,,,,,,,,,,,,,,,,,,,1818.262182699982,1818.262182699982,0.012575200060382485,0.020496300072409213,5,"[0.15318340004887432, 0.4310279000783339, 0.4447968000313267, 4.541859499993734, 7.263864300097339]","[0.3268831000896171, 0.4376358001027256, 4.3613195000216365, 7.13178880000487, 9.999904400086962]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.2546822999138,,,,,,,,,,,,,,,,,,,,,1844.2612109999172,1848.1707494999282,,,,,,,,,,,,,,,,,,,,,,1833.7685209999327,1833.7685209999327,0.013020700076594949,0.020473900018259883,4,"[0.17398940003477037, 6.062548200017773, 7.659686400089413, 8.784663600032218]","[5.166811700095423, 7.54844280006364, 8.534726000041701, 9.9999312000582]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.1707494999282,,,,,,,,,,,,,,,,,,,,,1859.1772484999383,1862.7187339999946,,,,,,,,,,,,,,,,,,,,,,1848.6845267999452,1848.6845267999452,0.013942199992015958,0.02053909993264824,13,"[0.014742900035344064, 0.24345569999422878, 4.229434599983506, 4.257231800002046, 6.388944300008006, 6.930693199974485, 7.66671859996859, 7.951441299985163, 8.389056099927984, 9.18752139993012, 9.201374399941415, 9.763913300004788, 9.99314759997651]","[0.035274900030344725, 3.9723544999724254, 4.243292200029828, 5.9929614999564365, 6.743036299943924, 6.97922620002646, 7.812455500010401, 8.118067899951711, 9.048377800034359, 9.194571199943312, 9.472451200010255, 9.867827099980786, 10.000072799972259]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.7187339999946,,,,,,,,,,,,,,,,,,,,,1873.7252524999203,1878.1555431999732,,,,,,,,,,,,,,,,,,,,,,1863.2325915999245,1863.2325915999245,0.013441900024190545,0.020538699929602444,6,"[0.014203700004145503, 4.2640702000353485, 4.2780045999679714, 4.291800600010902, 7.847250399994664, 8.82638959994074]","[4.076447200030088, 4.271168199949898, 4.284874200006016, 7.5207320000045, 8.666471999953501, 9.999942400027066]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.1555431999732,,,,,,,,,,,,,,,,,,,,,1889.162095299922,1893.0160509999841,,,,,,,,,,,,,,,,,,,,,,1878.669415900018,1878.669415900018,0.013052499969489872,0.02044889994431287,12,"[0.013932700036093593, 1.8336173000279814, 2.9590409999946132, 2.9932959999423474, 5.72926179994829, 5.764007700025104, 7.173711800016463, 7.201495399931446, 7.784687899984419, 8.333310700021684, 9.798509299987927, 9.97207699995488]","[1.6739018999505788, 2.861109699937515, 2.979332000017166, 5.6528286000248045, 5.750118699972518, 7.055797199951485, 7.187705699936487, 7.576384300016798, 8.090201499988325, 9.562211100012064, 9.805480199982412, 9.999946699943393]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0160509999841,,,,,,,,,,,,,,,,,,,,,1904.0225903999526,1908.0710235999431,,,,,,,,,,,,,,,,,,,,,,1893.5298815999413,1893.5298815999413,0.012467299937270582,0.02045339997857809,7,"[0.01325139997061342, 2.5140951999928802, 5.125150399981067, 7.513971299980767, 7.53482649999205, 9.909680699929595, 9.944356699939817]","[2.4864026999566704, 4.965207999921404, 7.4095937999663875, 7.52090230002068, 9.805291199940257, 9.930417599971406, 9.999944799928926]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0710235999431,,,,,,,,,,,,,,,,,,,,,1919.0775051999371,1923.0148508999264,,,,,,,,,,,,,,,,,,,,,,1908.584883500007,1908.584883500007,0.013201999943703413,0.02054830000270158,6,"[0.013990100007504225, 3.0905682999873534, 6.930636300006881, 7.507056499947794, 7.527913899975829, 8.263966299942695]","[2.944432899937965, 6.632007299922407, 7.118082499946468, 7.514452499919571, 7.687582099926658, 10.000042099971324]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0148508999264,,,,,,,,,,,,,,,,,,,,,1934.0213186999317,1938.0489648999646,,,,,,,,,,,,,,,,,,,,,,1923.528663199977,1923.528663199977,0.012833600048907101,0.020487000001594424,9,"[0.31987979996483773, 3.361325699952431, 4.986301600001752, 5.270949500030838, 5.298741100006737, 6.375094300019555, 7.354262399952859, 9.13901679997798, 9.632205400033854]","[3.208358500036411, 4.687647999962792, 5.124959300039336, 5.2779800000134856, 6.090338499983773, 6.548734899959527, 8.999966299976222, 9.33332039997913, 10.000037000048906]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0489648999646,,,,,,,,,,,,,,,,,,,,,1949.0554051999934,1953.5205383999273,,,,,,,,,,,,,,,,,,,,,,1938.562762000016,1938.562762000016,0.014119100058451295,0.02045240008737892,8,"[0.014948700089007616, 0.8196363000897691, 0.854464300093241, 5.527846100041643, 5.555597600061446, 6.0417243000119925, 7.006863999995403, 7.819425800000317]","[0.6737925000488758, 0.8405890000285581, 5.410062500042841, 5.534918200108223, 5.819508000044152, 6.715308800106868, 7.5139045000541955, 9.999934200081043]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.5205383999273,,,,,,,,,,,,,,,,,,,,,1964.5270268999739,1968.8601486999542,,,,,,,,,,,,,,,,,,,,,,1954.0344063999364,1954.0344063999364,0.013217099942266941,0.020615899935364723,1,[0.014002199983224273],[9.999948699958622],1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
