posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,5,,,,,,,,,,,,,,,,,,,,,2054.962665900006,250,reward,1,0.5069822000805289,0.5139294000109658,2055.4834819999523,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,15,,,,,,,,,,,,,,,,,,,,,2065.656668599928,255,reward,1,0.8611647000070661,0.8611684999195859,2066.5247303999495,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,3,67,10,,,,,,,,,,,,,,,,,,,,,2075.7187886999454,255,none,0,,,2080.7255334999645,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,13,,,,,,,,,,,,,,,,,,,,,2090.0723819999257,260,reward,1,0.5486210000235587,0.5486247000517324,2090.627918299986,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,8,,,,,,,,,,,,,,,,,,,,,2100.155377099989,260,none,0,,,2105.162056899979,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,4,,,,,,,,,,,,,,,,,,,,,2114.0089532999555,265,reward,1,0.9518081999849528,0.9587773999664932,2114.9741851999424,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,11,,,,,,,,,,,,,,,,,,,,,2124.161311600008,265,none,0,,,2129.168051399989,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,7,,,,,,,,,,,,,,,,,,,,,2138.9801733999047,270,reward,1,0.6110752000240609,0.6110789000522345,2139.598235399928,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,1,,,,,,,,,,,,,,,,,,,,,2148.9728321000002,270,none,0,,,2153.9795850999653,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,3,,,,,,,,,,,,,,,,,,,,,2163.7500555999577,270,none,0,,,2168.7567659999477,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,14,,,,,,,,,,,,,,,,,,,,,2177.5064361999976,275,reward,1,0.7220808001002297,0.7220846000127494,2178.2356072999537,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,2,,,,,,,,,,,,,,,,,,,,,2187.9157631999115,275,shock,1,0.1808219999074936,0.1877276999875903,2188.1101898999186,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,0,,,,,,,,,,,,,,,,,,,,,2197.137596399989,275,none,0,,,2202.1443645999534,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,12,,,,,,,,,,,,,,,,,,,,,2211.782871800009,280,reward,1,1.1389534999616444,1.1389574999921024,2212.9286559999455,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,9,,,,,,,,,,,,,,,,,,,,,2222.9421392999357,280,none,0,,,2227.9489173999755,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,2243.0872022999683,9.0,3.406447899993509,,,,,,,,,5.0,5.278117700014263,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,2248.5870052999817,3.0,2.451606299960986,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,2252.059059399995,3.0,1.6327097000321373,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,2254.6561954999343,8.0,1.799070999957621,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2257.4408267999534,2262.02394809993,3,0.021835300023667514,0.11106509994715452,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,2276.565047699958,2,0.014256599941290915,2.409725199919194,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,2291.231141499942,2,0.01387649995740503,4.736249099951237,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,2305.980627699988,3,0.015547699993476272,6.007097200024873,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,2320.8550105999457,6,0.013374099973589182,0.8195942000020295,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,2335.6460518999957,5,0.014063100097700953,7.069635400082916,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,2350.263575299992,3,0.013276300043798983,0.08368360006716102,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,3,,,,,,,,,,,,,,,,,,,,,,,2365.353250199929,4,0.014709800016134977,1.7919763999525458,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,3,,,,,,,,,,,,,,,,,,,,,,,2380.7415111999726,4,0.014063200098462403,2.847503900062293,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,2395.8451054999605,2,0.013926099985837936,3.111178799998015,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,0,,,,,,,,,,,,,,,,,,,,,,,2410.7611686999444,1,0.013505599927157164,9.999930999940261,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,2,,,,,,,,,,,,,,,,,,,,,,,2425.378668499994,2,0.014427700079977512,0.6876910000573844,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,3,,,,,,,,,,,,,,,,,,,,,,,2440.4752672999166,3,0.25729039998259395,1.9933874999405816,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,1,,,,,,,,,,,,,,,,,,,,,,,2455.474672399927,9,0.015071699977852404,0.6391002000309527,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,2470.349106599926,5,0.013603399973362684,5.250212399987504,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,0,,,,,,,,,,,,,,,,,,,,,,,2485.0846413999097,1,0.013701500021852553,10.000391399953514,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,3,,,,,,,,,,,,,,,,,,,,,,,2499.9312824999215,9,0.013862599967978895,0.7641496999422088,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,0,,,,,,,,,,,,,,,,,,,,,,,2514.993154799915,3,0.01385460002347827,4.160006899968721,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,2,,,,,,,,,,,,,,,,,,,,,,,2529.853717299993,1,0.38224529998842627,9.999919799971394,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,1,,,,,,,,,,,,,,,,,,,,,,,2545.318360699923,1,0.01423680002335459,8.048459799960256,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,3,,,,,,,,,,,,,,,,,,,,,,,2560.2066438999027,3,0.13934350002091378,5.597386799985543,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,0,,,,,,,,,,,,,,,,,,,,,,,2574.9491324999835,1,0.013575499993748963,9.999978100066073,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,1,,,,,,,,,,,,,,,,,,,,,,,2589.7055050999625,4,0.014147199923172593,7.423429299960844,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,2,,,,,,,,,,,,,,,,,,,,,,,2604.93405349995,2,0.013943900004960597,0.4444770000409335,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,0,,,,,,,,,,,,,,,,,,,,,,,2620.273733299924,2,0.01406630000565201,8.604221299989149,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,3,,,,,,,,,,,,,,,,,,,,,,,2634.807893099962,2,0.14630949997808784,1.2780723000178114,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,2649.4254007999552,2,0.015172099927440286,4.611308299936354,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,2,,,,,,,,,,,,,,,,,,,,,,,2664.063702699961,2,0.013218499952927232,4.847282100003213,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,3,,,,,,,,,,,,,,,,,,,,,,,2679.1533719999716,2,2.701821899972856,2.7433614999754354,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,0,,,,,,,,,,,,,,,,,,,,,,,2694.166656999965,5,0.013464400079101324,0.7293197000399232,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,2,,,,,,,,,,,,,,,,,,,,,,,2709.3466102000093,3,0.013724800082854927,1.4794924000743777,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,1,,,,,,,,,,,,,,,,,,,,,,,2724.7557499000104,7,0.01450489996932447,0.6184315000427887,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,0,,,,,,,,,,,,,,,,,,,,,,,2740.2134674999397,4,3.403151100035757,3.417005200055428,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,2,,,,,,,,,,,,,,,,,,,,,,,2755.6226128999842,2,0.5560151999816298,2.2641390999779105,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,1,,,,,,,,,,,,,,,,,,,,,,,2770.9622651999816,2,0.014188100001774728,0.5905929000582546,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,3,,,,,,,,,,,,,,,,,,,,,,,2785.9408723999513,2,0.014156199991703033,1.8543639000272378,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,3,,,,,,,,,,,,,,,,,,,,,,,2801.21104319999,10,0.014059799956157804,1.6044872999191284,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,2816.536868499941,3,0.014000199967995286,0.7642652000067756,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,0,,,,,,,,,,,,,,,,,,,,,,,2831.834867400001,1,2.792058699997142,9.888853000011295,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,1,,,,,,,,,,,,,,,,,,,,,,,2847.271761699929,2,0.015190400066785514,3.1252993000671268,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,2861.36841929995,9.0,3.746586099965498,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,2866.61828039994,4.0,3.2369668000610545,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,2870.916684399941,8.0,1.7787986000766978,,,,,,,,,,,,,,,,35,B,2023-12-18_08h49.33.486,gca_avoidance_task,2022.2.4,144.06440274582133,
