posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.9372766999986,854.7150199999996,852.4304066000004,854.7150199999996,854.7150199999996,854.7150199999996,0.0058030000000144355,0.0134451000012632,95,reward,1,[0.19469590000153403],[0.19469980000212672],854.9163853999999,854.9163853999999,0.007131300000764895,0.007131300000764895,0.018570500000350876,0.053268200001184596,0.06017979999887757,0.10182110000096145,0.10883610000018962,1.0045365000005404,858.4093762000011,862.3883709000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.8952272999995,864.5548851999993,862.3883709000002,864.5548851999993,864.5548851999993,864.5548851999993,0.006142099999124184,0.01315709999835235,95,none,0,,,869.5616813999986,869.5616813999986,0.013467799999489216,0.013467799999489216,0.01992199999949662,0.054577200000494486,0.06158119999963674,0.10318819999883999,0.11013800000000629,1.012846499997977,873.0545968000006,876.748900999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.2557661999999,878.3529533000001,876.748900999999,878.3529533000001,878.3529533000001,878.3529533000001,0.005996899999445304,0.013383099998463877,100,reward,1,[0.5212652000009257],[0.5212688999999955],878.8807234000014,878.8807234000014,0.007117100001778454,0.007117100001778454,0.018372099999396596,0.053084700000908924,0.060062399999878835,0.10165670000060345,0.1086420999999973,1.004396700001962,882.3736351000007,886.672108499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1790005000003,888.9428059999991,886.672108499999,888.9428059999991,888.9428059999991,888.9428059999991,0.006607599996641511,0.013110500000038883,105,reward,1,[0.49312349999672733],[0.4931272999965586],889.4428650000009,889.4428650000009,0.0075200999999651685,0.0075200999999651685,0.018833699999959208,0.05349030000070343,0.060417900000174996,0.10205660000065109,0.10902669999995851,1.0047770999990462,892.9356914000018,897.0050517999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.5119072999987,898.991019000001,897.0050517999989,898.991019000001,898.991019000001,898.991019000001,0.006648099999438273,0.013191999998525716,110,reward,1,[0.50030279999919],[0.5003064000011364],899.4979473999992,899.4979473999992,0.008087400001386413,0.008087400001386413,0.01843860000008135,0.053154300003370736,0.060096000001067296,0.10174970000298345,0.10870000000068103,1.0044733000031556,902.9908686999988,906.6643511000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.1712503000017,908.9489795000009,906.6643511000002,908.9489795000009,908.9489795000009,908.9489795000009,0.0056640999973751605,0.013146999997843523,115,reward,1,[0.534825799997634],[0.5348440999987361],909.4906382000008,909.4906382000008,0.006665099997917423,0.006665099997917423,0.018096799998602364,0.05270859999654931,0.059651199997460935,0.10131609999734792,0.1083167999968282,1.003990999997768,912.9835230999997,916.6153488000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.1222468000014,918.8582891000005,916.6153488000018,918.8582891000005,918.8582891000005,918.8582891000005,0.006388600002537714,0.013081799999781651,115,none,0,,,923.8650994999989,923.8650994999989,0.013778399999864632,0.013778399999864632,0.019909200000256533,0.05452070000319509,0.061487200000556186,0.10312720000001718,0.11006489999999758,1.0128046000027098,927.3580091000003,931.3300936999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.836954800001,933.3924398000017,931.3300936999985,933.3924398000017,933.3924398000017,933.3924398000017,0.005502700001670746,0.013036300002568169,120,reward,1,[0.451427899999544],[0.45143150000149035],933.8507642000004,933.8507642000004,0.006624199999350822,0.006624199999350822,0.01863769999908982,0.05331970000042929,0.060253200001170626,0.10196250000080909,0.10895990000062739,1.004679000001488,937.343686799999,940.8713372999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.3782216,943.3156567000005,940.8713372999991,943.3156567000005,943.3156567000005,943.3156567000005,0.006577399999514455,0.013324899999133777,120,none,0,,,948.3224546999991,948.3224546999991,0.013738499997998588,0.013738499997998588,0.02013200000146753,0.05481349999899976,0.06175660000008065,0.10339209999801824,0.11036700000113342,1.0130233999989287,951.8154007000012,956.3012836999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.8081726000019,958.0234272000016,956.3012836999987,958.0234272000016,958.0234272000016,958.0234272000016,0.006341100001009181,0.013182800001231954,120,none,0,,,963.030159599999,963.030159599999,0.013676300000952324,0.013676300000952324,0.01990270000169403,0.05458590000125696,0.06156140000166488,0.10324620000028517,0.11018600000170409,1.0128479000013613,966.5231200000017,970.1479962000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,0,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.6548519999997,972.2311703000014,970.1479962000012,972.2311703000014,972.2311703000014,972.2311703000014,0.006366000001435168,0.013335400002688402,120,none,0,,,977.2379427000014,977.2379427000014,0.014239000000088708,0.014239000000088708,0.0201563000009628,0.054821700003230944,0.061785000001691515,0.10340500000165775,0.11036880000028759,1.0130989999997837,980.7309033999991,984.4877293999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.9945399999997,986.9042384999993,984.4877293999998,986.9042384999993,986.9042384999993,986.9042384999993,0.00667289999910281,0.013329399997019209,125,reward,1,[0.5419198999989021],[0.5419235999979719],987.4527990999995,987.4527990999995,0.008090200000879122,0.008090200000879122,0.018572799999674316,0.053263599998899736,0.06021689999761293,0.10183580000011716,0.10883349999858183,1.0046622000008938,990.9457928000011,994.980320900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.4872149000003,997.0010254000008,994.980320900002,997.0010254000008,997.0010254000008,997.0010254000008,0.0067172000017308164,0.01324640000166255,130,reward,1,[0.46559370000250055],[0.46559720000004745],997.4732532000016,997.4732532000016,0.007982799997989787,0.007982799997989787,0.01819229999819072,0.05292389999885927,0.05984289999832981,0.10148489999846788,0.10841569999683998,1.004222799998388,1000.9662224999993,1005.2230114000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.7298497000011,1007.0909591000018,1005.2230114000013,1007.0909591000018,1007.0909591000018,1007.0909591000018,0.006613800000195624,0.013071400000626454,130,none,0,,,1012.0976898000008,1012.0976898000008,0.013715699999011122,0.013715699999011122,0.019777800000156276,0.054444000001240056,0.061376099998597056,0.10308369999984279,0.10998190000100294,1.012721999999485,1015.5906185000022,1019.8821277999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.3889889999991,1021.5833999999995,1019.8821277999996,1021.5833999999995,1021.5833999999995,1021.5833999999995,0.005989400000544265,0.012968099999852711,135,reward,1,[0.5137618000007933],[0.5137654999998631],1022.1043054000002,1022.1043054000002,0.006996799998887582,0.006996799998887582,0.018508499997551553,0.053147300001000986,0.06007749999844236,0.10169089999908465,0.10869559999991907,1.004439899999852,1025.5971931999993,1030.0622602000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.5691694999987,1032.131592400001,1030.0622602000003,1032.131592400001,1032.131592400001,1032.131592400001,0.006368599999404978,0.013124599998263875,135,none,0,,,1037.138376400002,1037.138376400002,0.013178099998185644,0.013178099998185644,0.019930299997213297,0.05456259999846225,0.06149100000038743,0.10322090000045137,0.11011759999746573,1.0128707000003487,1040.6313193999995,1044.8950059000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,6,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.4019301000008,1047.249055700002,1044.8950059000017,1047.249055700002,1047.249055700002,1047.249055700002,0.005928400001721457,0.012947700000950135,140,reward,1,[0.4929464000015287],[0.492949999999837],1047.7490280999991,1047.7490280999991,0.006856200001493562,0.006856200001493562,0.018413500001770444,0.0531394999998156,0.060052799999539275,0.10171270000137156,0.10864489999949001,1.004459700001462,1051.2420203000001,1054.8113120999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.3181882999997,1056.3737213999993,1054.8113120999988,1056.3737213999993,1056.3737213999993,1056.3737213999993,0.007282299997314112,0.013380399999732617,145,reward,1,[0.5212445999968622],[0.5212481999988086],1056.9014434000019,1056.9014434000019,0.007853300001443131,0.007853300001443131,0.01830580000023474,0.05295320000004722,0.059899800002312986,0.10154719999991357,0.10853100000167615,1.004324200002884,1060.3943989,1064.5123242000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,8,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0191812000012,1066.0677657000015,1064.5123242000009,1066.0677657000015,1066.0677657000015,1066.0677657000015,0.0065002000010281336,0.01348839999991469,150,reward,1,[0.4866855000000214],[0.4866891999990912],1066.5608060000013,1066.5608060000013,0.007931899999675807,0.007931899999675807,0.018011699998169206,0.05274319999807631,0.05963869999686722,0.10128959999929066,0.10823549999986426,1.004060599996592,1070.0537670000012,1074.0258295999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.5327060000018,1075.9771022999994,1074.0258295999993,1075.9771022999994,1075.9771022999994,1075.9771022999994,0.006914099998539314,0.012956999999005347,150,none,0,,,1080.9908122999987,1080.9908122999987,0.014539899999363115,0.014539899999363115,0.02669170000081067,0.054372099999454804,0.06133620000036899,0.10297319999881438,0.10993519999829005,1.0127366999986407,1084.4767610000017,1088.0808063000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.5876869000022,1089.893194100001,1088.0808063000004,1089.893194100001,1089.893194100001,1089.893194100001,0.006122599999798695,0.013251299998955801,150,none,0,,,1094.8999930999998,1094.8999930999998,0.01373299999977462,0.01373299999977462,0.020126999999774853,0.054689000000507804,0.06165120000150637,0.10331909999877098,0.11028390000137733,1.0130309000014677,1098.3928655000018,1102.635779799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.1426701000019,1104.7259422999996,1102.635779799999,1104.7259422999996,1104.7259422999996,1104.7259422999996,0.0062789000003249384,0.012959900002897484,150,none,0,,,1109.7327189999996,1109.7327189999996,0.013841200001479592,0.013841200001479592,0.01978910000252654,0.05443540000123903,0.06136090000291006,0.1030218000014429,0.10999920000176644,1.0127212000006693,1113.225637800002,1116.746353800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,12,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.2532303000007,1119.2392776999986,1116.746353800001,1119.2392776999986,1119.2392776999986,1119.2392776999986,0.00607769999987795,0.013383500001509674,150,none,0,,,1124.2460433999986,1124.2460433999986,0.013654500002303394,0.013654500002303394,0.020114499999181135,0.05473820000042906,0.061734200000501005,0.10338599999886355,0.11031170000205748,1.0130599000003713,1127.7389340000009,1131.8985532000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.4054049000006,1134.2317511,1131.8985532000006,1134.2317511,1134.2317511,1134.2317511,0.006014900001900969,0.012983200002054218,155,reward,1,[0.437438299999485],[0.43744190000143135],1134.676170499999,1134.676170499999,0.007285200001206249,0.007285200001206249,0.018868600000132574,0.0535267000013846,0.06050609999874723,0.10221240000100806,0.10909539999920526,1.004872500001511,1138.1691366000014,1141.9606273999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.4675026000004,1144.1271788000013,1141.9606273999998,1144.1271788000013,1144.1271788000013,1144.1271788000013,0.005978299999696901,0.01315210000029765,155,none,0,,,1149.133944000001,1149.133944000001,0.013651699999172706,0.013651699999172706,0.01992429999882006,0.05461690000083763,0.06156899999768939,0.1031775999981619,0.11013879999882192,1.012869199999841,1152.6268407999996,1156.9600501999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.4669189999986,1159.369636800002,1156.9600501999994,1159.369636800002,1159.369636800002,1159.369636800002,0.0060554999981832225,0.013030499998421874,160,reward,1,[0.5070736999987275],[0.5070774999985588],1159.8834800000004,1159.8834800000004,0.00687629999811179,0.00687629999811179,0.018461299998307368,0.05313509999905364,0.06011979999675532,0.10175749999689288,0.10871169999882113,1.004515900000115,1163.3764587000005,1167.292955500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.7998451999993,1169.7581218000014,1167.292955500001,1169.7581218000014,1169.7581218000014,1169.7581218000014,0.005932100000791252,0.01348850000067614,160,none,0,,,1174.764809799999,1174.764809799999,0.013245900001493283,0.013245900001493283,0.020186300000204938,0.05489560000205529,0.0618611999998393,0.10351430000082473,0.11044279999987339,1.013205300001573,1178.2577630999986,1182.6951678000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.202025999999,1185.0838814999988,1182.6951678000005,1185.0838814999988,1185.0838814999988,1185.0838814999988,0.00587469999663881,0.013320899997779634,160,none,0,,,1190.090645700002,1190.090645700002,0.013288699999975506,0.013288699999975506,0.02013299999816809,0.05473919999712962,0.06174349999855622,0.10336889999962295,0.1103581999996095,1.0130868999985978,1193.5835695999995,1197.1598053999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,D,2023-12-07_16h27.21.527,gca_avoidance_task,2022.2.4,143.97666425720658,
