posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,2,66,4,,,,,,,,,,,,,,,,,,,,,1786.6756722000428,255,reward,1,0.6460417000344023,0.6460452999453992,1787.3284042000305,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,1,,,,,,,,,,,,,,,,,,,,,1796.7308110001031,255,none,0,,,1801.7375493000727,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,7,,,,,,,,,,,,,,,,,,,,,1811.1191118001007,260,reward,1,0.7850726000033319,0.7850765999173746,1811.910829700064,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,11,,,,,,,,,,,,,,,,,,,,,1821.5562172000064,260,none,0,,,1826.56295520009,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,6,70,13,,,,,,,,,,,,,,,,,,,,,1836.0140059000114,265,reward,1,0.9168985999422148,0.9169023999711499,1836.9375612000003,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,10,,,,,,,,,,,,,,,,,,,,,1846.0135738000972,265,none,0,,,1851.0272645000368,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,3,,,,,,,,,,,,,,,,,,,,,1860.5894351000898,265,none,0,,,1865.5961733000586,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,9,73,15,,,,,,,,,,,,,,,,,,,,,1875.6166219000006,270,reward,1,0.653086100006476,0.6530896000331268,1876.2763312000316,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,12,,,,,,,,,,,,,,,,,,,,,1885.8453675000928,275,reward,1,0.6183764000888914,0.6183799999998882,1886.470364100067,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,0,,,,,,,,,,,,,,,,,,,,,1895.7339014000027,275,none,0,,,1900.7406215000665,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,14,,,,,,,,,,,,,,,,,,,,,1909.9555444000289,280,reward,1,0.48624019999988377,0.4862439999124035,1910.4486054000445,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,8,,,,,,,,,,,,,,,,,,,,,1919.5871282001026,280,none,0,,,1924.5938577000052,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,2,,,,,,,,,,,,,,,,,,,,,1933.9268294000067,280,none,0,,,1938.933608100051,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,9,,,,,,,,,,,,,,,,,,,,,1948.5235019000247,280,none,0,,,1953.530249100062,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1989.3483190000989,5.0,6.6218341999920085,,,,,,,,,4.0,24.9717502000276,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,1998.5631937000435,6.0,5.0354937999509275,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,2005.1671287000645,6.0,4.576160000055097,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,2010.5211310000159,4.0,6.2775659000035375,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2017.7013627000852,2022.673384700087,1,0.022024299949407578,9.999635100015439,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,2037.1798243999947,1,0.014531299937516451,10.000315799959935,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,2051.797271000105,1,0.015078700031153858,9.999962500063702,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,2066.498083900078,1,0.014541400014422834,9.999892899999395,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,2081.4767351000337,4,0.01446500001475215,2.6531733999727294,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,2096.8858080999926,3,0.01487539999652654,2.4933062000200152,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,2111.6838462000014,1,0.015295300050638616,10.000108300009742,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,2126.2110595999984,4,0.014171699993312359,0.7501606999430805,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,0,,,,,,,,,,,,,,,,,,,,,,,2141.120219500037,1,0.01351960003376007,9.999993900069967,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,2,,,,,,,,,,,,,,,,,,,,,,,2156.133525600075,1,0.015747099998407066,10.000532099977136,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,3,,,,,,,,,,,,,,,,,,,,,,,2171.4453885999974,1,0.01404399995226413,9.99980270001106,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,1,,,,,,,,,,,,,,,,,,,,,,,2186.7572951000184,4,0.014296200009994209,7.396042100037448,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,3,,,,,,,,,,,,,,,,,,,,,,,2201.756726899999,6,0.015750199905596673,0.07684150000568479,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,0,,,,,,,,,,,,,,,,,,,,,,,2216.283927600016,1,0.01387819997034967,10.00013099994976,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,2231.699993700022,1,0.014314300031401217,10.00006360001862,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,1,,,,,,,,,,,,,,,,,,,,,,,2247.0952353000175,1,0.014926200034096837,9.999937299988233,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,1,,,,,,,,,,,,,,,,,,,,,,,2262.525172600057,1,0.0149789999704808,10.000022199936211,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,3,,,,,,,,,,,,,,,,,,,,,,,2277.64264179999,1,0.014203400001861155,9.999996100086719,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,2,,,,,,,,,,,,,,,,,,,,,,,2293.121201900067,5,0.013363000005483627,4.680685300030746,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,0,,,,,,,,,,,,,,,,,,,,,,,2307.835905000102,2,0.013712899992242455,9.034620200050995,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,0,,,,,,,,,,,,,,,,,,,,,,,2322.543658400071,1,0.013557499973103404,9.999976599938236,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,1,,,,,,,,,,,,,,,,,,,,,,,2337.4250239999965,2,0.014273499953560531,3.9307792999316007,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,2,,,,,,,,,,,,,,,,,,,,,,,2352.2022377999965,2,0.014043799950741231,8.583343099919148,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,3,,,,,,,,,,,,,,,,,,,,,,,2367.3474800999975,5,0.014144499902613461,3.132203499902971,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,2,,,,,,,,,,,,,,,,,,,,,,,2382.416366700083,1,0.013399799936451018,9.999967299983837,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,1,,,,,,,,,,,,,,,,,,,,,,,2397.811586100026,1,0.013983100070618093,10.000100600067526,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,0,,,,,,,,,,,,,,,,,,,,,,,2412.352661400102,3,0.014902799972333014,6.17386570002418,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,3,,,,,,,,,,,,,,,,,,,,,,,2427.747916500084,6,0.014168899971991777,1.0490084999473765,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,3,,,,,,,,,,,,,,,,,,,,,,,2442.7612021000823,1,0.015118899988010526,10.000321300001815,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,1,,,,,,,,,,,,,,,,,,,,,,,2458.073178300052,7,0.014688699971884489,0.20192899997346103,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,2473.398917200044,1,0.015423599979840219,10.000064600026235,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,2,,,,,,,,,,,,,,,,,,,,,,,2487.905285999994,2,0.013623699895106256,3.555719399941154,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,1,,,,,,,,,,,,,,,,,,,,,,,2503.1408057000954,1,0.01393000001553446,10.000102299964055,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,3,,,,,,,,,,,,,,,,,,,,,,,2518.362456400064,13,0.014779499964788556,1.01428279990796,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,0,,,,,,,,,,,,,,,,,,,,,,,2533.25071510009,6,0.014489699969999492,3.4794783999677747,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,2548.5001633000793,1,0.014662100002169609,10.000004300032742,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,2,,,,,,,,,,,,,,,,,,,,,,,2563.7148322000867,1,0.013429700047709048,10.000218500033952,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,1,,,,,,,,,,,,,,,,,,,,,,,2578.6100951000117,5,0.01503679994493723,3.250294900033623,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,3,,,,,,,,,,,,,,,,,,,,,,,2593.4220262001036,4,0.01426780002657324,2.1809160000411794,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,0,,,,,,,,,,,,,,,,,,,,,,,2608.199300800101,1,0.013321700040251017,9.999996400089003,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,2621.7125758000184,4.0,14.646910100011155,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,2638.961965900031,3.0,4.049666599952616,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,2643.9200633000582,7.0,3.6956218000268564,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,2648.628225399996,5.0,4.368029300007038,,,,,,,,,,,,,,,,43,C,2024-01-02_11h49.34.763,gca_avoidance_task,2022.2.4,144.11713852366833,
