posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,11,59,13,,,,,,,,,,,,,,,,,,,,,1884.026851600036,235,reward,1,0.5141716999933124,0.514175400021486,1884.547667899984,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,12,60,1,,,,,,,,,,,,,,,,,,,,,1893.7903922999976,235,none,0,,,1898.7971321999794,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,10,,,,,,,,,,,,,,,,,,,,,1908.1023113999981,235,none,0,,,1913.1090801999671,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,14,62,7,,,,,,,,,,,,,,,,,,,,,1921.914284999948,240,reward,1,0.7918212000513449,0.7918248999631032,1922.7128765999805,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,15,63,9,,,,,,,,,,,,,,,,,,,,,1931.844466199982,240,none,0,,,1936.8511658000061,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,0,64,2,,,,,,,,,,,,,,,,,,,,,1946.586921399925,240,none,0,,,1951.5936908000149,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,3,,,,,,,,,,,,,,,,,,,,,1960.9544213999761,240,none,0,,,1965.961204299936,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,12,,,,,,,,,,,,,,,,,,,,,1975.9399604999926,245,reward,1,0.7502506000455469,0.750254400074482,1976.6969098999398,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,3,67,8,,,,,,,,,,,,,,,,,,,,,1985.9326594999293,245,none,0,,,1990.9393879999407,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,10,,,,,,,,,,,,,,,,,,,,,2000.9737075000303,245,none,0,,,2005.9804799000267,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,11,,,,,,,,,,,,,,,,,,,,,2015.7508988999762,245,none,0,,,2020.7576639000326,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,7,,,,,,,,,,,,,,,,,,,,,2030.1670336999232,250,reward,1,0.7153640000615269,0.7153675999725237,2030.8892226000316,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,6,,,,,,,,,,,,,,,,,,,,,2040.6735615000362,255,reward,1,0.6527217999100685,0.6527252999367192,2041.3332881999668,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,5,,,,,,,,,,,,,,,,,,,,,2050.4509490999626,260,reward,1,0.5833866999018937,0.5833903999300674,2051.0412104999414,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,4,,,,,,,,,,,,,,,,,,,,,2061.096372299944,265,reward,1,0.5766258999938145,0.5766296000219882,2061.6796942999354,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,15,,,,,,,,,,,,,,,,,,,,,2071.6237520999275,270,reward,1,0.8055879999883473,0.805591500014998,2072.436229199986,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,13,,,,,,,,,,,,,,,,,,,,,2082.144169499981,275,reward,1,0.5489002000540495,0.5489037000807002,2082.6997275999747,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,0,,,,,,,,,,,,,,,,,,,,,2091.5465847000014,275,none,0,,,2096.5533117000014,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,14,,,,,,,,,,,,,,,,,,,,,2106.497386800009,280,reward,1,0.6948077999986708,0.6948112999089062,2107.1987482999684,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,9,,,,,,,,,,,,,,,,,,,,,2117.253930100007,280,none,0,,,2122.260661499924,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,1,,,,,,,,,,,,,,,,,,,,,2131.9686181999277,280,none,0,,,2136.9754162000027,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,2153.8566527999938,10.0,3.3291609999723732,,,,,,,,,5.0,7.167033200035803,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,2158.613423599978,6.0,3.0967832000460476,,,,,,,,,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,2162.731322599924,6.0,2.9584440999897197,,,,,,,,,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,2166.5228354999563,10.0,2.4798725999426097,,,,,,,,,,,,,,,,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,2169.856063199928,2190.049705000012,5,0.14565999992191792,3.7633627000031993,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,2204.9519549999386,7,0.014934799983166158,0.4374142999295145,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,2220.437478399952,9,0.013774799997918308,0.8615453001111746,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,2235.6104590999894,5,0.013827399932779372,1.1878504999913275,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,2250.6237910999916,5,0.11839970003347844,2.8197174000088125,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,2,,,,,,,,,,,,,,,,,,,,,,,2265.949565100018,5,0.013334700022824109,0.10451880004256964,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,3,,,,,,,,,,,,,,,,,,,,,,,2281.421187400003,8,0.014308999991044402,0.5977464999305084,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,2296.330283700023,5,0.014601600007154047,3.1043519000522792,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,1,,,,,,,,,,,,,,,,,,,,,,,2311.788059299928,1,0.014185800100676715,9.999923099996522,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,3,,,,,,,,,,,,,,,,,,,,,,,2327.0582894999534,3,0.014992899959906936,0.5905096000060439,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,2,,,,,,,,,,,,,,,,,,,,,,,2341.675781799946,4,0.013517600018531084,0.6251721000298858,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,0,,,,,,,,,,,,,,,,,,,,,,,2356.3210284999805,2,0.013542799977585673,7.7571064999792725,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,3,,,,,,,,,,,,,,,,,,,,,,,2371.01490249997,2,0.09766089997719973,0.6391373999649659,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,2,,,,,,,,,,,,,,,,,,,,,,,2385.750431900029,3,0.0158233999973163,0.5349336999934167,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,0,,,,,,,,,,,,,,,,,,,,,,,2400.5484834000235,2,0.013443600037135184,2.6043403999647126,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,1,,,,,,,,,,,,,,,,,,,,,,,2415.2145904999925,1,0.014320699963718653,10.000136799993925,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,2,,,,,,,,,,,,,,,,,,,,,,,2430.255667099962,4,0.013493300066329539,0.8681868000421673,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,1,,,,,,,,,,,,,,,,,,,,,,,2445.4425695999525,2,0.015086199971847236,3.4374947999604046,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,3,,,,,,,,,,,,,,,,,,,,,,,2460.6433760999935,1,0.015332599985413253,9.999992799945176,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,0,,,,,,,,,,,,,,,,,,,,,,,2475.455353999976,2,0.013733200030401349,0.02796069998294115,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,1,,,,,,,,,,,,,,,,,,,,,,,2490.36446479999,1,0.01433770009316504,10.00009330001194,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,2505.02360039996,1,0.01440549991093576,9.999922499991953,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,2,,,,,,,,,,,,,,,,,,,,,,,2520.3771725000115,2,0.013448899961076677,5.979259700048715,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,0,,,,,,,,,,,,,,,,,,,,,,,2535.1474603000097,1,0.0135967000387609,9.99993639998138,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,0,,,,,,,,,,,,,,,,,,,,,,,2549.7371410999913,2,0.2296824000077322,7.368181099998765,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,3,,,,,,,,,,,,,,,,,,,,,,,2564.549035400036,3,0.01430789998266846,6.208466199925169,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,2579.0832474000053,2,0.01411670004017651,4.958481500041671,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,2,,,,,,,,,,,,,,,,,,,,,,,2594.034037699923,1,0.013614799943752587,10.000246400013566,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,2,,,,,,,,,,,,,,,,,,,,,,,2608.9709545000223,3,0.013329399982467294,0.6111450999742374,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,3,,,,,,,,,,,,,,,,,,,,,,,2624.380059999996,3,0.19488269998691976,0.791803399915807,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,2639.75444769999,3,0.01387049991171807,5.833545399946161,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,1,,,,,,,,,,,,,,,,,,,,,,,2655.038629699964,8,0.014573400025255978,0.7018588000210002,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,3,,,,,,,,,,,,,,,,,,,,,,,2670.3991235999856,5,0.014236200018785894,0.1807558999862522,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,0,,,,,,,,,,,,,,,,,,,,,,,2685.676327300025,9,0.014064099988900125,0.6252316000172868,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,2,,,,,,,,,,,,,,,,,,,,,,,2700.252121299971,7,0.013586899964138865,0.6949525000527501,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,1,,,,,,,,,,,,,,,,,,,,,,,2715.0918262000196,4,0.013723699958063662,0.7500451999949291,31,D,2023-12-15_09h14.55.456,gca_avoidance_task,2022.2.4,143.92071702188983,
