posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.1676312999989,801.8273014999995,799.6607758999999,801.8273014999995,801.8273014999995,801.8273014999995,0.006352599999445374,0.013279899998451583,90,none,0,,,806.8340381999988,806.8340381999988,0.013757699998677708,0.013757699998677708,0.01995349999924656,0.054656899999827147,0.06160499999896274,0.10326720000011846,0.11023719999866444,1.0129278999993403,810.3270322999997,814.2852034999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.7920418999984,816.4517026999983,814.2852034999996,816.4517026999983,816.4517026999983,816.4517026999983,0.006479899999249028,0.013402599999608356,95,reward,1,[0.5628453999997873],[0.5628493999993225],817.0211245999999,817.0211245999999,0.006935200000953046,0.006935200000953046,0.018698699999731616,0.05334399999992456,0.0603012999999919,0.10196100000030128,0.10892940000121598,1.0047475000010309,820.5141201999995,824.6528183999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.159694,826.9096270999999,824.6528183999999,826.9096270999999,826.9096270999999,826.9096270999999,0.006564700001035817,0.013289900000017951,100,reward,1,[0.4796368999996048],[0.47964090000095894],827.3956968999992,827.3956968999992,0.007309399999940069,0.007309399999940069,0.01790219999929832,0.052636899999924935,0.05961429999842949,0.10120219999953406,0.10815919999913604,1.0039954999992915,830.8886505999999,834.9857435999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.4926340999991,836.5759333999995,834.9857435999984,836.5759333999995,836.5759333999995,836.5759333999995,0.006045400001312373,0.013129300001310185,105,reward,1,[0.6528218000003108],[0.6528259000006074],837.2355954999985,837.2355954999985,0.007568600000013248,0.007568600000013248,0.01834239999880083,0.05298219999895082,0.05998319999889645,0.10161799999877985,0.10860529999990831,1.0043834999996761,840.7285588999985,844.6520610999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.1589146999995,846.2005375999997,844.6520610999996,846.2005375999997,846.2005375999997,846.2005375999997,0.005692599999747472,0.01320069999928819,110,reward,1,[0.5417209999995976],[0.5417247999994288],846.7490967999984,846.7490967999984,0.0065520999996806495,0.0065520999996806495,0.01872460000049614,0.05342030000065279,0.060345400001097005,0.10196980000000622,0.10894200000075216,1.0047054000006028,850.2420822999993,854.4502764999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.9571397,856.8668019999986,854.4502764999997,856.8668019999986,856.8668019999986,856.8668019999986,0.005860900000698166,0.013245399999505025,115,reward,1,[0.5279449999998178],[0.5279491000001144],857.4014904999985,857.4014904999985,0.007079599999997299,0.007079599999997299,0.018386200001259567,0.05310950000057346,0.060021500001312234,0.10168590000102995,0.10862199999974109,1.0044305000010354,860.8944652999999,864.9776152999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.4845353000001,867.421902099999,864.9776152999984,867.421902099999,867.421902099999,867.421902099999,0.006418200000553043,0.013401100000919541,115,none,0,,,872.4286941999999,872.4286941999999,0.014548099999956321,0.014548099999956321,0.02021430000058899,0.05479900000136695,0.06176919999961683,0.10346610000124201,0.11041880000084348,1.013079899999866,875.9216074999986,880.143688099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6506059999992,882.3449752999986,880.143688099999,882.3449752999986,882.3449752999986,882.3449752999986,0.0060296999999991385,0.01333149999845773,115,shock,1,[0.5072805999989214],[0.5072845999984565],882.8588639999998,882.8588639999998,0.007263800000146148,0.007263800000146148,0.01848249999966356,0.05317110000032699,0.0601358000003529,0.1017243000005692,0.10868389999995998,1.004503800000748,886.3517631999985,890.4904634999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.9973540999999,892.3653721999999,890.4904634999984,892.3653721999999,892.3653721999999,892.3653721999999,0.00579219999963243,0.013421900001048925,115,none,0,,,897.3721111999985,897.3721111999985,0.013349200000448036,0.013349200000448036,0.02016619999994873,0.05484740000065358,0.06186359999992419,0.10347750000073574,0.11041130000012345,1.013160100001187,900.8650554999986,904.4482787999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.9551426999988,906.3439810999989,904.4482787999987,906.3439810999989,906.3439810999989,906.3439810999989,0.006986200000028475,0.013096000000587082,115,none,0,,,911.3507593999984,911.3507593999984,0.013927200001489837,0.013927200001489837,0.0199244000014005,0.054548400001294794,0.06151570000110951,0.10313550000137184,0.11012810000102036,1.0128658000012365,914.8436979999988,918.9199391999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.4268198999998,920.5726308999983,918.9199391999991,920.5726308999983,920.5726308999983,920.5726308999983,0.00691230000120413,0.013199700000768644,115,shock,1,[0.8820499000012205],[0.8820537000010518],921.4614614999991,921.4614614999991,0.0076188000002730405,0.0076188000002730405,0.018345399999816436,0.053070399999342044,0.060004000000844826,0.10169830000086222,0.10865089999970223,1.0043851999998878,924.9543938999996,928.5584332999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.0652953999997,930.8916206999984,928.5584332999988,930.8916206999984,930.8916206999984,930.8916206999984,0.006284299999606446,0.013320600000952254,120,reward,1,[0.6531286999997974],[0.6531324999996286],931.5513074999999,931.5513074999999,0.007533600000897422,0.007533600000897422,0.018568200001027435,0.053326600000218605,0.06022740000116755,0.10191970000050787,0.10882410000158416,1.004641100000299,935.0443242999991,938.5927729999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.0996274999998,940.6065036999989,938.5927729999985,940.6065036999989,940.6065036999989,940.6065036999989,0.006020999999236665,0.013275399998747162,120,shock,1,[0.7919033999987732],[0.791907099999662],941.4051139999992,941.4051139999992,0.007240200000524055,0.007240200000524055,0.01837580000028538,0.05301140000119631,0.05994060000011814,0.10161210000114806,0.10858970000117552,1.0043688000005204,944.8980757999998,949.0993032999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.6061196999999,950.6686133999992,949.0993032999995,950.6686133999992,950.6686133999992,950.6686133999992,0.006625200001508347,0.01319350000085251,125,reward,1,[0.7224186000003101],[0.7293876000003365],951.4046980999992,951.4046980999992,0.008038699999815435,0.008038699999815435,0.018147399998269975,0.0529010999998718,0.059844800000064424,0.10144379999837838,0.10841489999984333,1.0042243999996572,954.8976598999998,958.5364456999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.0432776999987,960.3835503999999,958.5364456999996,960.3835503999999,960.3835503999999,960.3835503999999,0.00608990000000631,0.013387599999987287,125,none,0,,,965.3902822,965.3902822,0.0135803000011947,0.0135803000011947,0.02009840000027907,0.054792900000393274,0.06175990000156162,0.10339080000085232,0.11037790000045788,1.013099499999953,968.8832234999991,972.5983736999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.1052378999993,974.3759959999988,972.5983736999988,974.3759959999988,974.3759959999988,974.3759959999988,0.005906600001253537,0.0131548000008479,130,reward,1,[0.5070550000000367],[0.5070584000004601],974.8898690999995,974.8898690999995,0.0070976000006339746,0.0070976000006339746,0.018605299999762792,0.05336410000018077,0.060287399999651825,0.10187519999999495,0.10886920000120881,1.0046547000001738,978.3828215999984,982.6257387999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.1326493999986,984.6117514999987,982.6257387999995,984.6117514999987,984.6117514999987,984.6117514999987,0.006688399998893146,0.013409799999863026,130,none,0,,,989.6184650999985,989.6184650999985,0.014445099999647937,0.014445099999647937,0.020133099998929538,0.054853099998581456,0.06182929999886255,0.10347899999942456,0.11043969999991532,1.0131726999989041,993.1113745999992,997.0904718999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.5973166999993,999.4583323999996,997.0904718999991,999.4583323999996,999.4583323999996,999.4583323999996,0.00628090000100201,0.013390000000072177,130,none,0,,,1004.4651581999988,1004.4651581999988,0.013701800000490039,0.013701800000490039,0.02018320000024687,0.05483490000005986,0.061823800000638585,0.10341470000093977,0.11041990000012447,1.0131345000008878,1007.9580580999991,1012.2495898999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.7564550999996,1014.610532499999,1012.2495898999987,1014.610532499999,1014.610532499999,1014.610532499999,0.007232899999507936,0.012867800000094576,135,reward,1,[0.6247973999998067],[0.6248008999991725],1015.2424879999999,1015.2424879999999,0.007943900000100257,0.007943900000100257,0.018250900000566617,0.05288689999906637,0.059851899999557645,0.10147669999969366,0.10844700000052399,1.0042006999992736,1018.7354388999993,1022.4783055999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.985282399999,1024.3254345999994,1022.4783055999997,1024.3254345999994,1024.3254345999994,1024.3254345999994,0.007366199999523815,0.01322970000001078,140,reward,1,[0.43079219999890483],[0.4307958999997936],1024.7630270999998,1024.7630270999998,0.008028700000068056,0.008028700000068056,0.018561599999884493,0.053123499999855994,0.06008019999899261,0.10181519999969169,0.10873189999983879,1.0045124999996915,1028.2559020999997,1031.818254599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,8,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.3251253999988,1033.4848181999987,1031.818254599999,1033.4848181999987,1033.4848181999987,1033.4848181999987,0.006758199999239878,0.013081899998724111,140,shock,1,[0.8751138999996328],[0.8751176999994641],1034.3667134999996,1034.3667134999996,0.00785369999903196,0.00785369999903196,0.01849729999958072,0.05315359999985958,0.060101099999883445,0.10173419999955513,0.10867680000046676,1.0044928999996046,1037.859678499999,1041.9845176999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,9,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.4914012999998,1044.4288134999988,1041.9845176999988,1044.4288134999988,1044.4288134999988,1044.4288134999988,0.006454899999880581,0.013177400000131456,145,reward,1,[0.5974353999990853],[0.5974391999989166],1045.0329770999997,1045.0329770999997,0.007225400000606896,0.007225400000606896,0.01821580000068934,0.052895900000294205,0.05984589999934542,0.10153750000063155,0.10842640000009851,1.0042274999996152,1048.5258756999992,1052.2896715999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,10,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.7965320999992,1054.3867615999989,1052.2896715999996,1054.3867615999989,1054.3867615999989,1054.3867615999989,0.007427000000461703,0.013203700000303797,145,none,0,,,1059.3934895999992,1059.3934895999992,0.014304900001661736,0.014304900001661736,0.019954000001234817,0.0546466000014334,0.06157650000022841,0.10327890000007756,0.11017900000115333,1.0130007000007026,1062.8864934999983,1066.434950499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.9417980999988,1068.601466099999,1066.434950499999,1068.601466099999,1068.601466099999,1068.601466099999,0.006524500000523403,0.013052199999947334,150,reward,1,[0.4653650000000198],[0.4653684000004432],1069.0736811999996,1069.0736811999996,0.007353399998464738,0.007353399998464738,0.018827699999746983,0.05347569999867119,0.060420599998906255,0.10210430000006454,0.10903889999826788,1.004903999999442,1072.566626599999,1076.3234568999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,12,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.8303317999998,1078.8302286999988,1076.3234568999997,1078.8302286999988,1078.8302286999988,1078.8302286999988,0.005891299999348121,0.013166499998988002,155,reward,1,[0.43792169999869657],[0.4379252999988239],1079.2747175999993,1079.2747175999993,0.006988699999055825,0.006988699999055825,0.018520100000387174,0.05316569999922649,0.06013209999946412,0.10181700000066485,0.10877749999963271,1.0044882000001962,1082.7676555999988,1086.4758333999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,13,29,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.9826897999992,1088.024268699999,1086.4758333999998,1088.024268699999,1088.024268699999,1088.024268699999,0.00711330000012822,0.013481099998898571,155,none,0,,,1093.0310663,1093.0310663,0.014164499998514657,0.014164499998514657,0.02027490000000398,0.054969499999060645,0.061922999999296735,0.10359319999952277,0.11052070000005187,1.0132232999985717,1096.5240067999985,1100.4961116999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.0029808999989,1102.2112676999986,1100.4961116999984,1102.2112676999986,1102.2112676999986,1102.2112676999986,0.006059899998945184,0.013153699999747914,155,none,0,,,1107.2180191999996,1107.2180191999996,0.013210799999797018,0.013210799999797018,0.019937699998990865,0.0545667999995203,0.061525999999503256,0.10316809999858378,0.11014569999861124,1.0128836999992927,1110.710927799999,1114.6066138999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.1135215999984,1116.6412732999997,1114.6066138999995,1116.6412732999997,1116.6412732999997,1116.6412732999997,0.005801600000268081,0.013445500000671018,160,reward,1,[0.2573515000003681],[0.2573551999994379],1116.9051297999995,1116.9051297999995,0.007197400000222842,0.007197400000222842,0.01844400000118185,0.05317699999977776,0.060103600000729784,0.10176049999972747,0.10869860000093468,1.0044546000008268,1120.3980495999986,1124.1062420999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,B,2023-12-07_11h41.32.656,gca_avoidance_task,2022.2.4,143.82591311443406,
