posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,15,31,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.319791499991,1157.104465499986,1154.812933899986,1157.104465499986,1157.104465499986,1157.104465499986,0.007106499979272485,0.0133907999843359,160,none,0,,,1162.1112000999856,1162.1112000999856,0.015125199977774173,0.015125199977774173,0.020135600003413856,0.05480869999155402,0.061813500011339784,0.10340459999861196,0.11036069999681786,1.0130913999746554,1165.604152999993,1169.965144100017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,0,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.4719642000273,1171.8746951000066,1169.965144100017,1171.8746951000066,1171.8746951000066,1171.8746951000066,0.007401899958495051,0.01307669997913763,160,none,0,,,1176.8814223000081,1176.8814223000081,0.013859500002581626,0.013859500002581626,0.019809799967333674,0.05458269995870069,0.061552600003778934,0.10312439996050671,0.11011059995507821,1.0128128999494947,1180.3743932000361,1184.3187205999857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.8256152000395,1186.714461399999,1184.3187205999857,1186.714461399999,1186.714461399999,1186.714461399999,0.005695700005162507,0.013075600028969347,160,none,0,,,1191.721174300008,1191.721174300008,0.012984500033780932,0.012984500033780932,0.01980900001944974,0.05447580001782626,0.061438500008080155,0.10309859999688342,0.11004870000761002,1.0127659999998286,1195.21408960002,1198.8181342000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,2,34,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.325019699987,1200.9430003000307,1198.8181342000025,1200.9430003000307,1200.9430003000307,1200.9430003000307,0.006692200026009232,0.013124800054356456,165,reward,1,[0.8751472000149079],[0.8751510000438429],1201.8249042000389,1201.8249042000389,0.007810399984009564,0.007810399984009564,0.018224700004793704,0.05291109997779131,0.05988969997270033,0.10152529994957149,0.10846229997696355,1.004254499974195,1205.3178317000275,1209.637176499993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,3,35,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.1440612000297,1212.081467400014,1209.637176499993,1212.081467400014,1212.081467400014,1212.081467400014,0.006800000031944364,0.01333290000911802,165,none,0,,,1217.0881994999945,1217.0881994999945,0.013892900024075061,0.013892900024075061,0.02001650002785027,0.05469930003164336,0.0616749000037089,0.1033441000035964,0.11027430003741756,1.0129871999961324,1220.5811690000119,1225.0601460000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,4,36,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.567040199996,1226.7197914000135,1225.0601460000034,1226.7197914000135,1226.7197914000135,1226.7197914000135,0.006735700007993728,0.013163099996745586,170,reward,1,[0.298830000043381],[0.29883370001334697],1227.0253294000286,1227.0253294000286,0.00815759995020926,0.00815759995020926,0.018494099960662425,0.05313349998323247,0.06009039998752996,0.10175179998623207,0.10873599996557459,1.0044570000027306,1230.518299999996,1234.9417021999834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,5,37,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.4485814000363,1236.9901966000325,1234.9417021999834,1236.9901966000325,1236.9901966000325,1236.9901966000325,0.006292900012340397,0.01339520001783967,170,none,0,,,1241.9969496999984,1241.9969496999984,0.01492859999416396,0.01492859999416396,0.020191700023133308,0.05484019999857992,0.061745300015900284,0.1034421999938786,0.11041550000663847,1.0131538999849,1245.4899123000214,1249.2258630000288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,6,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.7327421000227,1250.8715816999902,1249.2258630000288,1250.8715816999902,1250.8715816999902,1250.8715816999902,0.006778799986932427,0.013197300024330616,175,reward,1,[0.5488591999746859],[0.548863000003621],1251.4271557999891,1251.4271557999891,0.006732800044119358,0.006732800044119358,0.01804140000604093,0.052677800005767494,0.05962680000811815,0.10123850003583357,0.1082153000170365,1.0040532000130042,1254.9200840999838,1259.29490670003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.8018119999906,1261.5100661999895,1259.29490670003,1261.5100661999895,1261.5100661999895,1261.5100661999895,0.006496399990282953,0.013237199978902936,175,none,0,,,1266.523751300003,1266.523751300003,0.01489589997800067,0.01489589997800067,0.026933800021652132,0.05466670001624152,0.06160820001969114,0.10324119997676462,0.11022039997624233,1.0130208000191487,1270.0097392000025,1274.1623932000366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,8,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.669288700039,1276.0372713000397,1274.1623932000366,1276.0372713000397,1276.0372713000397,1276.0372713000397,0.007871700043324381,0.013222500041592866,180,reward,1,[0.4794135999982245],[0.4794174000271596],1276.5233851000085,1276.5233851000085,0.0077939999755471945,0.0077939999755471945,0.01865929999621585,0.05329899996286258,0.06019029999151826,0.10182219999842346,0.10877809999510646,1.0045827999711037,1280.01633090002,1283.7314794000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,9,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.2383323000395,1286.2243873000261,1283.7314794000122,1286.2243873000261,1286.2243873000261,1286.2243873000261,0.006358699989505112,0.013151700026355684,180,none,0,,,1291.2311124000116,1291.2311124000116,0.013511600031051785,0.013511600031051785,0.01985780004179105,0.05454480001935735,0.06152360001578927,0.10315830004401505,0.11010340001666918,1.0128485999885015,1294.7240822000313,1299.0017190999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,10,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.5085962000303,1301.1334824000369,1299.0017190999934,1301.1334824000369,1301.1334824000369,1301.1334824000369,0.006176900002174079,0.013211899960879236,185,reward,1,[0.6743753000046127],[0.6743788999738172],1301.8140572999837,1301.8140572999837,0.008029999968130141,0.008029999968130141,0.01815119996899739,0.0527942999615334,0.05971939995652065,0.10136609995970502,0.10834569996222854,1.0041211999487132,1305.3070183999953,1309.515127599996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,11,43,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.0220587000367,1311.5844784000074,1309.515127599996,1311.5844784000074,1311.5844784000074,1311.5844784000074,0.006037100043613464,0.01288400002522394,190,reward,1,[0.6807058000122197],[0.6807095000403933],1312.271966600034,1312.271966600034,0.007083900040015578,0.007083900040015578,0.018383400049060583,0.0530058000003919,0.05996980000054464,0.10164210002403706,0.10859070002334192,1.004364299995359,1315.7649079000112,1320.1258564000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,12,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.6327355999965,1322.361839900026,1320.1258564000018,1322.361839900026,1322.361839900026,1322.361839900026,0.006757499999366701,0.013341500016395003,190,none,0,,,1327.3685892000212,1327.3685892000212,0.01351970003452152,0.01351970003452152,0.020076800021342933,0.05481160001363605,0.06172410002909601,0.1033752000075765,0.11035360000096262,1.0130472000455484,1330.8614900000393,1334.3891751000192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.8960817999905,1336.0904663000256,1334.3891751000192,1336.0904663000256,1336.0904663000256,1336.0904663000256,0.005814499978441745,0.013105000020004809,195,reward,1,[0.7015282000065781],[0.7015319999773055],1336.7987932999968,1336.7987932999968,0.006940099992789328,0.006940099992789328,0.01839119999203831,0.053033299976959825,0.05998959997668862,0.10167669999646023,0.10867190000135452,1.0044069000286981,1340.2916941000149,1343.8818855999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,14,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.3887576999841,1345.6872842999874,1343.8818855999853,1345.6872842999874,1345.6872842999874,1345.6872842999874,0.006518700043670833,0.013052300026174635,195,none,0,,,1350.6940901000053,1350.6940901000053,0.013980599993374199,0.013980599993374199,0.01989380002487451,0.05452420003712177,0.06141520000528544,0.10311530000763014,0.110101800004486,1.0128110999939963,1354.1869999000337,1357.936870500038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,15,47,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.4437525999965,1359.5062170000165,1357.936870500038,1359.5062170000165,1359.5062170000165,1359.5062170000165,0.006247800018172711,0.013204300019424409,200,reward,1,[0.8128266999847256],[0.8128304000128992],1360.3256253,1360.3256253,0.00768649997189641,0.00768649997189641,0.018186300003435463,0.05289769999217242,0.05985109996981919,0.1015000999905169,0.10847899998771027,1.0042488999897614,1363.8185389999999,1367.5892993999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,0,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.0961841000244,1370.0752446000115,1367.5892993999878,1370.0752446000115,1370.0752446000115,1370.0752446000115,0.005967099976260215,0.013324400002602488,200,none,0,,,1375.0889356000116,1375.0889356000116,0.014753299998119473,0.014753299998119473,0.027066299982834607,0.05475979996845126,0.061724499973934144,0.10337689996231347,0.11028729996178299,1.0130779999890365,1378.5749144000001,1382.262268099992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.7691801000037,1383.866375099984,1382.262268099992,1383.866375099984,1383.866375099984,1383.866375099984,0.0063381000072695315,0.013410999963525683,205,reward,1,[0.5906196999712847],[0.5906232999986969],1384.4636012000265,1384.4636012000265,0.0069833999732509255,0.0069833999732509255,0.018458399979863316,0.053087999986018986,0.060061999945901334,0.10170609998749569,0.10866299999179319,1.0044640999985859,1387.9565183999948,1391.5814036999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.088263200014,1393.4910210000235,1391.5814036999946,1393.4910210000235,1393.4910210000235,1393.4910210000235,0.00596779998159036,0.013240400003269315,210,reward,1,[0.6044501999858767],[0.6044539000140503],1394.1020740999957,1394.1020740999957,0.0071792000089772046,0.0071792000089772046,0.017997600021772087,0.05271289998199791,0.05973490001633763,0.10131030000047758,0.10826800001086667,1.0040698000229895,1397.5950071000261,1401.5393500000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,3,51,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.0462016999954,1403.7336585000157,1401.5393500000355,1403.7336585000157,1403.7336585000157,1403.7336585000157,0.007216400001198053,0.013106900034472346,210,none,0,,,1408.7403966999846,1408.7403966999846,0.01399230002425611,0.01399230002425611,0.019850300042890012,0.05447140004253015,0.06145370000740513,0.10313160001533106,0.1100948000093922,1.0128407000447623,1412.2333947999869,1415.7887614000356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,4,52,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.295627399988,1417.6289296000032,1415.7887614000356,1417.6289296000032,1417.6289296000032,1417.6289296000032,0.006007599993608892,0.013066499959677458,215,reward,1,[0.6181705999770202],[0.6181741000036709],1418.2539740999928,1418.2539740999928,0.007610499975271523,0.007610499975271523,0.018274699978064746,0.0529060999979265,0.059814399981405586,0.10147749999305233,0.10846099996706471,1.004260100016836,1421.7468328000396,1426.052285199985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.5591398000252,1428.1702010000008,1426.052285199985,1428.1702010000008,1428.1702010000008,1428.1702010000008,0.007008899992797524,0.013182699971366674,215,none,0,,,1433.1769267999916,1433.1769267999916,0.013744700001552701,0.013744700001552701,0.019915899960324168,0.05461529997410253,0.061553899955470115,0.10319569997955114,0.11019559996202588,1.0129502999479882,1436.6698510000133,1440.4058527000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.9127287000301,1442.0377015999984,1440.4058527000016,1442.0377015999984,1442.0377015999984,1442.0377015999984,0.00708060001488775,0.01323669997509569,215,none,0,,,1447.0444413000369,1447.0444413000369,0.014433000003919005,0.014433000003919005,0.019965299987234175,0.054642400005832314,0.06157700001494959,0.10322059999452904,0.11018449999392033,1.0129316999809816,1450.5373845000286,1454.3150437999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.8219204000197,1456.8287724000402,1454.3150437999866,1456.8287724000402,1456.8287724000402,1456.8287724000402,0.005899999989196658,0.013191899983212352,215,none,0,,,1461.8355257000076,1461.8355257000076,0.014188100001774728,0.014188100001774728,0.020007900020573288,0.05466809996869415,0.061594099970534444,0.10325960000045598,0.11024429998360574,1.012926299998071,1465.3284652000293,1468.8422089000233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.3491297999863,1471.2379515999928,1468.8422089000233,1471.2379515999928,1471.2379515999928,1471.2379515999928,0.006279300025198609,0.013425600016489625,215,none,0,,,1476.2447505000164,1476.2447505000164,0.013501100009307265,0.013501100009307265,0.020266600011382252,0.05487819999689236,0.06179340003291145,0.10349170002155006,0.11047150002559647,1.0131401999969967,1479.7376423000242,1483.563902600028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.0707771999878,1485.5568113999907,1483.563902600028,1485.5568113999907,1485.5568113999907,1485.5568113999907,0.006245299999136478,0.013209100055973977,220,reward,1,[0.6182979000150226],[0.6183016000431962],1486.1818129000021,1486.1818129000021,0.007669400016311556,0.007669400016311556,0.018608700018376112,0.05322480003815144,0.06016900000395253,0.10179869999410585,0.10878680000314489,1.0046055000275373,1489.674744000018,1493.5495781000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.0564931000117,1495.750840599998,1493.5495781000354,1495.750840599998,1495.750840599998,1495.750840599998,0.007474499987438321,0.012959000014234334,220,none,0,,,1500.7576019000262,1500.7576019000262,0.013743499992415309,0.013743499992415309,0.019704899983480573,0.05443670001113787,0.0614025000249967,0.10301200003596023,0.10997450002469122,1.0127303000190295,1504.2505804999964,1508.6393205000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,B,2023-12-11_10h14.00.000,gca_avoidance_task,2022.2.4,143.9283812417329,
