posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.2946004999685,1153.0098146999953,1150.7877363999723,1153.0098146999953,1153.0098146999953,1153.0098146999953,0.0066642999881878495,0.012731799972243607,165,reward,1,[0.5274776999722235],[0.5274809999973513],1153.5445218000095,1153.5445218000095,0.006878899992443621,0.006878899992443621,0.018833599984645844,0.05352329998277128,0.060445699957199395,0.10209929995471612,0.1090581999742426,1.004892899945844,1157.0374679999659,1160.5512425999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,1,33,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.0581021999824,1162.2386564000044,1160.5512425999623,1162.2386564000044,1162.2386564000044,1162.2386564000044,0.006493899971246719,0.012929699965752661,165,none,0,,,1167.2523385999957,1167.2523385999957,0.01490950002335012,0.01490950002335012,0.026648900005966425,0.05437460000393912,0.061319899978116155,0.10295390000101179,0.10988359997281805,1.0126423999899998,1170.7383167999797,1174.661792800005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.1686746999621,1176.7102985999663,1174.661792800005,1176.7102985999663,1176.7102985999663,1176.7102985999663,0.006086799956392497,0.013482999987900257,170,reward,1,[0.43782669998472556],[0.43783019995316863],1177.1547056999989,1177.1547056999989,0.007190599979367107,0.007190599979367107,0.018931499973405153,0.05364559998270124,0.06055739999283105,0.10222790000261739,0.10919300001114607,1.0049730999744497,1180.6476392999757,1184.1752774000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,3,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.6821907999692,1186.0154500000062,1184.1752774000051,1186.0154500000062,1186.0154500000062,1186.0154500000062,0.006133000017143786,0.013127600017469376,170,none,0,,,1191.0221691000042,1191.0221691000042,0.013958499999716878,0.013958499999716878,0.01985330000752583,0.05459429998882115,0.06153349997475743,0.10317229997599497,0.11011639999924228,1.0128660000045784,1194.5151120999944,1198.4733152000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,4,36,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.9802009999985,1200.6537216000143,1198.4733152000117,1200.6537216000143,1200.6537216000143,1200.6537216000143,0.006681099999696016,0.013126400008331984,170,none,0,,,1205.6604976999806,1205.6604976999806,0.01409010001225397,0.01409010001225397,0.019880699983332306,0.054559200012590736,0.06157269998220727,0.10323070001322776,0.1101566000143066,1.0129239999805577,1209.1534200999886,1212.8755313999718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,5,37,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.3823831999907,1214.9795949999825,1212.8755313999718,1214.9795949999825,1214.9795949999825,1214.9795949999825,0.006328799994662404,0.01340539997909218,170,none,0,,,1219.986321799981,1219.986321799981,0.014478600001893938,0.014478600001893938,0.020143100002314895,0.054916599998250604,0.06179449998307973,0.10346439998829737,0.11039960000198334,1.0131198999588378,1223.4793060999946,1227.0555618999642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,6,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.5624119999702,1228.8817929999786,1227.0555618999642,1228.8817929999786,1228.8817929999786,1228.8817929999786,0.00612939998973161,0.013182699971366674,175,reward,1,[0.46536059997742996],[0.46536400000331923],1229.3540393000003,1229.3540393000003,0.007217200007289648,0.007217200007289648,0.01878230000147596,0.0534396999864839,0.060409999976400286,0.10207580000860617,0.10902939998777583,1.0047623999998905,1232.8469312000088,1237.013461399998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,7,39,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.5203763999743,1239.1036128000123,1237.013461399998,1239.1036128000123,1239.1036128000123,1239.1036128000123,0.0067710000439547,0.01328850002028048,180,reward,1,[0.4308158000349067],[0.4308195000048727],1239.5411060999613,1239.5411060999613,0.007570300018414855,0.007570300018414855,0.018449300026986748,0.053094000031705946,0.0600372000481002,0.10169840004527941,0.10868940001819283,1.0044349000090733,1243.034058899968,1246.8603003000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.3671752999653,1248.5893485000124,1246.8603003000026,1248.5893485000124,1248.5893485000124,1248.5893485000124,0.005975399981252849,0.013295499957166612,180,none,0,,,1253.596145599964,1253.596145599964,0.013623899954836816,0.013623899954836816,0.020083799958229065,0.054794800002127886,0.06168619997333735,0.10339459998067468,0.11030979995848611,1.013028499961365,1257.0890635999967,1260.7277684999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.2346616999712,1263.102667899977,1260.7277684999863,1263.102667899977,1263.102667899977,1263.102667899977,0.0065453999559395015,0.013378000003285706,180,none,0,,,1268.10940690001,1268.10940690001,0.01415529998484999,0.01415529998484999,0.02009909995831549,0.05481379997218028,0.06176779995439574,0.10340839996933937,0.11039459996391088,1.0130886999540962,1271.6023261999944,1275.234146600007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,10,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.7410493000061,1277.5673633000115,1275.234146600007,1277.5673633000115,1277.5673633000115,1277.5673633000115,0.006286300020292401,0.013001699990127236,185,reward,1,[0.5071304999873973],[0.5071338000125252],1278.081237300008,1278.081237300008,0.0072110999608412385,0.0072110999608412385,0.018497299985028803,0.05314169998746365,0.06014109996613115,0.10177059995476156,0.10872229997767136,1.0044994999771006,1281.5742443999625,1285.8171017999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,11,43,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.3239623999689,1287.4628022999968,1285.8171017999994,1287.4628022999968,1287.4628022999968,1287.4628022999968,0.006320199987385422,0.013267400034237653,190,reward,1,[0.5212392000248656],[0.521242999995593],1287.990563999978,1287.990563999978,0.0076570999808609486,0.0076570999808609486,0.01847549999365583,0.05313359998399392,0.06012089998694137,0.1018183000269346,0.10869429999729618,1.0045221000327729,1291.483527000004,1295.6708687999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.1777502999757,1297.3304645000026,1295.6708687999635,1297.3304645000026,1297.3304645000026,1297.3304645000026,0.006591799960006028,0.01302909996593371,195,reward,1,[0.4098709999816492],[0.40987470000982285],1297.7471527999733,1297.7471527999733,0.00787620001938194,0.00787620001938194,0.018372900027316064,0.053046700020786375,0.05996350001078099,0.10161090001929551,0.1085488999960944,1.0043791999923997,1301.240078600007,1305.413475600013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.9204070999986,1307.2120480000158,1305.413475600013,1307.2120480000158,1307.2120480000158,1307.2120480000158,0.005702599999494851,0.013257200014777482,195,none,0,,,1312.2188052000129,1312.2188052000129,0.013555800018366426,0.013555800018366426,0.019949400040786713,0.054589200008194894,0.06157080002594739,0.1032198999891989,0.11017749999882653,1.0129429000080563,1315.7117573000141,1319.2185971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,14,46,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.7254084000015,1321.2184448000044,1319.2185971,1321.2184448000044,1321.2184448000044,1321.2184448000044,0.00672800000756979,0.013165200012736022,200,reward,1,[0.42384190001757815],[0.42384570004651323],1321.648983299965,1321.648983299965,0.007747599971480668,0.007747599971480668,0.018340100010391325,0.05298919999040663,0.05988539999816567,0.1016061999835074,0.10849050001706928,1.0042978000128642,1325.1419423999614,1328.7737343999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.2806043999735,1330.898585799965,1328.7737343999906,1330.898585799965,1330.898585799965,1330.898585799965,0.005728999967686832,0.013175099971704185,200,none,0,,,1335.9053030000068,1335.9053030000068,0.01381879998371005,0.01381879998371005,0.01992190000601113,0.05462259997148067,0.06158290000166744,0.1032814999925904,0.11022590001812205,1.0129487999947742,1339.3982557000127,1343.335650599969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,0,48,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.842506099958,1345.078550599981,1343.335650599969,1345.078550599981,1345.078550599981,1345.078550599981,0.006610299984458834,0.0130557999946177,200,none,0,,,1350.0853385999799,1350.0853385999799,0.013846000016201288,0.013846000016201288,0.01980619999812916,0.05449050001334399,0.06145649997051805,0.103132399963215,0.11011499998858199,1.0127996999653988,1353.5782539999927,1357.5572854999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.064188199991,1359.5155082999845,1357.5572854999918,1359.5155082999845,1359.5155082999845,1359.5155082999845,0.006430600013118237,0.013413300039246678,200,none,0,,,1364.5222568999743,1364.5222568999743,0.014398000028450042,0.014398000028450042,0.020169500028714538,0.054869200044777244,0.06184380000922829,0.10347160004312173,0.11045580002246425,1.0131957000121474,1368.015181900002,1371.633124199987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.1400075000129,1373.348273999989,1371.633124199987,1373.348273999989,1373.348273999989,1373.348273999989,0.005722299974877387,0.013346499996259809,200,none,0,,,1378.3550793000031,1378.3550793000031,0.014084899972658604,0.014084899972658604,0.020184299966786057,0.054850999964401126,0.06180209998274222,0.10345569998025894,0.11039509996771812,1.0131335000041872,1381.8480412999634,1386.1464560999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,3,51,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.653344499995,1387.7782965999795,1386.1464560999884,1387.7782965999795,1387.7782965999795,1387.7782965999795,0.006760900025255978,0.013468799996189773,200,none,0,,,1392.7850310999784,1392.7850310999784,0.014293700049165636,0.014293700049165636,0.020169900031760335,0.054863099998328835,0.061863600043579936,0.10358260001521558,0.11046510003507137,1.0131120000150986,1396.2779856999987,1400.736167199968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.2430335999816,1402.826307899959,1400.736167199968,1402.826307899959,1402.826307899959,1402.826307899959,0.00655170000391081,0.012933299993164837,205,reward,1,[0.506980600010138],[0.5069843000383116],1403.3402040000074,1403.3402040000074,0.007403899973724037,0.007403899973724037,0.01846529997419566,0.05312989995582029,0.06007409997982904,0.10177239996846765,0.10872540000127628,1.004492299980484,1406.8331360999728,1410.6455092999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.1523663999978,1413.0620092999889,1410.6455092999968,1413.0620092999889,1413.0620092999889,1413.0620092999889,0.005563299986533821,0.013044399966020137,210,reward,1,[0.45824979996541515],[0.4582536999951117],1413.5272815999924,1413.5272815999924,0.006907799979671836,0.006907799979671836,0.018575499998405576,0.05323809996480122,0.06017489999067038,0.1018031999701634,0.10877789999358356,1.0045846999855712,1417.0201939999824,1421.422810799966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.929762499989,1423.5268935000058,1421.422810799966,1423.5268935000058,1423.5268935000058,1423.5268935000058,0.006321099994238466,0.01303670002380386,215,reward,1,[0.451722499972675],[0.4517264000023715],1423.9851913999883,1423.9851913999883,0.008611800032667816,0.008611800032667816,0.017823200032580644,0.05252780002774671,0.059485499979928136,0.10116180003387854,0.10810240003047511,1.0039071000064723,1427.4781360999914,1431.4640927999862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,7,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.9709976000013,1433.92229279998,1431.4640927999862,1433.92229279998,1433.92229279998,1433.92229279998,0.005565600004047155,0.01344420004170388,220,reward,1,[0.39633930003037676],[0.3963430000003427],1434.3250702999649,1434.3250702999649,0.006957200006581843,0.006957200006581843,0.018285400001332164,0.05302920000394806,0.059947900008410215,0.1015622999984771,0.10857559996657073,1.0043205000110902,1437.8180512000108,1441.4845276999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.99141279998,1443.8038736999733,1441.4845276999986,1443.8038736999733,1443.8038736999733,1443.8038736999733,0.0064625999657437205,0.013065099949017167,225,reward,1,[0.3890341999940574],[0.3890382999670692],1444.1997039999696,1444.1997039999696,0.007152099977247417,0.007152099977247417,0.018274399975780398,0.05293419997906312,0.059908099996391684,0.10151700000278652,0.10847460001241416,1.0043175999890082,1447.692615900014,1451.2758275999804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.7826899999636,1453.0048623000039,1451.2758275999804,1453.0048623000039,1453.0048623000039,1453.0048623000039,0.006064900022465736,0.013245000038295984,230,reward,1,[0.40332570002647117],[0.40986010001506656],1453.421537199989,1453.421537199989,0.007067000027745962,0.007067000027745962,0.018315100052859634,0.05305470002349466,0.05994090001331642,0.1015880000195466,0.10856640001293272,1.0043452000245452,1456.9145103999763,1461.330980699975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.837864400004,1463.7822302000131,1461.330980699975,1463.7822302000131,1463.7822302000131,1463.7822302000131,0.006132300011813641,0.013091999979224056,235,reward,1,[0.40292040002532303],[0.4102893000235781],1464.198870299966,1464.198870299966,0.007629700005054474,0.007629700005054474,0.017737299960572273,0.05247489997418597,0.059362499974668026,0.1010359000065364,0.10797660000389442,1.0037536000018008,1467.6918304999708,1471.6985914999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.2054938999936,1473.6984983999864,1471.6985914999968,1473.6984983999864,1473.6984983999864,1473.6984983999864,0.00597830000333488,0.013357500021811575,235,none,0,,,1478.7052386999712,1478.7052386999712,0.013527800037991256,0.013527800037991256,0.020147700037341565,0.05481639999197796,0.06175749999238178,0.10340910003287718,0.11037270002998412,1.0131498000118881,1482.198183599976,1486.2188770999783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
