posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,5,37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.5126967999386,1186.866816499969,1185.0058117000153,1186.866816499969,1186.866816499969,1186.866816499969,0.006155399954877794,0.013212600024417043,170,none,0,,,1191.8735601999797,1191.8735601999797,0.013788199983537197,0.013788199983537197,0.020006799953989685,0.054630399914458394,0.06161430000793189,0.10331499995663762,0.11026410001795739,1.0129655000055209,1195.366519400035,1199.5468942000298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0537461999338,1201.512047600001,1199.5468942000298,1201.512047600001,1201.512047600001,1201.512047600001,0.006668400019407272,0.013254699995741248,175,reward,1,[0.18075890000909567],[0.1807626000372693],1201.6995466999942,1201.6995466999942,0.007389000034891069,0.007389000034891069,0.01837179996073246,0.05303980002645403,0.06004540005233139,0.10168700001668185,0.10861600004136562,1.0043422000017017,1205.1924416000256,1208.7617829999654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.2686507999897,1210.504710100009,1208.7617829999654,1210.504710100009,1210.504710100009,1210.504710100009,0.005945899989455938,0.013294699951075017,180,reward,1,[0.1947705999482423],[0.19477409997489303],1210.7061167999636,1210.7061167999636,0.007126700016669929,0.007126700016669929,0.018407800002023578,0.05305350001435727,0.059979000012390316,0.10165990004315972,0.10862900002393872,1.0043856999836862,1214.1990674999543,1218.0878096999368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,8,40,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.5946529000066,1220.3515226000454,1218.0878096999368,1220.3515226000454,1220.3515226000454,1220.3515226000454,0.007222999935038388,0.013144499971531332,180,none,0,,,1225.365238499944,1225.365238499944,0.01533299998845905,0.01533299998845905,0.02687049994710833,0.05455010000150651,0.06153089995495975,0.10320060001686215,0.11013990000355989,1.0129168999847025,1228.8512305000331,1232.8371833999408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.3440556999994,1234.371754999971,1232.8371833999408,1234.371754999971,1234.371754999971,1234.371754999971,0.006674500065855682,0.013173400075174868,185,reward,1,[0.48626800009515136],[0.4862716000061482],1234.8648117999546,1234.8648117999546,0.00812949996907264,0.00812949996907264,0.01841469993814826,0.053111699991859496,0.060044200043193996,0.10165730002336204,0.10862880002241582,1.0044639999978244,1238.3578082999447,1242.7464914999437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,10,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.2533573999535,1244.392204600037,1242.7464914999437,1244.392204600037,1244.392204600037,1244.392204600037,0.006260600057430565,0.013183600036427379,185,none,0,,,1249.398954299977,1249.398954299977,0.013243900029920042,0.013243900029920042,0.019940700032748282,0.054609899991191924,0.06156830000691116,0.10321259999182075,0.11017340002581477,1.012892400030978,1252.8919093000004,1256.794502499979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,11,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.3013779999455,1259.2943553000223,1256.794502499979,1259.2943553000223,1259.2943553000223,1259.2943553000223,0.007115299929864705,0.013350299908779562,185,none,0,,,1264.3011102000019,1264.3011102000019,0.015385299921035767,0.015385299921035767,0.020120500004850328,0.0547806000104174,0.061701999977231026,0.10333680000621825,0.11031649995129555,1.0130191999487579,1267.7940745999804,1272.2660630999599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,12,44,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.7729375000345,1274.3631546000252,1272.2660630999599,1274.3631546000252,1274.3631546000252,1274.3631546000252,0.006000300054438412,0.01325750001706183,190,reward,1,[0.39610500005073845],[0.39610869996249676],1274.7659230999416,1274.7659230999416,0.00816510000731796,0.00816510000731796,0.018385799950920045,0.053037900011986494,0.05997820000629872,0.1016592999221757,0.10858769994229078,1.0044517000205815,1278.2589080999605,1281.7796078999527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,13,45,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.2864301999798,1284.0294401999563,1281.7796078999527,1284.0294401999563,1284.0294401999563,1284.0294401999563,0.006531799910590053,0.013240600004792213,195,reward,1,[0.548931899946183],[0.5489357999758795],1284.585025700042,1284.585025700042,0.007460199994966388,0.007460199994966388,0.018054399988614023,0.05268710001837462,0.05967360001523048,0.10130630002822727,0.10827660001814365,1.0043157000327483,1288.0778924999759,1291.897199900006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.4040513000218,1293.529070599936,1291.897199900006,1293.529070599936,1293.529070599936,1293.529070599936,0.006160099990665913,0.01304689992684871,195,none,0,,,1298.5357687999494,1298.5357687999494,0.014274199958890676,0.014274199958890676,0.019769499893300235,0.054404899943619967,0.0613870999077335,0.10310159996151924,0.11001019994728267,1.0127488999860361,1302.028779599932,1305.9452681000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.4521617999999,1308.0631762000266,1305.9452681000112,1308.0631762000266,1308.0631762000266,1308.0631762000266,0.006078199949115515,0.01295489992480725,200,reward,1,[0.5345480999676511],[0.5345518999965861],1308.6047958999407,1308.6047958999407,0.007748199976049364,0.007748199976049364,0.01854499999899417,0.05320550000760704,0.06015739997383207,0.1017915999982506,0.10877320007421076,1.004599399981089,1312.0977509999648,1315.6740104999626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,0,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.1808793999953,1317.8891308000311,1315.6740104999626,1317.8891308000311,1317.8891308000311,1317.8891308000311,0.006652200012467802,0.012909399927593768,200,none,0,,,1322.9028212999692,1322.9028212999692,0.014407799928449094,0.014407799928449094,0.02656639995984733,0.05428589996881783,0.061313599930144846,0.10297859995625913,0.10986500000581145,1.0126424999907613,1326.3888383000158,1330.7497897000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,1,49,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.2566513000056,1332.964902900043,1330.7497897000285,1332.964902900043,1332.964902900043,1332.964902900043,0.006701899925246835,0.013449199963361025,200,none,0,,,1337.9716696999967,1337.9716696999967,0.015242499997839332,0.015242499997839332,0.020191699964925647,0.054873099899850786,0.06186729995533824,0.10356389998923987,0.11050569999497384,1.0131595999700949,1341.464534400031,1345.2214188999496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,2,50,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.728239399963,1346.9782069999492,1345.2214188999496,1346.9782069999492,1346.9782069999492,1346.9782069999492,0.006774599896743894,0.013343499973416328,200,none,0,,,1351.9849669999676,1351.9849669999676,0.014998499886132777,0.014998499886132777,0.020154799916781485,0.05484159989282489,0.06179299997165799,0.10343649995047599,0.11036869999952614,1.0131098999409005,1355.4779442000436,1359.665245699929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.1721162999747,1361.727603700012,1359.665245699929,1361.727603700012,1361.727603700012,1361.727603700012,0.006220799987204373,0.013538999948650599,205,reward,1,[0.5358484999742359],[0.5358522000024095],1362.269250000012,1362.269250000012,0.007099200040102005,0.007099200040102005,0.018031799932941794,0.05268269998487085,0.05970260000322014,0.10136989993043244,0.10826460004318506,1.0040870000375435,1365.7621617999393,1369.3523469000356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.8591771000065,1371.3869124000194,1369.3523469000356,1371.3869124000194,1371.3869124000194,1371.3869124000194,0.006856600055471063,0.013602699968032539,205,none,0,,,1376.3936583999312,1376.3936583999312,0.01439969998318702,0.01439969998318702,0.020330199971795082,0.05507160001434386,0.06197969999630004,0.10369540005922318,0.11062379996292293,1.0132789999479428,1379.8866594999563,1383.8864986000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,5,53,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.3933250999544,1385.7682794999564,1383.8864986000117,1385.7682794999564,1385.7682794999564,1385.7682794999564,0.007021300029009581,0.013154400046914816,210,reward,1,[0.5491009999532253],[0.549104499979876],1386.323827699991,1386.323827699991,0.008798800059594214,0.008798800059594214,0.01842990005388856,0.05309169995598495,0.06003559997770935,0.10168359999079257,0.10869929997716099,1.0044506000122055,1389.8167881999398,1394.21238859999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,6,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.719304200029,1395.830356999999,1394.21238859999,1395.830356999999,1395.830356999999,1395.830356999999,0.006324599962681532,0.013426199904643,210,none,0,,,1400.8370884000324,1400.8370884000324,0.014317699940875173,0.014317699940875173,0.02023249992635101,0.05486369994468987,0.06182599999010563,0.10346089990343899,0.11043099989183247,1.0131098999409005,1404.3300339999842,1408.6215505000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,7,55,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.1284496999579,1410.218650899944,1408.6215505000437,1410.218650899944,1410.218650899944,1410.218650899944,0.007365599973127246,0.013148300000466406,215,reward,1,[0.36817169992718846],[0.36817569995764643],1410.593602900044,1410.593602900044,0.008860600064508617,0.008860600064508617,0.018765200045891106,0.05344429996330291,0.060411600046791136,0.10206880001351237,0.10902279999572784,1.0048050000332296,1414.08656039997,1418.1489464000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.655788199976,1420.12102890003,1418.1489464000333,1420.12102890003,1420.12102890003,1420.12102890003,0.006192700006067753,0.013384600053541362,220,reward,1,[0.4241153000621125],[0.42411900009028614],1420.55158259999,1420.55158259999,0.009436000022105873,0.009436000022105873,0.018089800025336444,0.05273220001254231,0.059706400032155216,0.10133730003144592,0.10832200001459569,1.004132300033234,1424.0444697999628,1427.6137722999556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,9,57,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.1207057000138,1430.0372666999465,1427.6137722999556,1430.0372666999465,1430.0372666999465,1430.0372666999465,0.006858099950477481,0.013118400005623698,225,reward,1,[0.5626051999861374],[0.5626086000120267],1430.6066826999886,1430.6066826999886,0.008613900048658252,0.008613900048658252,0.018496300093829632,0.05325770005583763,0.06013570004142821,0.10180180007591844,0.10878980008419603,1.0045350000727922,1434.0996194999898,1437.891184899956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,10,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.3980304000434,1439.9743579999777,1437.891184899956,1439.9743579999777,1439.9743579999777,1439.9743579999777,0.006285400013439357,0.012969399918802083,230,reward,1,[0.5624600999290124],[0.5624636999564245],1440.543770999997,1440.543770999997,0.007819500053301454,0.007819500053301454,0.018734700046479702,0.05340760003309697,0.06037850002758205,0.10202400002162904,0.10897679999470711,1.0047907000407577,1444.0367639999604,1448.2865437000291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.7934332999866,1450.5989251999417,1448.2865437000291,1450.5989251999417,1450.5989251999417,1450.5989251999417,0.00638869998510927,0.013500000000931323,230,shock,1,[0.3059686999768019],[0.3059722000034526],1450.911375900032,1450.911375900032,0.008147999993525445,0.008147999993525445,0.018706899951212108,0.05336410005111247,0.06037039996590465,0.10199049999937415,0.10896900005172938,1.0047664999729022,1454.4043639999582,1457.9667082999367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.4735490999883,1460.4735336999875,1457.9667082999367,1460.4735336999875,1460.4735336999875,1460.4735336999875,0.007351499982178211,0.013327299966476858,230,none,0,,,1465.4802573999623,1465.4802573999623,0.014727700036019087,0.014727700036019087,0.020059800008311868,0.05475570005364716,0.06168759998399764,0.10335630003828555,0.11028899997472763,1.0130679999710992,1468.973163299961,1473.105015499983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.611923199962,1474.7090571000008,1473.105015499983,1474.7090571000008,1474.7090571000008,1474.7090571000008,0.007014899980276823,0.012616099906153977,235,reward,1,[0.5343444999307394],[0.5343482999596745],1475.2506824999582,1475.2506824999582,0.008359799976460636,0.008359799976460636,0.0186414000345394,0.053308899980038404,0.06027909996919334,0.10195959999691695,0.10893630003556609,1.0046679000370204,1478.7436510999687,1482.65320099995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,14,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.160059900023,1484.9308053000132,1482.65320099995,1484.9308053000132,1484.9308053000132,1484.9308053000132,0.006398200057446957,0.013273600023239851,235,none,0,,,1489.9375808000332,1489.9375808000332,0.014329200028441846,0.014329200028441846,0.020052900072187185,0.054648500052280724,0.06163030001334846,0.10334260005038232,0.1102706000674516,1.012970400042832,1493.4305457000155,1497.2914979000343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.798376300023,1499.6524611000204,1497.2914979000343,1499.6524611000204,1499.6524611000204,1499.6524611000204,0.006751699955202639,0.013281999970786273,240,reward,1,[0.6114866000134498],[0.6114900999236852],1500.2704985999735,1500.2704985999735,0.007728299940936267,0.007728299940936267,0.018679199973121285,0.05334679991938174,0.060347799910232425,0.10192960000131279,0.10892639996018261,1.0046543999342248,1503.7633918999927,1507.4368803999387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.9437579000369,1509.7631254999433,1507.4368803999387,1509.7631254999433,1509.7631254999433,1509.7631254999433,0.007458899985067546,0.013238499988801777,240,none,0,,,1514.7767937999452,1514.7767937999452,0.014787899912334979,0.014787899912334979,0.026942299911752343,0.05463279993273318,0.06160779995843768,0.10325309995096177,0.11020569992251694,1.0129708999302238,1518.262814900023,1522.0473972000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
