posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,8,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.379666999972,842.5463055999717,840.8727636000258,842.5463055999717,842.5463055999717,842.5463055999717,0.007207399990875274,0.013488199969287962,60,reward,1,[0.5631509999511763],[0.5631547999801114],843.1157201000024,843.1157201000024,0.008094799995888025,0.008094799995888025,0.01849950000178069,0.05317590001504868,0.060102100018411875,0.10176470002625138,0.10871790000237525,1.0044682000298053,846.608660799975,850.1779666999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,9,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.6848743999726,852.3237169000204,850.1779666999937,852.3237169000204,852.3237169000204,852.3237169000204,0.006099899997934699,0.013276899990160018,60,none,0,,,857.3304373999708,857.3304373999708,0.013471800019033253,0.013471800019033253,0.019945000007282943,0.05463560001226142,0.06161979999160394,0.10318929998902604,0.11019799998030066,1.0129123000078835,860.8233474000008,864.4552077000262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,10,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.9620770000038,866.4134123999975,864.4552077000262,866.4134123999975,866.4134123999975,866.4134123999975,0.006165799975860864,0.013531799952033907,65,reward,1,[0.5699383999453858],[0.5699422999750823],866.9897991999751,866.9897991999751,0.007921400014311075,0.007921400014311075,0.018439700012095273,0.053079100034665316,0.0600809000316076,0.10167930001625791,0.10866339999483898,1.0044363000197336,870.482721599983,874.0589654999785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,11,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.5658478999976,875.5935889999964,874.0589654999785,875.5935889999964,875.5935889999964,875.5935889999964,0.0069481999962590635,0.013594000018201768,65,none,0,,,880.6003531999886,880.6003531999886,0.014398799976333976,0.014398799976333976,0.020321100018918514,0.05500420002499595,0.061963099986314774,0.10365850001107901,0.11056050000479445,1.0133282000315376,884.0932602999965,887.7875760999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,12,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.2945063000079,889.3916880000033,887.7875760999741,889.3916880000033,889.3916880000033,889.3916880000033,0.006097300036344677,0.013272400014102459,70,reward,1,[0.5697627000045031],[0.5697664000326768],889.9680120000266,889.9680120000266,0.00730429997202009,0.00730429997202009,0.017897300014737993,0.05260309996083379,0.059599599975626916,0.10122720000799745,0.10815619997447357,1.0038788999663666,893.4609739999869,897.1622602000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,13,29,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.6691489000223,899.6343190000043,897.1622602000134,899.6343190000043,899.6343190000043,899.6343190000043,0.0064151999540627,0.01296399999409914,75,reward,1,[0.5762508999905549],[0.576254399958998],900.2176608999725,900.2176608999725,0.007103499956429005,0.007103499956429005,0.018332400009967387,0.052971099968999624,0.059971699956804514,0.1016313000000082,0.10857069998746738,1.0043206999544054,903.7106052999734,908.196486699977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,14,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.7033967999741,910.5644477999886,908.196486699977,910.5644477999886,910.5644477999886,910.5644477999886,0.007194000005256385,0.013127900019753724,80,reward,1,[0.7779605999821797],[0.7779644000111148],911.3491990999901,911.3491990999901,0.008615800004918128,0.008615800004918128,0.01844009995693341,0.05307149997679517,0.06005129998084158,0.10168709995923564,0.10861399996792898,1.0044327999930829,914.842098699999,918.376699400018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,15,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.8835503999726,920.7445927999797,918.376699400018,920.7445927999797,920.7445927999797,920.7445927999797,0.006405199994333088,0.013329699984751642,80,none,0,,,925.7513600999955,925.7513600999955,0.014250800013542175,0.014250800013542175,0.020086499978788197,0.05472890002420172,0.06172370002605021,0.10335360001772642,0.11029889999190345,1.0130323999910615,929.2443188999896,932.3899964999873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.4095204999903,965.527553700027,963.909597299993,965.527553700027,965.527553700027,965.527553700027,0.006329700001515448,0.01334040000801906,85,reward,1,[0.31300279998686165],[0.3130066000157967],965.8470049999887,965.8470049999887,0.00763330003246665,0.00763330003246665,0.018045400036498904,0.05274529999587685,0.05964769999263808,0.10130939999362454,0.1082569999853149,1.0040669000009075,969.3399159000255,973.6314751000027,932.3899964999873,932.3899964999873,932.3899964999873,932.3899964999873,space,29.533282299991697,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.1383529999875,975.978578499984,973.6314751000027,975.978578499984,975.978578499984,975.978578499984,0.006114200048614293,0.013170599995646626,90,reward,1,[0.4931601000134833],[0.4931637000408955],976.4785327999853,976.4785327999853,0.006389499991200864,0.006389499991200864,0.018447999958880246,0.05311300000175834,0.06006409996189177,0.10176869999850169,0.10867609997512773,1.0044633999932557,979.9715014999965,984.3254860999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.8323831000016,986.0684219999821,984.3254860999878,986.0684219999821,986.0684219999821,986.0684219999821,0.006285100011155009,0.013494200014974922,90,none,0,,,991.07519459998,991.07519459998,0.014335100015159696,0.014335100015159696,0.020294599991757423,0.05496169999241829,0.06186309998156503,0.1035674000158906,0.11046779999742284,1.013195400009863,994.5681469999836,998.5679758000188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.0748644000269,1000.4636895000003,998.5679758000188,1000.4636895000003,1000.4636895000003,1000.4636895000003,0.005917200003750622,0.013258800026960671,95,reward,1,[0.20160200004465878],[0.20160550001310185],1000.6720264999894,1000.6720264999894,0.0071561000077053905,0.0071561000077053905,0.018388599972240627,0.05306939996080473,0.060020499979145825,0.10172989999409765,0.10866879997774959,1.0044233999797143,1004.1650582000148,1008.4633968999842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.9703083999921,1010.4911736000213,1008.4633968999842,1010.4911736000213,1010.4911736000213,1010.4911736000213,0.006378100020810962,0.01356720004696399,100,reward,1,[0.6878000000142492],[0.6878040000447072],1011.1855472999741,1011.1855472999741,0.007469100004527718,0.007469100004527718,0.018913599953521043,0.05355969996890053,0.060488899995107204,0.10215599997900426,0.10913539998000488,1.0049080000026152,1014.6784870999982,1018.8310995000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.3379671999719,1020.935109300015,1018.8310995000065,1020.935109300015,1020.935109300015,1020.935109300015,0.006595599988941103,0.013284399989061058,105,reward,1,[0.6391508000087924],[0.6391542999772355],1021.5809360999847,1021.5809360999847,0.007604900049045682,0.007604900049045682,0.01825770002324134,0.052959399996325374,0.05989400000544265,0.10154659999534488,0.10848059999989346,1.0042406000429764,1025.0739112999872,1028.9556709000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.462566400005,1030.5736165000126,1028.9556709000026,1030.5736165000126,1030.5736165000126,1030.5736165000126,0.006086300010792911,0.013469700003042817,105,none,0,,,1035.5803721999982,1035.5803721999982,0.014025800046510994,0.014025800046510994,0.020230800029821694,0.05488760001026094,0.061869800032582134,0.10354510002071038,0.11050170002272353,1.0131859999964945,1039.0733147999854,1043.163427099993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.6703371999902,1045.5522024999955,1043.163427099993,1045.5522024999955,1045.5522024999955,1045.5522024999955,0.00664800003869459,0.012895200052298605,110,reward,1,[0.6596785000292584],[0.6596824000007473],1046.2188309999765,1046.2188309999765,0.00858730002073571,0.00858730002073571,0.01855829998385161,0.053240699984598905,0.06019590003415942,0.10186709999106824,0.10881740000331774,1.0046388999908231,1049.7118265000172,1054.190800499986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.6976615000167,1056.5378869000124,1054.190800499986,1056.5378869000124,1056.5378869000124,1056.5378869000124,0.005572100053541362,0.013047900050878525,115,reward,1,[0.5832713000127114],[0.5832750000408851],1057.1281693999772,1057.1281693999772,0.006666200002655387,0.006666200002655387,0.018587900034617633,0.05331290001049638,0.060232400021050125,0.10182090004673228,0.10880350001389161,1.0045573000097647,1060.6210805000155,1064.7320156000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.2389149999944,1066.731940000027,1064.7320156000205,1066.731940000027,1066.731940000027,1066.731940000027,0.005854499991983175,0.013317100005224347,115,none,0,,,1071.738694700005,1071.738694700005,0.013755600026343018,0.013755600026343018,0.020066500001121312,0.05475579999620095,0.06165430002147332,0.10338540002703667,0.11032259999774396,1.0130481999949552,1075.2315988999908,1079.3772520999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.8841943999869,1080.9327610000037,1079.3772520999773,1080.9327610000037,1080.9327610000037,1080.9327610000037,0.006301000015810132,0.01314029999775812,115,none,0,,,1085.93949780002,1085.93949780002,0.013823600020259619,0.013823600020259619,0.01986960001522675,0.05457530001876876,0.06153509998694062,0.10318009997718036,0.11014120001345873,1.012825999991037,1089.4324617999955,1093.1336922000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.6405861999956,1094.9669426999753,1093.1336922000046,1094.9669426999753,1094.9669426999753,1094.9669426999753,0.006763399986084551,0.013076100032776594,115,none,0,,,1099.9737140000216,1099.9737140000216,0.014163399988319725,0.014163399988319725,0.019858399988152087,0.05457959999330342,0.061500900017563254,0.10309490002691746,0.1100760999834165,1.0127882999950089,1103.4666050000233,1107.7927937000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.2997401999892,1110.1746882000007,1107.7927937000059,1110.1746882000007,1110.1746882000007,1110.1746882000007,0.006273100036196411,0.013083700032439083,120,reward,1,[0.5836003000149503],[0.5836041000438854],1110.7649438999943,1110.7649438999943,0.00777249998645857,0.00777249998645857,0.018322399992030114,0.05297520000021905,0.059975999989546835,0.10159019997809082,0.10856020002393052,1.0043587000109255,1114.257908599975,1118.1119215000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.618803600024,1120.4868205999956,1118.1119215000072,1120.4868205999956,1120.4868205999956,1120.4868205999956,0.006271099962759763,0.013060699973721057,120,none,0,,,1125.5004478999763,1125.5004478999763,0.0143211999675259,0.0143211999675259,0.02671909995842725,0.054482299950905144,0.06138389999978244,0.10304359998553991,0.11001189996022731,1.0127222999581136,1128.9864379999926,1132.7501957999775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2570667000255,1134.4792740999837,1132.7501957999775,1134.4792740999837,1134.4792740999837,1134.4792740999837,0.005873300018720329,0.013401700009126216,120,shock,1,[0.2781152999959886],[0.27811900002416223],1134.7639965999988,1134.7639965999988,0.007411399972625077,0.007411399972625077,0.01830339996377006,0.0529806999838911,0.05994269996881485,0.10161749995313585,0.10853669996140525,1.004329199960921,1138.256961999985,1141.8470505999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,15,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.3539532999857,1143.7358819000074,1141.8470505999867,1143.7358819000074,1143.7358819000074,1143.7358819000074,0.005702199996449053,0.013037699973210692,120,none,0,,,1148.7426467000041,1148.7426467000041,0.013411799969617277,0.013411799969617277,0.01977639994584024,0.05444909998914227,0.061359999992419034,0.10303439997369424,0.10999249998712912,1.0127702999743633,1152.2355873999768,1155.7770680999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,0,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.2839687999804,1158.186692600022,1155.7770680999965,1158.186692600022,1158.186692600022,1158.186692600022,0.006873500009533018,0.013168400037102401,120,none,0,,,1163.1934440999757,1163.1934440999757,0.01404270000057295,0.01404270000057295,0.019934700045268983,0.054591800027992576,0.061607500014360994,0.10322940000332892,0.11014260002411902,1.0128641000483185,1166.686412399984,1170.3737644000212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.8806081999792,1171.908374999999,1170.3737644000212,1171.908374999999,1171.908374999999,1171.908374999999,0.006262999959290028,0.013469500001519918,125,reward,1,[0.8684973999625072],[0.8685010999906808],1172.7833451000042,1172.7833451000042,0.0075397000182420015,0.0075397000182420015,0.01853930001379922,0.05325660004746169,0.06022990000201389,0.10185670002829283,0.10882770002353936,1.004574100021273,1176.2763099999866,1179.873391799978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.3802551000263,1182.1093511999934,1179.873391799978,1182.1093511999934,1182.1093511999934,1182.1093511999934,0.0065456999582238495,0.013153499981854111,125,none,0,,,1187.1161214999738,1187.1161214999738,0.013921999954618514,0.013921999954618514,0.01988899998832494,0.05457609996665269,0.061540799972135574,0.10317389998817816,0.1101329000084661,1.012907499971334,1190.6090847000014,1194.4700211000163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.9768925000099,1196.0949074000237,1194.4700211000163,1196.0949074000237,1196.0949074000237,1196.0949074000237,0.0058794000069610775,0.013108499988447875,125,none,0,,,1201.101658599975,1201.101658599975,0.013435299973934889,0.013435299973934889,0.01989230001345277,0.05454829998780042,0.06150609999895096,0.10316009999951348,0.11012849997496232,1.0128676000167616,1204.5945898999926,1208.4069753999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,B,2023-12-11_17h50.54.148,gca_avoidance_task,2022.2.4,143.93770371644501,
