posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.866734900002484,24.866734900002484,space,2.021898799997871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.90134379999654,26.90134379999654,space,1.482063499992364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.436002800008282,29.436002800008282,29.436002800008282,29.436002800008282,29.436002800008282,29.436002800008282,None,None,s,16.115685200013104,46.15057739999611,0.1023711000016192,0.10932620000676252,0.15102590000606142,0.15799259999766946,0.19958760000008624,0.20655109999643173,46.90750760000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.90750760000083,46.90750760000083,46.90750760000083,46.90750760000083,46.90750760000083,46.90750760000083,1.0,7.559286699994118,s,12.644058699996094,60.19860920000065,0.10245839999697637,0.10940770000161137,0.1510573999985354,0.15802620000613388,0.1996862000087276,0.20667500000854488,60.962484000003315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.962484000003315,60.962484000003315,60.962484000003315,60.962484000003315,60.962484000003315,60.962484000003315,2.0,4.097870600002352,s,8.694377699997858,70.16348689999722,0.10222729999804869,0.10915459999523591,0.150793299995712,0.15775110000686254,0.19946109999727923,0.20639390000724234,70.92736260000675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.92736260000675,70.92736260000675,70.92736260000675,70.92736260000675,70.92736260000675,70.92736260000675,3.0,3.913886399997864,s,8.488151300000027,80.03813240000454,0.10050169999885838,0.10747309999715071,0.14910119998967275,0.15600899999844842,0.20461209998757113,0.2115644000004977,80.79500270000426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.79500270000426,80.79500270000426,80.79500270000426,80.79500270000426,80.79500270000426,80.79500270000426,4.0,1.8202760000131093,s,6.645099699991988,87.9475092000066,0.10404410000774078,0.11098959999799263,0.15266030000930186,0.15961280000919942,0.20126230000460055,0.2082522999990033,88.70444390000193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.70444390000193,88.70444390000193,88.70444390000193,88.70444390000193,88.70444390000193,88.70444390000193,6.0,2.2539097999979276,s,8.032372300003772,97.23882660000527,0.10328429999935906,0.11026950000086799,0.1518893000029493,0.15890189999481663,0.20050639999681152,0.20745309999620076,97.99577660000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.99577660000068,97.99577660000068,97.99577660000068,97.99577660000068,97.99577660000068,97.99577660000068,5.0,1.7296351000113646,s,7.483938700010185,105.98150720000558,0.10017589999188203,0.10708570000133477,0.15572029999748338,0.16263900000194553,0.20430800000031013,0.21130559999437537,106.82869059999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.82869059999939,106.82869059999939,106.82869059999939,106.82869059999939,106.82869059999939,106.82869059999939,5.0,1.3993611999903806,s,6.595459199990728,113.93954439999652,0.10434550000354648,0.11131449999811593,0.15296390000730753,0.1598731999984011,0.2015498000109801,0.20853540000098292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.69644210000115,114.69644210000115,114.69644210000115,114.69644210000115,114.69644210000115,114.69644210000115,6.0,1.4447985000006156,s,6.44024179999542,121.64061380000203,0.10273059998871759,0.10966799999005161,0.1512685999914538,0.15830289998848457,0.1998858000006294,0.20686510000086855,122.404443300009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.404443300009,122.404443300009,122.404443300009,122.404443300009,122.404443300009,122.404443300009,7.0,1.395217400000547,s,5.356428300001426,128.26531650000834,0.10371580001083203,0.1106702000106452,0.15235820000816602,0.1593289000011282,0.20095430000219494,0.207889500001329,129.15422070000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.15422070000204,129.15422070000204,129.15422070000204,129.15422070000204,129.15422070000204,129.15422070000204,7.0,1.682786400007899,s,8.133534699998563,137.79274319999968,0.10476119999657385,0.11171729999477975,0.15338499999779742,0.16034409998974297,0.2020009999978356,0.20894499999121763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.55656460000318,138.55656460000318,138.55656460000318,138.55656460000318,138.55656460000318,138.55656460000318,7.0,1.737680200007162,s,6.908254100009799,145.98683530000562,0.0992547000059858,0.10615669999970123,0.15477110000210814,0.16172180000285152,0.20338819999597035,0.2103134999924805,146.74378190000425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.74378190000425,146.74378190000425,146.74378190000425,146.74378190000425,146.74378190000425,146.74378190000425,6.0,1.2137395999889122,g,11.256802799995057,158.50720880000154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.50720880000154,158.50720880000154,space,2.340426499999012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.27871280000545,333.27871280000545,space,30.43301929999143,363.75593389999995,363.75593389999995,368.6653976999951,8.0,4.90447999999742,space,1.5983284000103595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.3042451000074,370.3042451000074,372.4221947000042,7.0,2.110644400003366,space,0.9302806000050623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3805113999988,373.3805113999988,376.8456370000058,4.0,3.4576737000024877,space,1.0111321000003954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.8872679000051,377.8872679000051,380.26912230000016,5.0,4.2161293999961345,space,3.4827766999951564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.76898380000785,383.76898380000785,space,27.071091699996032,413.74698779999744,414.94826679999824,413.2469875999959,414.94826679999824,414.94826679999824,414.94826679999824,0.014647500007413328,0.01990480000677053,0,shock,1,[0.1944880000082776],[0.19449180000810884],415.14965680000023,415.14965680000023,0.01668279999285005,0.01668279999285005,0.02522070000122767,0.05290749999403488,0.059841800000867806,0.10152869999001268,0.1084807000006549,1.0112572999933036,418.635661399996,422.704931100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.21184180000273,425.21871349999856,422.704931100001,425.21871349999856,425.21871349999856,425.21871349999856,0.007212700002128258,,5,reward,1,[0.008386200002860278],[0.008389900001930073],425.21871349999856,425.21871349999856,0.008899099993868731,0.008899099993868731,0.024474999998346902,0.05213529999309685,0.05907209998986218,0.10073399999237154,0.10766579999472015,1.0034962999925483,428.7046962000022,433.08649620000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.59336100000655,434.60721859999467,433.08649620000506,434.60721859999467,434.60721859999467,434.60721859999467,0.005965300006209873,0.012871099999756552,10,reward,1,[0.29870309999387246],[0.2987068999937037],434.9128004999948,434.9128004999948,0.007952900006785057,0.007952900006785057,0.018404800008283928,0.053040700004203245,0.05997420000494458,0.10163689999899361,0.10859230000642128,1.0043770000047516,438.40570980000484,442.5027370000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0096504999965,444.91236149999895,442.5027370000025,444.91236149999895,444.91236149999895,444.91236149999895,0.006794899993110448,0.012941599998157471,10,shock,1,[0.2638643999962369],[0.26386779999302235],445.1832180000056,445.1832180000056,0.008653600001707673,0.008653600001707673,0.01833170000463724,0.052991600008681417,0.05998260001069866,0.10158510001201648,0.1085501000052318,1.0043386000033934,448.6761068000051,452.3635113000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.87037319999945,454.2453519999981,452.3635113000055,454.2453519999981,454.2453519999981,454.2453519999981,0.007478499988792464,0.012905299998237751,10,shock,1,[0.26363229998969473],[0.2636362999910489],454.5161525000003,454.5161525000003,0.00829929999599699,0.00829929999599699,0.018326299992622808,0.0529744999948889,0.05990150000434369,0.10156759999517817,0.10856849999981932,1.0043434999970486,458.00906720000785,462.23810740000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.7450109000056,464.272698700006,462.23810740000044,464.272698700006,464.272698700006,464.272698700006,0.00698730000294745,0.013082100005703978,15,reward,1,[0.2708987999940291],[0.2709023000061279],464.55051580000145,464.55051580000145,0.008658899998408742,0.008658899998408742,0.018620399991050363,0.0532662000041455,0.060213099990505725,0.10188469999411609,0.10881910000171047,1.0045886000007158,468.04341430000204,471.7030068000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.20987310000055,473.6612404000043,471.7030068000022,473.6612404000043,473.6612404000043,473.6612404000043,0.006511600004159845,0.013180000009015203,15,shock,1,[0.1459058000036748],[0.1459093000012217],473.8139794000017,473.8139794000017,0.007289200002560392,0.007289200002560392,0.018556299997726455,0.05325779999839142,0.060218900005565956,0.10184070000832435,0.10881069999595638,1.0046047000068938,477.3070274000056,480.8276317999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.3345294000028,482.98724820000643,480.8276317999989,482.98724820000643,482.98724820000643,482.98724820000643,0.006911100004799664,0.01306930001010187,15,shock,1,[0.15982860000804067],[0.15983250000863336],483.1539200999978,483.1539200999978,0.008735299998079427,0.008735299998079427,0.018498799996450543,0.05319720000261441,0.06017019999853801,0.10176239999418613,0.10876069999358151,1.0045437999942806,486.6468278999964,490.93834560000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,8,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.44522380000853,492.6604632999952,490.93834560000687,492.6604632999952,492.6604632999952,492.6604632999952,0.007153500002459623,0.012925800008815713,20,reward,1,[0.19437300000572577],[0.19437680000555702],492.86186240000825,492.86186240000825,0.008319599990500137,0.008319599990500137,0.018409999989671633,0.05312399999820627,0.060050299987779,0.1016961999994237,0.10864310000033583,1.0044343999907142,496.3548327000026,500.3893537999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.8962511999998,502.68092090000573,500.3893537999975,502.68092090000573,502.68092090000573,502.68092090000573,0.006539900001371279,,25,reward,1,[0.008041900000534952],[0.008046000002650544],502.68092090000573,502.68092090000573,0.007300099998246878,0.007300099998246878,0.01800359999469947,0.0524952999985544,0.05944959999760613,0.10110449999046978,0.10810629998741206,1.003957699998864,506.1738508999988,509.7431316000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.2500512999977,512.0554828000022,509.7431316000002,512.0554828000022,512.0554828000022,512.0554828000022,0.006894200007081963,0.012985699999262579,30,reward,1,[0.14580550001119263],[0.14580920001026243],512.2083265999972,512.2083265999972,0.007516899990150705,0.007516899990150705,0.01873469998827204,0.053389399996376596,0.060358399990946054,0.10196580000047106,0.1089324999920791,1.0047407999954885,515.7012925000017,519.4371941999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9440858000016,521.4023334000085,519.4371941999998,521.4023334000085,521.4023334000085,521.4023334000085,0.006352099997457117,0.013395999994827434,35,reward,1,[0.16692189998866525],[0.166939699993236],521.5759854000062,521.5759854000062,0.007452299993019551,0.007452299993019551,0.018321099996683188,0.05293829999573063,0.05988889999571256,0.10158469999441877,0.10848089998762589,1.0043315999937477,525.068900600003,528.9021528000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.4089850000018,530.5617246000038,528.9021528000012,530.5617246000038,530.5617246000038,530.5617246000038,0.00666869999258779,0.013148199999704957,40,reward,1,[0.2570960000011837],[0.2570997000002535],530.825639600007,530.825639600007,0.008590600002207793,0.008590600002207793,0.018546599996625446,0.053190999999060296,0.06018200000107754,0.10178240000095684,0.10879430000204593,1.0045450999896275,534.3185861999955,538.3253844999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.8322536000051,540.5127300000022,538.3253844999999,540.5127300000022,540.5127300000022,540.5127300000022,0.006845000010798685,0.013255199999548495,40,shock,1,[0.15292020000924822],[0.15292370000679512],540.6724507000035,540.6724507000035,0.0071124999958556145,0.0071124999958556145,0.018278999996255152,0.052958500004024245,0.05990160000510514,0.10148510000726674,0.1084668999974383,1.0042772000015248,544.1654305999982,548.2416157999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,0,14,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7484769000002,550.1095296999993,548.2416157999978,550.1095296999993,550.1095296999993,550.1095296999993,0.006897900006151758,,40,shock,1,[0.008064500012551434],[0.008068400013144128],550.1095296999993,550.1095296999993,0.0076532999955816194,0.0076532999955816194,0.017251900004339404,0.051945100000011735,0.05894829999306239,0.10055829999328125,0.10748599999351427,1.0033283999946434,553.6025003999966,557.7690479000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,C,2023-12-08_16h49.07.936,gca_avoidance_task,2022.2.4,143.72214485093292,
