posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.6110968999565,849.6387775000185,848.1041755999904,849.6387775000185,849.6387775000185,849.6387775000185,0.005843799794092774,0.013062499929219484,105,reward,1,[0.4859878998249769],[0.485991699853912],850.1317829000764,850.1317829000764,0.007672100095078349,0.007672100095078349,0.018361900001764297,0.053023300133645535,0.05993590014986694,0.1016582001466304,0.10862080007791519,1.004365400178358,853.6247376000974,857.9926477000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.4994984001387,860.0272226999514,857.9926477000117,860.0272226999514,860.0272226999514,860.0272226999514,0.006378700025379658,0.013453799998387694,105,none,0,,,865.0339534999803,865.0339534999803,0.014470499940216541,0.014470499940216541,0.02021929994225502,0.05489090015180409,0.061842700000852346,0.1034661999437958,0.11045960010960698,1.0131695999298245,868.526938199997,872.0893008001149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.596106900135,873.8391307001002,872.0893008001149,873.8391307001002,873.8391307001002,873.8391307001002,0.006007299991324544,0.013411400141194463,105,none,0,,,878.8459091000259,878.8459091000259,0.013999200193211436,0.013999200193211436,0.02014390006661415,0.054808299988508224,0.061757200164720416,0.10344210010953248,0.11036620009690523,1.0131286000832915,882.3388272000011,886.6580712001305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1649736000691,888.8663053000346,886.6580712001305,888.8663053000346,888.8663053000346,888.8663053000346,0.006120000034570694,0.013496599858626723,105,none,0,,,893.8730834999587,893.8730834999587,0.01414350001141429,0.01414350001141429,0.02029179991222918,0.054975299863144755,0.061886899871751666,0.10357829998247325,0.11054020002484322,1.0132465998176485,897.3660298001487,901.1505548001733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.6574538000859,903.3726773001254,901.1505548001733,903.3726773001254,903.3726773001254,903.3726773001254,0.005912399850785732,0.01345139998011291,105,none,0,,,908.3793570001144,908.3793570001144,0.013546000001952052,0.013546000001952052,0.020133999874815345,0.05482689989730716,0.06180339981801808,0.10341069987043738,0.11047569988295436,1.013156599830836,911.8723679000977,916.1082395999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.615169600118,917.9206628000829,916.1082395999692,917.9206628000829,917.9206628000829,917.9206628000829,0.007120499853044748,0.01305549987591803,110,reward,1,[0.4652432999573648],[0.4652469998691231],918.3928879001178,918.3928879001178,0.008457500021904707,0.008457500021904707,0.018614600179716945,0.0533056000713259,0.060208900133147836,0.10188070009462535,0.10882039996795356,1.0046008999925107,921.8858414001297,926.2328306999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.7397004000377,928.3716260001529,926.2328306999989,928.3716260001529,928.3716260001529,928.3716260001529,0.00596800004132092,0.012954600155353546,110,none,0,,,933.3783503000159,933.3783503000159,0.012683599954470992,0.012683599954470992,0.01963140000589192,0.054306100122630596,0.061259400099515915,0.10290880012325943,0.10987429996021092,1.012630700133741,936.8712726000231,940.885031200014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.3919412000105,943.0585474001709,940.885031200014,943.0585474001709,943.0585474001709,943.0585474001709,0.005925399949774146,0.013120800023898482,115,reward,1,[0.583282999927178],[0.5833004000596702],943.6487265001051,943.6487265001051,0.006976100150495768,0.006976100150495768,0.01871400000527501,0.05343120009638369,0.06034780014306307,0.1019704001955688,0.10896740015596151,1.00477150012739,947.141733800061,950.9749058000743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.4817699999548,953.190029800171,950.9749058000743,953.190029800171,953.190029800171,953.190029800171,0.006315200123935938,0.01292379992082715,120,reward,1,[0.49988640006631613],[0.49989029997959733],953.6969809001312,953.6969809001312,0.0077287000603973866,0.0077287000603973866,0.01847740006633103,0.05314540001563728,0.060073599917814136,0.10174329997971654,0.10868910001590848,1.0044573999475688,957.1898787999526,961.6619696000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.1688300000969,963.3632418999914,961.6619696000125,963.3632418999914,963.3632418999914,963.3632418999914,0.006649099988862872,0.013231600169092417,120,none,0,,,968.3769146001432,968.3769146001432,0.014747000066563487,0.014747000066563487,0.02696670009754598,0.05470840004272759,0.06159189995378256,0.10326350014656782,0.11027609999291599,1.0129504001233727,971.862870800076,975.4530595999677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.959917700151,977.8626282000914,975.4530595999677,977.8626282000914,977.8626282000914,977.8626282000914,0.006018799962475896,0.013108399929478765,120,none,0,,,982.8694031001069,982.8694031001069,0.013287399895489216,0.013287399895489216,0.019926399923861027,0.054516199976205826,0.061478500021621585,0.10318399989046156,0.1100834000390023,1.0128476000390947,986.3623363000806,990.2094088001177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.716255000094,992.3342416000087,990.2094088001177,992.3342416000087,992.3342416000087,992.3342416000087,0.006836699787527323,0.01295029977336526,120,none,0,,,997.3410086000804,997.3410086000804,0.013900599908083677,0.013900599908083677,0.019725099904462695,0.05440059979446232,0.06134429993107915,0.10297879995778203,0.10994169977493584,1.0126931997947395,1000.8339744999539,1005.0351661001332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.5420184000395,1007.0558735001832,1005.0351661001332,1007.0558735001832,1007.0558735001832,1007.0558735001832,0.005894700065255165,0.013185200048610568,120,none,0,,,1012.062615300063,1012.062615300063,0.01361760008148849,0.01361760008148849,0.01996810012497008,0.05462960014119744,0.06158720003440976,0.10321840015240014,0.11019660020247102,1.0129321001004428,1015.5555757000111,1019.5692909001373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.0761690000072,1021.5483132000081,1019.5692909001373,1021.5483132000081,1021.5483132000081,1021.5483132000081,0.006628399947658181,0.013038599863648415,120,none,0,,,1026.5550900001545,1026.5550900001545,0.013769699959084392,0.013769699959084392,0.01982970000244677,0.05448070005513728,0.061448900029063225,0.10307399998418987,0.11003910005092621,1.0127759999595582,1030.0480450000614,1034.263141100062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.7700478001498,1035.978279700037,1034.263141100062,1035.978279700037,1035.978279700037,1035.978279700037,0.00683439988642931,0.01300989999435842,125,reward,1,[1.1804909999482334],[1.1804946998599917],1037.1657330000307,1037.1657330000307,0.00775930006057024,0.00775930006057024,0.018057400127872825,0.052707300055772066,0.05966860009357333,0.10132300015538931,0.10825409996323287,1.0040156000759453,1040.658674000064,1044.6376694999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,5,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.1445709001273,1047.1097562001087,1044.6376694999635,1047.1097562001087,1047.1097562001087,1047.1097562001087,0.006580899935215712,0.013196900021284819,130,reward,1,[0.5143277999013662],[0.5143315999303013],1047.6305629001,1047.6305629001,0.007966100005432963,0.007966100005432963,0.017769699916243553,0.05249139992520213,0.059431100031360984,0.10110859991982579,0.10802539996802807,1.0038278000429273,1051.1235595000908,1054.8664516999852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.3733085000422,1056.9079730000813,1054.8664516999852,1056.9079730000813,1056.9079730000813,1056.9079730000813,0.0069101001136004925,0.013065900187939405,135,reward,1,[0.548689000075683],[0.5486929002217948],1057.463497800054,1057.463497800054,0.007462899899110198,0.007462899899110198,0.018425399903208017,0.053120499942451715,0.060092000057920814,0.10172230005264282,0.10865679988637567,1.004473099950701,1060.9564598000143,1064.7687820000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,7,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.2756354000885,1066.64366660011,1064.7687820000574,1066.64366660011,1066.64366660011,1066.64366660011,0.006990799913182855,0.013088899897411466,140,reward,1,[0.6460299999453127],[0.6460340998601168],1067.2964345000219,1067.2964345000219,0.00826239981688559,0.00826239981688559,0.01822809991426766,0.052966399816796184,0.05992789985612035,0.10149499983526766,0.10845869989134371,1.0042659000027925,1070.789414800005,1074.6433590999804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.1502798001748,1076.9141035999637,1074.6433590999804,1076.9141035999637,1076.9141035999637,1076.9141035999637,0.005894300062209368,0.013412800151854753,140,none,0,,,1081.920823500026,1081.920823500026,0.014227800071239471,0.014227800071239471,0.020154100144281983,0.05479700001887977,0.06173539999872446,0.10340819996781647,0.11035780003294349,1.0130921001546085,1085.413792700041,1089.1775160001125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.6843803999946,1090.9690660000779,1089.1775160001125,1090.9690660000779,1090.9690660000779,1090.9690660000779,0.006086600013077259,0.013570399954915047,145,reward,1,[0.5005721999332309],[0.5005760998465121],1091.4759850001428,1091.4759850001428,0.007581100100651383,0.007581100100651383,0.018322800053283572,0.05298639996908605,0.05995299993082881,0.10163490008562803,0.10860739997588098,1.0043629999272525,1094.9689013999887,1099.1215472000185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.628445000155,1100.7325600001495,1099.1215472000185,1100.7325600001495,1100.7325600001495,1100.7325600001495,0.00618280004709959,0.013081100070849061,150,reward,1,[0.5416107999626547],[0.5487112000118941],1101.2881185000297,1101.2881185000297,0.007296999916434288,0.007296999916434288,0.01854659989476204,0.05323989992029965,0.06016339990310371,0.10178550006821752,0.10874120006337762,1.0045427998993546,1104.7810017999727,1108.5377959001344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.0447057001293,1110.6974639000837,1108.5377959001344,1110.6974639000837,1110.6974639000837,1110.6974639000837,0.0065281998831778765,0.01319670001976192,150,none,0,,,1115.7041541000362,1115.7041541000362,0.014131800038740039,0.014131800038740039,0.019868100062012672,0.054554800037294626,0.06150549999438226,0.10314609995111823,0.11007589986547828,1.012853099964559,1119.197140000062,1122.8011157000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.3080263000447,1124.5648809999693,1122.8011157000437,1124.5648809999693,1124.5648809999693,1124.5648809999693,0.007195499958470464,0.01315209991298616,150,none,0,,,1129.5716662001796,1129.5716662001796,0.014097899897024035,0.014097899897024035,0.019918999867513776,0.054559099953621626,0.0615817999932915,0.1031982998829335,0.11017829994671047,1.0129120000638068,1133.0646100000013,1137.4810872001108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.9879624999594,1139.5503871000838,1137.4810872001108,1139.5503871000838,1139.5503871000838,1139.5503871000838,0.0062766000628471375,0.012902999995276332,155,reward,1,[0.507147700060159],[0.5071513000875711],1140.0642570001073,1140.0642570001073,0.007846799911931157,0.007846799911931157,0.01857650000602007,0.05324409995228052,0.06024369993247092,0.1018590999301523,0.10880140005610883,1.00459220004268,1143.557241300121,1147.598718299996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,14,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.1055932999589,1149.6680624000728,1147.598718299996,1149.6680624000728,1149.6680624000728,1149.6680624000728,0.0063958000391721725,0.013269999995827675,155,none,0,,,1154.6748167001642,1154.6748167001642,0.01409139996394515,0.01409139996394515,0.02003300003707409,0.05465349997393787,0.0615962001029402,0.1032761000096798,0.11028919997625053,1.0129847000353038,1158.1676813999657,1162.209224200109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.7160922000185,1164.0077296001837,1162.209224200109,1164.0077296001837,1164.0077296001837,1164.0077296001837,0.007084599928930402,0.013020399957895279,160,reward,1,[0.4513697999063879],[0.45137329981662333],1164.4660410999786,1164.4660410999786,0.006954000098630786,0.006954000098630786,0.018503700150176883,0.05315260007046163,0.06013430003076792,0.10182150010950863,0.10875670006498694,1.0045282000210136,1167.9590203999542,1171.729673200054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,0,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.2365294999909,1173.5351407001726,1171.729673200054,1173.5351407001726,1173.5351407001726,1173.5351407001726,0.007240999955683947,0.013336499920114875,160,none,0,,,1178.5418351001572,1178.5418351001572,0.013179600005969405,0.013179600005969405,0.01999470009468496,0.054650899954140186,0.06163939996622503,0.10325770010240376,0.11021770001389086,1.0130253999959677,1182.0348100999836,1185.6110050000716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,1,33,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.1179039999843,1187.2706461001653,1185.6110050000716,1187.2706461001653,1187.2706461001653,1187.2706461001653,0.0066380000207573175,0.013409500010311604,160,none,0,,,1192.2773532001302,1192.2773532001302,0.014599200105294585,0.014599200105294585,0.020130400080233812,0.05485530011355877,0.06180830020457506,0.10344770015217364,0.11046460014767945,1.0131228000391275,1195.7703258001711,1200.2145645001438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,A,2023-12-06_14h45.01.682,gca_avoidance_task,2022.2.4,143.73206051684534,
