posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,1,,,,,,,,,,,,,,,,,,,,,,,2861.050081900088,3,0.014073000056669116,5.0627049000468105,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,0,,,,,,,,,,,,,,,,,,,,,,,2875.889804800041,3,0.014066600007936358,0.555799099849537,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,3,,,,,,,,,,,,,,,,,,,,,,,2891.014210199937,5,0.015611599897965789,2.6043191999197006,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,0,,,,,,,,,,,,,,,,,,,,,,,2905.631698400015,3,0.013442600145936012,5.437563200015575,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,1,,,,,,,,,,,,,,,,,,,,,,,2921.013063099934,4,0.014611200196668506,0.764275100082159,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,2936.033268700121,4,0.25740120001137257,3.125107500003651,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,3,,,,,,,,,,,,,,,,,,,,,,,2950.6994103000034,8,0.6045806999318302,1.014104099944234,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,0,,,,,,,,,,,,,,,,,,,,,,,2965.7196583000477,6,0.013411599909886718,1.3057926998008043,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,1,,,,,,,,,,,,,,,,,,,,,,,2980.253818999976,7,0.014144100015982985,2.0834252999629825,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,2,,,,,,,,,,,,,,,,,,,,,,,2995.2393112999853,7,0.11849479982629418,2.5697945000138134,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,3009.3846271999646,4.0,7.113640199881047,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,3018.828719299985,5.0,4.360625299857929,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,3024.328495700145,6.0,2.681957900058478,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,3027.9603097999934,3.0,8.785916900029406,,,,,,,,,,,,,,,,41,D,2023-12-21_08h38.18.964,gca_avoidance_task,2022.2.4,143.98682217205422,
