posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,4,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.1800957999985,1093.0619912000002,1090.6732693999984,1093.0619912000002,1093.0619912000002,1093.0619912000002,0.006402200000593439,0.013137000001734123,175,none,0,,,1098.0687550999974,1098.0687550999974,0.013107800001307623,0.013107800001307623,0.01988350000101491,0.05452440000226488,0.06149890000233427,0.1031327999990026,0.11009700000067824,1.012836599998991,1101.5616421999985,1105.3462579999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,5,37,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.8531455999982,1107.2836481999984,1105.3462579999978,1107.2836481999984,1107.2836481999984,1107.2836481999984,0.006915500001923647,0.013429900001938222,175,none,0,,,1112.2903967999991,1112.2903967999991,0.015405599999212427,0.015405599999212427,0.02022910000232514,0.054889200000616256,0.06185610000102315,0.10347209999963525,0.11047690000123112,1.0131465000013122,1115.7833482999995,1119.3665595999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.8734014999973,1120.9358646,1119.3665595999992,1120.9358646,1120.9358646,1120.9358646,0.007240000002639135,0.013083699999697274,175,shock,1,[0.18755109999983688],[0.1875545000002603],1121.1303718999989,1121.1303718999989,0.00867629999993369,0.00867629999993369,0.018750499999441672,0.05327659999966272,0.0602736000000732,0.10189739999987069,0.10887949999960256,1.0046733999988646,1124.6232506999986,1128.2480977999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.7550043999981,1130.3799712999971,1128.2480977999985,1130.3799712999971,1130.3799712999971,1130.3799712999971,0.006021199998940574,0.013452799998049159,175,none,0,,,1135.3867025,1135.3867025,0.014348499997140607,0.014348499997140607,0.02016209999783314,0.054875099998753285,0.061819699996704,0.10343649999776972,0.11041579999800888,1.0131591999997909,1138.8796060999994,1142.6503309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,8,40,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.1572280999972,1144.3030039000005,1142.6503309,1144.3030039000005,1144.3030039000005,1144.3030039000005,0.0064452999977220315,0.01326639999751933,180,reward,1,[0.21564799999759998],[0.2156515999995463],1144.5252317999984,1144.5252317999984,0.007342699998844182,0.007342699998844182,0.018403899997792905,0.053046000000904314,0.05997849999766913,0.10166119999848888,0.10858469999948284,1.0043691999999282,1148.0182055000005,1151.5319713999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.0388404999976,1153.108212799998,1151.5319713999997,1153.108212799998,1153.108212799998,1153.108212799998,0.006582800000614952,0.013276099998620339,185,reward,1,[0.5073195000004489],[0.5073230999987572],1153.6220942999971,1153.6220942999971,0.007558699999208329,0.007558699999208329,0.017907599998579826,0.05260389999966719,0.05957259999922826,0.10127449999708915,0.10824119999961113,1.0039388999975927,1157.1150520999981,1160.8718812999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,10,42,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.3787255999996,1163.2189362999998,1160.8718812999978,1163.2189362999998,1163.2189362999998,1163.2189362999998,0.006654500000877306,0.013078399999358226,185,none,0,,,1168.2257228999988,1168.2257228999988,0.013658200001373189,0.013658200001373189,0.019855099999404047,0.05452040000091074,0.06147860000055516,0.10311600000204635,0.11007700000118348,1.012862600000517,1171.7186293999985,1175.4893608999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,11,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.9962324999979,1177.9683815999997,1175.4893608999992,1177.9683815999997,1177.9683815999997,1177.9683815999997,0.006154599999717902,0.013250600000901613,185,none,0,,,1182.9751701999994,1182.9751701999994,0.015035399999760557,0.015035399999760557,0.020034400000440655,0.054720000000088476,0.06167490000007092,0.10327060000054189,0.11026130000027479,1.012991299998248,1186.4680635999975,1190.1831650999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.6901302999977,1191.9747551,1190.1831650999993,1191.9747551,1191.9747551,1191.9747551,0.007273100000020349,0.012933599999087164,190,reward,1,[0.6179659000008542],[0.6179693999984011],1192.5997050999977,1192.5997050999977,0.009035699997184565,0.009035699997184565,0.01846529999966151,0.05318819999956759,0.060110599999461556,0.10175729999900796,0.10875929999747314,1.0044902999979968,1196.0927092999991,1200.2939246999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.8007615999995,1202.2660149000003,1200.2939246999995,1202.2660149000003,1202.2660149000003,1202.2660149000003,0.006511800002044765,0.013415200002782512,195,reward,1,[0.18084790000284556],[0.180851299999631],1202.453544,1202.453544,0.007215699999505887,0.007215699999505887,0.01866610000070068,0.05335159999958705,0.06033000000024913,0.1019207000026654,0.10887880000154837,1.0046829000020807,1205.9464899999984,1209.939390399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.4462800999972,1211.4809251999977,1209.939390399999,1211.4809251999977,1211.4809251999977,1211.4809251999977,0.005997600001137471,0.013114100001985207,195,none,0,,,1216.487698599998,1216.487698599998,0.0141490000023623,0.0141490000023623,0.019894100001693005,0.05466240000168909,0.061550000002171146,0.10319340000205557,0.11011599999983446,1.012890800000605,1219.9806391999991,1223.515229499997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.022087999998,1225.5289860999983,1223.515229499997,1225.5289860999983,1225.5289860999983,1225.5289860999983,0.005572300000494579,0.013489299999491777,200,reward,1,[0.5629881999993813],[0.5629918999984511],1226.0984069000006,1226.0984069000006,0.00750530000004801,0.00750530000004801,0.01833039999837638,0.05302730000039446,0.05994070000087959,0.10164979999899515,0.10858970000117552,1.0043451000019559,1229.5913705999992,1234.0078133999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,0,48,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.5147569,1235.667508999999,1234.0078133999996,1235.667508999999,1235.667508999999,1235.667508999999,0.006854899998870678,0.01332399999955669,200,none,0,,,1240.6742209999975,1240.6742209999975,0.014343700000608806,0.014343700000608806,0.020083100000192644,0.054696100000001024,0.06171859999813023,0.10335399999894435,0.11033479999969131,1.013040899997577,1244.167188299998,1247.8822846000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,1,49,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.3891898000002,1250.2849824999976,1247.8822846000003,1250.2849824999976,1250.2849824999976,1250.2849824999976,0.006285100000241073,0.013463999999657972,205,reward,1,[0.5143862000004447],[0.5143900000002759],1250.8057899999985,1250.8057899999985,0.007527199999458389,0.007527199999458389,0.018357799999648705,0.052976099999796133,0.05993089999901713,0.10157029999754741,0.10852099999829079,1.0042861000001722,1254.2987090999995,1258.0347008999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.541564199997,1259.5970858,1258.0347008999997,1259.5970858,1259.5970858,1259.5970858,0.006347099999402417,0.013381199998548254,205,none,0,,,1264.6038496999972,1264.6038496999972,0.014449499998590909,0.014449499998590909,0.02015709999977844,0.05484189999697264,0.061842399998568,0.10339509999903385,0.11037349999969592,1.0131975999975111,1268.0967560999998,1272.0480327000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.5549304999986,1273.777134699998,1272.0480327000005,1273.777134699998,1273.777134699998,1273.777134699998,0.007614400001330068,0.013145900000381516,210,reward,1,[0.45151240000268444],[0.4515157999994699],1274.2354000999985,1274.2354000999985,0.0082336999985273,0.0082336999985273,0.018464099997800076,0.05313100000057602,0.060088899997936096,0.10174980000010692,0.10871229999975185,1.0044826999983343,1277.7283838000003,1282.2073631999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,4,52,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.7142735999987,1284.2141932999984,1282.2073631999992,1284.2141932999984,1284.2141932999984,1284.2141932999984,0.007636400001501897,0.013105699999869103,215,reward,1,[0.7084630000026664],[0.7084668000024976],1284.9294306999982,1284.9294306999982,0.00763800000277115,0.00763800000277115,0.018181400002504233,0.052891000003000954,0.05985270000019227,0.10149200000159908,0.10843870000098832,1.0042293000005884,1288.4224302000002,1292.7277417000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.234670599999,1294.748493799998,1292.7277417000005,1294.748493799998,1294.748493799998,1294.748493799998,0.007430400000885129,0.013248799998109462,220,reward,1,[0.4030918999997084],[0.4030955999987782],1295.1582353999984,1295.1582353999984,0.007566000000224449,0.007566000000224449,0.018561100001534214,0.05317769999965094,0.06016960000124527,0.10179349999816623,0.10874820000026375,1.0045833000003768,1298.6511704000004,1302.2968445000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.803728699997,1303.824524399999,1302.2968445000006,1303.824524399999,1303.824524399999,1303.824524399999,0.007466700000804849,0.013208500000473578,220,none,0,,,1308.8312802999972,1308.8312802999972,0.014389700001629535,0.014389700001629535,0.020038700000441168,0.05463810000219382,0.0616321000015887,0.10327279999910388,0.11026530000162893,1.012924099999509,1312.3242514999984,1316.7685093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,7,55,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.2753746999988,1318.976726099998,1316.7685093,1318.976726099998,1318.976726099998,1318.976726099998,0.006535900000017136,0.012977200000023004,220,none,0,,,1323.983450599997,1323.983450599997,0.014385899998160312,0.014385899998160312,0.019782799998210976,0.054381399997510016,0.06135039999935543,0.10299189999932423,0.10996529999829363,1.0127037999991444,1327.4764247999992,1331.3651481999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.8720116000004,1333.2608987999993,1331.3651481999987,1333.2608987999993,1333.2608987999993,1333.2608987999993,0.006491899999673478,0.012868099998740945,220,none,0,,,1338.2675989999989,1338.2675989999989,0.013891099999455037,0.013891099999455037,0.019577499999286374,0.05433239999911166,0.06122020000111661,0.10286619999897084,0.10983190000115428,1.0125636000011582,1341.760565499997,1345.5868267999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,9,57,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.0936765999977,1347.1908636999979,1345.5868267999977,1347.1908636999979,1347.1908636999979,1347.1908636999979,0.007506200003263075,0.01312310000139405,225,reward,1,[0.7362948000009055],[0.7362984999999753],1347.933898299998,1347.933898299998,0.009003300001495518,0.009003300001495518,0.018566200000350364,0.053202899998723296,0.06020910000006552,0.10178570000061882,0.10884319999968284,1.0046207000013965,1351.4268911,1355.4197253999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.9266497999997,1357.3641021999974,1355.4197253999992,1357.3641021999974,1357.3641021999974,1357.3641021999974,0.00673109999843291,0.013290799997776048,230,reward,1,[0.3682599999992817],[0.3682635000004666],1357.7390747999998,1357.7390747999998,0.007869200002460275,0.007869200002460275,0.018309800001588883,0.05298700000275858,0.05992859999969369,0.10163330000068527,0.10853960000167717,1.004313400000683,1361.2320502999974,1365.3013118999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.8082154000003,1367.7733945999971,1365.3013118999988,1367.7733945999971,1367.7733945999971,1367.7733945999971,0.006312800000159768,0.013301200000569224,235,reward,1,[0.6878254000002926],[0.6878290999993624],1368.4678129999993,1368.4678129999993,0.007379000002401881,0.007379000002401881,0.018575600002805004,0.05322660000092583,0.06021330000294256,0.1019274000027508,0.10886160000154632,1.0046202000012272,1371.9607378999972,1376.4328199999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,12,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.9396947999994,1378.2174739999973,1376.4328199999982,1378.2174739999973,1378.2174739999973,1378.2174739999973,0.006158300002425676,0.013163200001145015,235,none,0,,,1383.2241799000003,1383.2241799000003,0.013135900000634138,0.013135900000634138,0.019947100001445506,0.05458329999964917,0.061522200001491,0.10317729999951553,0.11012040000059642,1.0128590000022086,1386.717174999998,1391.0850248999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.5919804999976,1392.925152599997,1391.0850248999996,1392.925152599997,1392.925152599997,1392.925152599997,0.007668700000067474,0.012969200000952696,235,none,0,,,1397.931952699997,1397.931952699997,0.014752800001588184,0.014752800001588184,0.019754200002353173,0.0544134000010672,0.06140860000232351,0.10303870000279858,0.11000220000278205,1.012712300002022,1401.4248579999985,1405.6886145999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.1955122,1407.6259906999985,1405.6886145999997,1407.6259906999985,1407.6259906999985,1407.6259906999985,0.007248100002470892,0.013383100002101855,240,reward,1,[0.40300760000172886],[0.40301130000079866],1408.0357398999986,1408.0357398999986,0.007917999999335734,0.007917999999335734,0.019044100001337938,0.05367449999903329,0.06065469999884954,0.10229350000008708,0.1092648999983794,1.005071899999166,1411.5286545999988,1415.6604690999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.167324099999,1418.0561450999994,1415.6604690999993,1418.0561450999994,1418.0561450999994,1418.0561450999994,0.006114899999374757,0.013420299997960683,240,none,0,,,1423.062922099998,1423.062922099998,0.01393629999802215,0.01393629999802215,0.02023389999885694,0.05483769999773358,0.06179329999940819,0.1034306999972614,0.1103923999980907,1.0131632999982685,1426.5558216999998,1430.694577899998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,C,2023-12-07_14h52.31.762,gca_avoidance_task,2022.2.4,143.94350505194188,
