posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,9,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.2076989999914,908.3882179999928,906.700860500001,908.3882179999928,908.3882179999928,908.3882179999928,0.007177100007538684,0.013339500001166016,40,reward,1,[0.41697690000000875],[0.41698069999984],908.811847399993,908.811847399993,0.007207100003142841,0.007207100003142841,0.01833049999549985,0.05300169999827631,0.05999930000689346,0.10163530000136234,0.10858280000684317,1.0043748000025516,912.3047687999933,916.7976586000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,10,26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.3045586999942,918.4989796000009,916.7976586000004,918.4989796000009,918.4989796000009,918.4989796000009,0.0073782999970717356,0.013022999992244877,40,none,0,,,923.5056867999956,923.5056867999956,0.014455199998337775,0.014455199998337775,0.019779700000071898,0.05445599999802653,0.06141169999318663,0.10304679999535438,0.11001889999897685,1.0127619999984745,926.9986637999973,931.2971167999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,11,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.8039930999948,933.1164329000021,931.2971167999931,933.1164329000021,933.1164329000021,933.1164329000021,0.005831700007547624,0.012918899999931455,40,none,0,,,938.1232304000005,938.1232304000005,0.013775600004009902,0.013775600004009902,0.01970620000793133,0.05438970000250265,0.06130180000036489,0.1029941000015242,0.10992340001394041,1.0126597000053152,941.6161558999884,945.2340532999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,12,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.7409460999916,947.1505973000021,945.2340532999951,947.1505973000021,947.1505973000021,947.1505973000021,0.005962700000964105,0.013189200006308965,40,none,0,,,952.1573357000016,952.1573357000016,0.01385590000427328,0.01385590000427328,0.01997450001363177,0.054639200010569766,0.06161140000040177,0.1032592000119621,0.11024710000492632,1.0129629000002751,955.6503018999938,959.2265681999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,13,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.7334209999972,960.9903474000021,959.2265681999997,960.9903474000021,960.9903474000021,960.9903474000021,0.006970100002945401,0.013105799996992573,40,none,0,,,965.9970627000002,965.9970627000002,0.013832600001478568,0.013832600001478568,0.0198956999956863,0.054574800000409596,0.061530999999376945,0.10314419999485835,0.11013679999450687,1.0128344999975525,969.4900614999933,973.8301557999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,14,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.3370479000005,975.5592000999895,973.8301557999948,975.5592000999895,975.5592000999895,975.5592000999895,0.006223799995495938,0.012759899997035973,40,none,0,,,980.5659798999986,980.5659798999986,0.013834299999871291,0.013834299999871291,0.019572799996240065,0.05421629999182187,0.06117719999747351,0.10285189999558497,0.10981460000039078,1.01249480000115,984.0588681999943,988.0240355999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,15,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.530889799993,989.9822742999968,988.0240355999995,989.9822742999968,989.9822742999968,989.9822742999968,0.006542599992826581,0.01291809999383986,40,none,0,,,994.9889838999952,994.9889838999952,0.0131011000048602,0.0131011000048602,0.019634700001915917,0.05430750000232365,0.061287499993341044,0.10294139999314211,0.10987699999532197,1.0126132000004873,998.4819149999967,1002.245662699992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.7656201999926,1025.1822898999962,1023.2657124999969,1025.1822898999962,1025.1822898999962,1025.1822898999962,0.006178700001328252,0.013331099995411932,45,reward,1,[0.2920058000017889],[0.292009800003143],1025.480869799998,1025.480869799998,0.007482200002414174,0.007482200002414174,0.018161799991503358,0.05286019999766722,0.059820399997988716,0.10141740000108257,0.10840499999176245,1.0041946999990614,1028.9738396999892,1032.9320050999959,1002.245662699992,1002.245662699992,1002.245662699992,1002.245662699992,space,18.659356899996055,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.4388848999952,1034.799941899997,1032.9320050999959,1034.799941899997,1034.799941899997,1034.799941899997,0.006659400009084493,0.013135600005625747,45,none,0,,,1039.8067023999902,1039.8067023999902,0.013460800008033402,0.013460800008033402,0.01991860000998713,0.05456270001013763,0.061528000005637296,0.10320140000840183,0.11013870000897441,1.0128856000083033,1043.2996727999998,1046.9869936999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.4938483000005,1049.0910692999896,1046.9869936999894,1049.0910692999896,1049.0910692999896,1049.0910692999896,0.005891199994948693,0.01346489999559708,50,reward,1,[0.53577669999504],[0.5357806999963941],1049.6326733000024,1049.6326733000024,0.00787690001016017,0.00787690001016017,0.018131700009689666,0.05275950000213925,0.059719099997892044,0.10138700000243261,0.1083340000041062,1.0042095000098925,1053.1256577000022,1057.174064299994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.6809728999942,1059.2920012999966,1057.174064299994,1059.2920012999966,1059.2920012999966,1059.2920012999966,0.00659540000197012,0.01342550000117626,50,none,0,,,1064.298798399992,1064.298798399992,0.014117099999566562,0.014117099999566562,0.02020549999724608,0.054885499994270504,0.061824399992474355,0.10355600000184495,0.11046509999141563,1.0131687999964925,1067.791737099993,1071.9721485999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.4790071999887,1073.9442654000013,1071.9721485999908,1073.9442654000013,1073.9442654000013,1073.9442654000013,0.006028499992680736,0.013141499992343597,50,none,0,,,1078.9509657000017,1078.9509657000017,0.013450399987050332,0.013450399987050332,0.019856899991282262,0.054563799989409745,0.06147589998727199,0.10315449998597614,0.1101205999875674,1.0128341999952681,1082.4439701999945,1086.3257187999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,5,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.832592199993,1088.0478507999942,1086.3257187999989,1088.0478507999942,1088.0478507999942,1088.0478507999942,0.006765400001313537,0.013132499996572733,50,none,0,,,1093.0546120999934,1093.0546120999934,0.0137449000030756,0.0137449000030756,0.019905699999071658,0.05459800000244286,0.061525900004198775,0.1031729000096675,0.11010250000981614,1.0128013000066858,1096.547579799997,1100.0821114999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.5890242000023,1101.825065500001,1100.0821114999999,1101.825065500001,1101.825065500001,1101.825065500001,0.00590570000349544,0.013348099993891083,55,reward,1,[0.35442740000144113],[0.3544312000012724],1102.1862089999922,1102.1862089999922,0.006860200010123663,0.006860200010123663,0.018851500004529953,0.05344090001017321,0.060398300003726035,0.10205420000420418,0.10898319999978412,1.0048061000125017,1105.6791336999886,1109.3109084999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.8178484999953,1111.366364299989,1109.3109084999887,1111.366364299989,1111.366364299989,1111.366364299989,0.007295000003068708,0.01319879999209661,55,none,0,,,1116.3731523999886,1116.3731523999886,0.0141758999961894,0.0141758999961894,0.019952899994677864,0.05460750000202097,0.06156259999261238,0.10323049999715295,0.11017590000119526,1.012924099995871,1119.8661126999941,1124.3103478999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.817221499994,1126.6574543999886,1124.3103478999983,1126.6574543999886,1126.6574543999886,1126.6574543999886,0.007011599998804741,0.013044199993601069,55,none,0,,,1131.6641920999973,1131.6641920999973,0.014762199993128888,0.014762199993128888,0.019805699994321913,0.05449929999304004,0.0614796000008937,0.10305819999484811,0.11001129999931436,1.0127502999966964,1135.1571687999967,1139.3375776999892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.8444170000002,1141.1568837999948,1139.3375776999892,1141.1568837999948,1141.1568837999948,1141.1568837999948,0.006678099991404451,0.013442399998893961,55,none,0,,,1146.1705782999925,1146.1705782999925,0.01607240000157617,0.01607240000157617,0.027182399993762374,0.054885199991986156,0.0618728999979794,0.10350409999955446,0.11043439999048132,1.0132023000041954,1149.6565788000007,1153.2605804999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.7674729999999,1155.107708800002,1153.2605804999912,1155.107708800002,1155.107708800002,1155.107708800002,0.0073859000112861395,0.013051300004008226,60,reward,1,[0.23677100001077633],[0.23677490001136903],1155.3508003000024,1155.3508003000024,0.007957299996633083,0.007957299996633083,0.018196599994553253,0.05283289999351837,0.05983929999638349,0.10148189999745227,0.10844639998686034,1.0041876999894157,1158.8437140999886,1162.551922899991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0587852999888,1164.1073935999884,1162.551922899991,1164.1073935999884,1164.1073935999884,1164.1073935999884,0.006657399993855506,0.013123600001563318,60,shock,1,[0.39605359999404754],[0.3960573999938788],1164.5101403000008,1164.5101403000008,0.008147600005031563,0.008147600005031563,0.018014000001130626,0.052631900005508214,0.059624100002110936,0.10127020000072662,0.10820800000510644,1.0039953000086825,1168.0030918999983,1172.0514877999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.5584300999908,1173.9194941000023,1172.0514877999958,1173.9194941000023,1173.9194941000023,1173.9194941000023,0.0068906000087736174,0.01296100000035949,60,shock,1,[0.26382200000807643],[0.2707655000122031],1174.197248700002,1174.197248700002,0.007969799989950843,0.007969799989950843,0.0183987999917008,0.053070099995238706,0.05998399999225512,0.10163589999137912,0.10859799999161623,1.0043737999949371,1177.6902343999973,1181.6900368999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.1969305999955,1183.8565686999937,1181.6900368999923,1183.8565686999937,1183.8565686999937,1183.8565686999937,0.0066485000133980066,0.01302550001128111,65,reward,1,[0.4723417000059271],[0.4723456000065198],1184.3357389000012,1184.3357389000012,0.0075896000053035095,0.0075896000053035095,0.018292299995664507,0.053009600000223145,0.059985200001392514,0.10157299999264069,0.10853349999524653,1.0043616000039037,1187.8287028999912,1191.9674131999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.474296100001,1194.0992536999984,1191.9674131999927,1194.0992536999984,1194.0992536999984,1194.0992536999984,0.00688129999616649,0.013122000003932044,70,reward,1,[0.3958712000021478],[0.39587480000045616],1194.5020742999914,1194.5020742999914,0.007526999994297512,0.007526999994297512,0.0185769999952754,0.053198399997199886,0.0601979999919422,0.10182850000273902,0.10879209999984596,1.0045866000000387,1197.9949245000025,1201.7170180999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.2239123999898,1203.682193200002,1201.7170180999965,1203.682193200002,1203.682193200002,1203.682193200002,0.005781800005934201,0.013479400004143827,70,none,0,,,1208.688937999992,1208.688937999992,0.014328700010082684,0.014328700010082684,0.020232700000633486,0.054917700006626546,0.06192040001042187,0.1035593999986304,0.11049630001070909,1.013221800007159,1212.1819273,1215.8137094999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,0,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.3205907999945,1217.4941319999925,1215.8137094999984,1217.4941319999925,1217.4941319999925,1217.4941319999925,0.006854799998109229,0.01304330000129994,70,shock,1,[0.39685580000514165],[0.3968598000064958],1217.8969110999897,1217.8969110999897,0.009642499993788078,0.009642499993788078,0.017637199998716824,0.05232469999464229,0.05931499999132939,0.10089269999298267,0.10788539999339264,1.0037045999924885,1221.3898659999977,1225.2508428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.7577383000025,1227.7229418999923,1225.2508428,1227.7229418999923,1227.7229418999923,1227.7229418999923,0.007295400006114505,0.012905900002806447,75,reward,1,[0.4234815000090748],[0.42348550001042895],1228.1534554999962,1228.1534554999962,0.00860740001371596,0.00860740001371596,0.018403300011414103,0.0530686000129208,0.060030300010112114,0.101669400013634,0.1086805000086315,1.0044167000014568,1231.6464100000012,1236.1254286999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.6323241999926,1237.6669695000019,1236.1254286999902,1237.6669695000019,1237.6669695000019,1237.6669695000019,0.006605400005355477,0.013092399996821769,75,none,0,,,1242.6806816999888,1242.6806816999888,0.014635700004873797,0.014635700004873797,0.026832500007003546,0.0545228999981191,0.06149059999734163,0.10315320000518113,0.11008810000203084,1.012807300008717,1246.1666976999986,1250.4789942999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.9859001000004,1252.603896200002,1250.4789942999923,1252.603896200002,1252.603896200002,1252.603896200002,0.0071890999970491976,0.013318700002855621,75,none,0,,,1257.6105828,1257.6105828,0.013868000009097159,0.013868000009097159,0.020055700006196275,0.05479850000119768,0.06172610000066925,0.10336560000723694,0.11030339999706484,1.0130632000073092,1261.10361369999,1265.2562143999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.7630967000005,1267.429691199999,1265.2562143999967,1267.429691199999,1267.429691199999,1267.429691199999,0.00646279999637045,0.013573499993071891,75,none,0,,,1272.4364732999966,1272.4364732999966,0.013629599998239428,0.013629599998239428,0.020406600000569597,0.0550053999904776,0.061973899995791726,0.10365619999356568,0.1106290000025183,1.013378699994064,1275.9293688999896,1279.7348128000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,C,2023-12-08_14h45.49.715,gca_avoidance_task,2022.2.4,143.8317053892403,
