posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,sliderPainT.response,sliderPainT.rt,textStartExp.started,imageRating.started,sliderStim.response,sliderStim.rt,textStartTask.started,image.started,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,sliderPain.response,sliderPain.rt,textTestInstr.started,imageTest.started,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,2,,,,,,,,,,,,,,,,,,,,,1642.9471186000155,250,none,0,,,1647.9539265000494,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,0,,,,,,,,,,,,,,,,,,,,,1657.6687741000205,250,none,0,,,1662.6755275999894,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,6,70,8,,,,,,,,,,,,,,,,,,,,,1672.3626565999584,250,none,0,,,1677.369412100059,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,15,,,,,,,,,,,,,,,,,,,,,1686.6399044999853,255,reward,1,0.5767113999463618,0.576714999973774,1687.2232085999567,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,12,,,,,,,,,,,,,,,,,,,,,1697.229755999986,260,reward,1,0.5485937000485137,0.5485972000751644,1697.7852953999536,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,5,,,,,,,,,,,,,,,,,,,,,1707.1530461000511,265,reward,1,0.6595446999417618,0.6595483999699354,1707.8196230999893,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,10,,,,,,,,,,,,,,,,,,,,,1717.3609196000034,265,none,0,,,1722.3676796000218,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,7,,,,,,,,,,,,,,,,,,,,,1732.1867398000322,270,reward,1,0.6321044999640435,0.6321081999922171,1732.8256192000117,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,9,,,,,,,,,,,,,,,,,,,,,1742.3599570000079,270,none,0,,,1747.3667208000552,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,11,,,,,,,,,,,,,,,,,,,,,1756.9288100999547,270,none,0,,,1761.9356332999887,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,4,,,,,,,,,,,,,,,,,,,,,1771.1990885999985,275,reward,1,0.6047969999490306,0.6048006999772042,1771.810187599971,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,6,,,,,,,,,,,,,,,,,,,,,1781.8028368999949,280,reward,1,0.5416203999193385,0.5416240999475121,1782.351431600051,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,1797.746694499976,8.0,3.9752610999858007,,,,,,,,,6.0,7.402867699973285,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,1802.649291299982,2.0,2.4445861999411136,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,1806.0380594000453,3.0,4.917979500023648,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,1812.148936499958,7.0,2.785187599947676,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,1816.0862567999866,1821.1277135000564,4,0.02177929994650185,0.7776593999005854,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,1836.1479783999966,3,0.0146517000393942,0.6460475000785664,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,1851.5085391999455,3,0.013908999972045422,1.0351067999145016,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,1866.369027800043,2,0.014221100020222366,1.257143500028178,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,1881.6045612000162,4,0.014396600075997412,0.6737855999963358,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,1,5,3,,,,,,,,,,,,,,,,,,,,,,,1896.9441747999517,2,0.014356100000441074,0.6248733999673277,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,2,6,2,,,,,,,,,,,,,,,,,,,,,,,1911.908928000019,3,0.01338159991428256,0.5487356999656186,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,1926.58197379997,2,0.015253499965183437,8.513748699915595,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,3,,,,,,,,,,,,,,,,,,,,,,,1941.2272214000113,1,0.014172099996358156,10.000001200009137,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,1955.9280606999528,2,0.0146677999291569,0.6182459000265226,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,0,,,,,,,,,,,,,,,,,,,,,,,1971.399677600013,3,0.013711899984627962,0.569628500030376,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,2,,,,,,,,,,,,,,,,,,,,,,,1986.2115877999458,3,0.014329200028441846,0.5071056000888348,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,0,,,,,,,,,,,,,,,,,,,,,,,2001.5512749999762,4,0.014067700016312301,0.5974341999972239,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,2,,,,,,,,,,,,,,,,,,,,,,,2017.0298269999912,3,0.013460899936035275,0.5139688999624923,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,3,,,,,,,,,,,,,,,,,,,,,,,2031.8834334999556,3,0.014085500035434961,0.43787899997550994,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,1,,,,,,,,,,,,,,,,,,,,,,,2047.007816300029,2,0.01520559994969517,0.6044216000009328,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,3,,,,,,,,,,,,,,,,,,,,,,,2062.0350426000077,3,0.014796999981626868,0.5072635000105947,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,1,,,,,,,,,,,,,,,,,,,,,,,2077.374744800036,4,0.014569699997082353,0.3754157000221312,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,2,,,,,,,,,,,,,,,,,,,,,,,2091.9227425999707,7,0.013869100017473102,0.5629163000266999,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,0,,,,,,,,,,,,,,,,,,,,,,,2106.6443852999946,4,0.01358329993672669,0.4937828000402078,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,1,,,,,,,,,,,,,,,,,,,,,,,2121.4493616999825,4,0.013937900075688958,0.4723271999973804,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,2136.8237885000417,5,0.014177900040522218,0.6810140999732539,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,0,,,,,,,,,,,,,,,,,,,,,,,2151.4204769999487,3,0.013553799944929779,2.0906332000158727,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,2,,,,,,,,,,,,,,,,,,,,,,,2166.8920949000167,3,0.014664200018160045,0.7017181999981403,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,0,,,,,,,,,,,,,,,,,,,,,,,2181.933128900011,2,0.013449399964883924,0.042247200035490096,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,2,,,,,,,,,,,,,,,,,,,,,,,2196.5019800999435,2,0.013489500037394464,0.6946512999711558,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,2211.0708789000055,4,0.014095399994403124,0.4309216000838205,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,3,,,,,,,,,,,,,,,,,,,,,,,2226.5286411000416,2,0.014113300014287233,2.7849135000724345,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,1,,,,,,,,,,,,,,,,,,,,,,,2241.16000969999,4,0.014104199944995344,0.5212108999257907,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,2,,,,,,,,,,,,,,,,,,,,,,,2255.7288743000245,5,0.01342019997537136,3.2224184999940917,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,2270.554756000056,4,0.013988799997605383,0.13940740004181862,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,3,,,,,,,,,,,,,,,,,,,,,,,2285.5194074000465,4,0.014681900036521256,2.180945700034499,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,1,,,,,,,,,,,,,,,,,,,,,,,2300.8174140000483,4,0.015134299988858402,0.43091170000843704,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,0,,,,,,,,,,,,,,,,,,,,,,,2316.170990500017,3,0.013989600003696978,0.5486533000366762,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,3,,,,,,,,,,,,,,,,,,,,,,,2331.0384534000186,2,0.014492599992081523,8.847258199937642,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,2346.3989846999757,3,0.013435299973934889,3.4724213000154123,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,1,,,,,,,,,,,,,,,,,,,,,,,2361.6831125000026,3,0.016550100059248507,1.2365151999983937,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,0,,,,,,,,,,,,,,,,,,,,,,,2376.5783577000257,2,0.013401500065810978,6.0417795000830665,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,3,,,,,,,,,,,,,,,,,,,,,,,2391.9249716999475,3,0.014621299924328923,7.465469599934295,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,2,,,,,,,,,,,,,,,,,,,,,,,2406.9938381999964,5,0.014461299986578524,0.5004584999987856,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,2420.8405762000475,4.0,5.683659200090915,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,2427.597242100048,6.0,7.936550399987027,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,2436.277479500044,5.0,3.5632559000514448,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,2440.6869863000466,7.0,2.8337222000118345,,,,,,,,,,,,,,,,26,A,2023-12-14_10h23.12.507,gca_avoidance_task,2022.2.4,144.20712741247308,
