posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.1844918999996,870.7886230000004,868.6845458000025,870.7886230000004,870.7886230000004,870.7886230000004,0.0060558000004675705,0.013475799998559523,80,shock,1,[0.16715879999901517],[0.16716340000130003],870.9622406000017,870.9622406000017,0.007572599999548402,0.007572599999548402,0.01815580000038608,0.05284899999969639,0.059820300000865245,0.10148130000015954,0.10840559999996913,1.0041361000003235,874.4551291000025,878.718883900001,853.7059496000002,853.7059496000002,853.7059496000002,853.7059496000002,space,13.035034699998505,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.2257610000015,880.968773200002,878.718883900001,880.968773200002,880.968773200002,880.968773200002,0.007098300000507152,0.013159900001483038,80,none,0,,,885.9754874999999,885.9754874999999,0.015484399998968001,0.015484399998968001,0.019965100000263192,0.05458290000024135,0.06153279999853112,0.10321439999825088,0.11019070000111242,1.0128568000000087,889.4684605000002,893.6349231999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.1418282000013,895.7945523000017,893.6349231999993,895.7945523000017,895.7945523000017,895.7945523000017,0.006479299998318311,0.013068099997326499,80,shock,1,[1.1111889999992854],[1.1111937999994552],896.9125687000014,896.9125687000014,0.00798930000019027,0.00798930000019027,0.01842670000041835,0.05307650000031572,0.06007129999852623,0.10176179999689339,0.10869739999907324,1.0044802999982494,900.4055488000013,903.9817710999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.4886488000011,905.6275036000006,903.9817710999996,905.6275036000006,905.6275036000006,905.6275036000006,0.0067033999985142145,0.013134699998772703,80,none,0,,,910.6342274000017,910.6342274000017,0.01472279999870807,0.01472279999870807,0.019856200000504032,0.054519899997103494,0.06148190000021714,0.10310659999959171,0.11010039999746368,1.0128449999974691,914.1271535000014,917.9534373000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.4602897000004,920.3838704000009,917.9534373000024,920.3838704000009,920.3838704000009,920.3838704000009,0.006870799999887822,0.013221599998360034,85,reward,1,[0.5905089999978372],[0.5905284000000393],920.9810880000005,920.9810880000005,0.007930100000521634,0.007930100000521634,0.018302399999811314,0.05293630000232952,0.05990350000138278,0.10157970000000205,0.10852870000235271,1.0043342999997549,924.4740062000019,928.6057693000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.1126738999992,930.7167804000019,928.6057693000002,930.7167804000019,930.7167804000019,930.7167804000019,0.007389800000964897,0.013416300000244519,90,reward,1,[0.6739637999999104],[0.6739686000000802],931.3972926000024,931.3972926000024,0.008362600001419196,0.008362600001419196,0.018605100001877872,0.05331250000017462,0.0602842000007513,0.10190920000241022,0.10886070000196924,1.0046352000026673,934.8902679000021,939.0428964000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.5497452000018,941.501054100001,939.0428964000021,941.501054100001,941.501054100001,941.501054100001,0.007203799999842886,0.013064300001133233,95,reward,1,[0.5835177000008116],[0.5835225000009814],942.091341899999,942.091341899999,0.00782979999712552,0.00782979999712552,0.01791349999984959,0.05257569999957923,0.059558799999649636,0.1011856999975862,0.10818239999935031,1.0039394999985234,945.5842660000017,949.6397021000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.1465427000003,951.5076068000017,949.6397021000012,951.5076068000017,951.5076068000017,951.5076068000017,0.007031799999822397,0.012998199999856297,100,reward,1,[0.39591440000003786],[0.39593389999936335],951.9103964999995,951.9103964999995,0.008523500000592321,0.008523500000592321,0.018164500001148554,0.05281019999893033,0.0597739000004367,0.10147940000024391,0.1084021999995457,1.0042088999980479,955.4033221999998,959.6045704999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.1114439000012,961.6391417000013,959.6045704999997,961.6391417000013,961.6391417000013,961.6391417000013,0.007417400000122143,0.013061399997241097,100,none,0,,,966.6528460000009,966.6528460000009,0.014493700000457466,0.014493700000457466,0.026893199999904027,0.05451410000023316,0.06146539999826928,0.10316059999968274,0.11013509999975213,1.0128512999981467,970.1388743000025,973.972044099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.4789051000007,976.1177613,973.972044099999,976.1177613,976.1177613,976.1177613,0.006444999999075662,0.013150700000551296,105,reward,1,[0.5626163000015367],[0.5626206999986607],976.6871664999999,976.6871664999999,0.007570600002509309,0.007570600002509309,0.01852590000271448,0.05318660000193631,0.060151500001666136,0.10180210000180523,0.10871870000119088,1.0045108000012988,980.1801352000002,984.492470600002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.999356100001,986.7700967000019,984.492470600002,986.7700967000019,986.7700967000019,986.7700967000019,0.006743100002495339,0.013111400003253948,110,reward,1,[0.39592070000071544],[0.3959255000008852],987.1729206999989,987.1729206999989,0.0077358000016829465,0.0077358000016829465,0.018720700001722435,0.053302500000427244,0.060311299999739276,0.10194650000266847,0.10892629999943892,1.0046490000022459,990.6658601000017,994.4156371999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.9225461999995,996.5613865000014,994.4156371999998,996.5613865000014,996.5613865000014,996.5613865000014,0.006644000000960659,0.013018199999351054,110,none,0,,,1001.5750654000003,1001.5750654000003,0.01456270000198856,0.01456270000198856,0.02673290000166162,0.05447429999912856,0.061405000000377186,0.10305480000170064,0.11000509999939823,1.012774000002537,1005.0611591000015,1008.9498224000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.4566874000011,1010.6510927000018,1008.9498224000017,1010.6510927000018,1010.6510927000018,1010.6510927000018,0.006106699998781551,0.013145699998858618,115,reward,1,[0.4444889000005787],[0.44449380000150995],1011.1024958000016,1011.1024958000016,0.007880500001192559,0.007880500001192559,0.018462500000168802,0.053109000000404194,0.06007270000191056,0.10171710000213352,0.10869630000161123,1.0044904999995197,1014.595494000001,1018.4286271000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.9354807000018,1020.5048695000005,1018.4286271000019,1020.5048695000005,1020.5048695000005,1020.5048695000005,0.006309799999144161,0.013059000000794185,115,none,0,,,1025.511642100002,1025.511642100002,0.01432569999815314,0.01432569999815314,0.01982309999948484,0.054444699999294244,0.061400300000968855,0.10305140000127722,0.1101048999989871,1.012833100001444,1029.0046002000017,1032.5947350000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.1015800999994,1034.2126767000009,1032.5947350000024,1034.2126767000009,1034.2126767000009,1034.2126767000009,0.0073913000014727,0.013293500000145286,120,reward,1,[0.5072741000003589],[0.5072787999997672],1034.7265458000002,1034.7265458000002,0.008048600000620354,0.008048600000620354,0.01845569999932195,0.05310979999921983,0.060059600000386126,0.10170740000103251,0.10870779999822844,1.0044316999992589,1038.2194794999996,1042.1707535000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.6775964000008,1043.9205918000007,1042.1707535000023,1043.9205918000007,1043.9205918000007,1043.9205918000007,0.006517100002383813,0.01303340000231401,120,shock,1,[0.2638451000020723],[0.26384970000071917],1044.1914524000022,1044.1914524000022,0.00788749999992433,0.00788749999992433,0.01852560000043013,0.05317049999939627,0.060168899999553105,0.10181680000096094,0.10876439999992726,1.0045662000011362,1047.6844039999996,1051.3022805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.8091749000014,1052.975814100002,1051.3022805,1052.975814100002,1052.975814100002,1052.975814100002,0.006654000000708038,0.013331699999980628,120,none,0,,,1057.9825478999992,1057.9825478999992,0.013582200001110323,0.013582200001110323,0.020086000000446802,0.05474810000305297,0.0617091000021901,0.10338520000004792,0.11034320000180742,1.0130423000009614,1061.4755401000002,1065.829500300002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.3363635000023,1068.1418871999995,1065.829500300002,1068.1418871999995,1068.1418871999995,1068.1418871999995,0.006681300001218915,0.013101900000037858,120,none,0,,,1073.1485954000018,1073.1485954000018,0.01457490000029793,0.01457490000029793,0.019843900001433212,0.054502400002093054,0.06151289999979781,0.10312890000204789,0.11012360000313492,1.0128254000010202,1076.6415859000008,1080.3566904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.863577,1082.3426851000004,1080.3566904,1082.3426851000004,1082.3426851000004,1082.3426851000004,0.006849800000054529,0.0132104000003892,125,reward,1,[0.5558277999989514],[0.5558324999983597],1082.9052001000018,1082.9052001000018,0.00828900000124122,0.00828900000124122,0.01847780000025523,0.05311500000243541,0.06004960000063875,0.10171950000221841,0.10871320000296691,1.0045055000009597,1086.398122300001,1089.9327159000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.439603400002,1092.4187383999997,1089.9327159000022,1092.4187383999997,1092.4187383999997,1092.4187383999997,0.006805400000303052,0.01356099999975413,130,reward,1,[0.4726778000003833],[0.4726824999997916],1092.897849500001,1092.897849500001,0.008315900002344279,0.008315900002344279,0.018193800002336502,0.05294540000249981,0.05978460000187624,0.10150730000168551,0.10842690000208677,1.0042391999995743,1096.390758900001,1099.9739966000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.4808678000009,1102.1266331000006,1099.9739966000016,1102.1266331000006,1102.1266331000006,1102.1266331000006,0.00630749999982072,0.01309160000164411,130,none,0,,,1107.1334126000002,1107.1334126000002,0.014443700001720572,0.014443700001720572,0.019848299998557195,0.05451879999964149,0.061487399998441106,0.10315819999959785,0.11012459999983548,1.0128175999998348,1110.6263301,1114.2373043000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.7441944999991,1116.2927574000023,1114.2373043000007,1116.2927574000023,1116.2927574000023,1116.2927574000023,0.005941800001892261,0.013446199998725206,130,none,0,,,1121.2995381,1121.2995381,0.014029500001925044,0.014029500001925044,0.020225299998855917,0.05490550000104122,0.06181930000093416,0.1034871000010753,0.11042160000215517,1.0131637000013143,1124.7924784999996,1128.9797706999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,6,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.4866643999994,1131.1532608000016,1128.9797706999998,1131.1532608000016,1131.1532608000016,1131.1532608000016,0.006002099999022903,0.01308670000071288,135,reward,1,[0.5763598999983515],[0.5763646999985212],1131.7365467000018,1131.7365467000018,0.007138799999665935,0.007138799999665935,0.018744900000456255,0.05341490000137128,0.06039919999966514,0.10204660000090371,0.10903359999792883,1.004787199999555,1135.2295588000015,1138.979400799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,7,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.4862663999993,1140.8473403999997,1138.979400799999,1140.8473403999997,1140.8473403999997,1140.8473403999997,0.0065092000004369766,0.013063700000202516,140,reward,1,[0.5763188999990234],[0.5763236999991932],1141.430632399999,1141.430632399999,0.0068602999999711756,0.0068602999999711756,0.01855009999781032,0.053271099997800775,0.06020449999778066,0.10188650000054622,0.10880899999756366,1.0045780000000377,1144.9235941000006,1149.0067913999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,8,24,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.5136452000006,1150.6663864000002,1149.0067913999992,1150.6663864000002,1150.6663864000002,1150.6663864000002,0.006617999999434687,0.013077799998427508,140,none,0,,,1155.6800872999993,1155.6800872999993,0.014449300000705989,0.014449300000705989,0.026814500000909902,0.05450550000023213,0.06143629999860423,0.10314179999841144,0.11010080000050948,1.0127939999983937,1159.1661172999993,1163.2006662000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.707540899999,1165.4852543000015,1163.2006662000022,1165.4852543000015,1165.4852543000015,1165.4852543000015,0.006433199996536132,0.012886399999842979,145,reward,1,[0.4585109999970882],[0.45851570000013453],1165.9505169000004,1165.9505169000004,0.007569199999124976,0.007569199999124976,0.018691599998419406,0.053409000000101514,0.060289199998806,0.10194169999886071,0.10893729999952484,1.0046843999989505,1169.4434836,1173.6516360999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.1585243000009,1175.6237328000025,1173.6516360999995,1175.6237328000025,1175.6237328000025,1175.6237328000025,0.00598330000138958,0.01316450000012992,145,shock,1,[2.9723349999985658],[2.972339899999497],1178.602793099999,1178.602793099999,0.00737489999664831,0.00737489999664831,0.018312099997274345,0.05303189999904134,0.05999129999690922,0.10159229999771924,0.10854159999871626,1.0043297999982315,1182.0957266000005,1185.8247439000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.3316744000003,1188.2343660000006,1185.8247439000006,1188.2343660000006,1188.2343660000006,1188.2343660000006,0.006509499999083346,0.013259600000310456,145,none,0,,,1193.2411041000014,1193.2411041000014,0.013997199999721488,0.013997199999721488,0.02000390000102925,0.05474540000068373,0.06168370000159484,0.1033397999999579,0.11024050000196439,1.0130122000009578,1196.7340808000008,1200.9908069000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,B,2023-12-07_13h31.45.691,gca_avoidance_task,2022.2.4,144.04634835045738,
