posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,13,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.0969477000181,862.117727200035,860.5900757000782,862.117727200035,862.117727200035,862.117727200035,0.006035400088876486,0.013082600082270801,70,none,0,,,867.1244904000778,867.1244904000778,0.0130871000001207,0.0130871000001207,0.01982710009906441,0.054497100063599646,0.06146890006493777,0.10310940002091229,0.11007040005642921,1.0127878000494093,870.6174493000144,874.2075737999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,14,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.7144336000783,876.0199535000138,874.2075737999985,876.0199535000138,876.0199535000138,876.0199535000138,0.006128899985924363,0.013353000045754015,70,none,0,,,881.0266543000471,881.0266543000471,0.013458700035698712,0.013458700035698712,0.02006390003953129,0.054784800042398274,0.06173289997968823,0.10337020002771169,0.11033950001001358,1.0130606000311673,884.5196044000331,888.2139180999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.7207846000092,890.442905300064,888.2139180999948,890.442905300064,890.442905300064,890.442905300064,0.0066835000179708,0.013215099927037954,75,reward,1,[0.4793877999763936],[0.47939180000685155],890.9290038000327,890.9290038000327,0.006794000044465065,0.006794000044465065,0.018379900022409856,0.05307430005632341,0.06002880004234612,0.10167690005619079,0.1086051999591291,1.004357900004834,894.4219398000278,898.1926062999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.6707895,923.2332199000521,921.170827300055,923.2332199000521,923.2332199000521,923.2332199000521,0.0059853000566363335,0.013098199968226254,75,shock,1,[0.1459436999866739],[0.14594770001713187],923.3860008000629,923.3860008000629,0.007018700009211898,0.007018700009211898,0.018128500087186694,0.052843900048173964,0.05977240006905049,0.10143290006089956,0.10844270000234246,1.0042187999933958,926.8789310000138,930.9829545000102,898.1926062999992,898.1926062999992,898.1926062999992,898.1926062999992,space,20.913575399899855,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.4898019999964,933.2328133000992,930.9829545000102,933.2328133000992,933.2328133000992,933.2328133000992,0.006205799989402294,0.01305429998319596,80,reward,1,[0.3891081999754533],[0.3891126000089571],933.6286971000955,933.6286971000955,0.007335099973715842,0.007335099973715842,0.01806509995367378,0.05277760000899434,0.05974259995855391,0.1013242999324575,0.10829789994750172,1.0040440999437124,937.1215996000683,941.4616779000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.968568500015,943.6282423000084,941.4616779000498,943.6282423000084,943.6282423000084,943.6282423000084,0.00605379999615252,0.013116799993440509,80,shock,1,[0.18058629997540265],[0.18059060000814497],943.8157631000504,943.8157631000504,0.00816810003016144,0.00816810003016144,0.018614300061017275,0.05327570007648319,0.06017549999523908,0.10185900004580617,0.10885530000086874,1.0046401000581682,947.3086860000622,951.0237694000825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.5306405000156,953.1347923000576,951.0237694000825,953.1347923000576,953.1347923000576,953.1347923000576,0.0058723000111058354,0.01319369999691844,80,none,0,,,958.1415318000363,958.1415318000363,0.013127700076438487,0.013127700076438487,0.019937200006097555,0.054620100068859756,0.061577900080010295,0.10327720001805574,0.11019200005102903,1.0129413000540808,961.6344604000915,965.3565235000569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.8634268000023,967.5646969000809,965.3565235000569,967.5646969000809,967.5646969000809,967.5646969000809,0.006369300070218742,0.013305500033311546,85,reward,1,[0.3265417000511661],[0.32654580008238554],967.8980496000731,967.8980496000731,0.007463500020094216,0.007463500020094216,0.018514399998821318,0.05318700009956956,0.06012560008093715,0.10180610010866076,0.10877600009553134,1.0045585000189021,971.3910287000472,975.0991874000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.6060459000291,976.6685181000503,975.0991874000756,976.6685181000503,976.6685181000503,976.6685181000503,0.006975800031796098,0.01338340004440397,85,shock,1,[1.0073683999944478],[1.0073726000264287],977.6823754000943,977.6823754000943,0.007484600064344704,0.007484600064344704,0.0184548000106588,0.053140300093218684,0.06011040008161217,0.10178510006517172,0.10872070002369583,1.0044969000155106,981.1753268000903,985.3626173000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.8695358000696,986.9181089000776,985.3626173000084,986.9181089000776,986.9181089000776,986.9181089000776,0.006024500005878508,0.013537700055167079,90,reward,1,[0.4106601000530645],[0.4106641999678686],987.3347618000116,987.3347618000116,0.007416500011458993,0.007416500011458993,0.018406499992124736,0.05304779997095466,0.059988100081682205,0.10168890003114939,0.1086440000217408,1.0044204000150785,990.8276618000818,994.6747481999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.1816427999875,996.5080149000278,994.6747481999919,996.5080149000278,996.5080149000278,996.5080149000278,0.007227599970065057,0.012996800011023879,90,shock,1,[0.4444014999317005],[0.44440559996291995],996.959333900013,996.959333900013,0.008342399960383773,0.008342399960383773,0.018314799992367625,0.05300159996841103,0.05994730000384152,0.10163039993494749,0.10852549993433058,1.004338699975051,1000.4522650000872,1004.6048866000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.1117426001001,1006.3756103999913,1004.6048866000492,1006.3756103999913,1006.3756103999913,1006.3756103999913,0.0072619999991729856,0.0130751000251621,95,reward,1,[0.45144560001790524],[0.45144950004760176],1006.8339244000381,1006.8339244000381,0.007500699954107404,0.007500699954107404,0.0183926000026986,0.053062899969518185,0.06001979997381568,0.10173719993326813,0.10868079995270818,1.0044529000297189,1010.3268730000127,1014.7919942000881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.2988298001001,1016.6946241999976,1014.7919942000881,1016.6946241999976,1016.6946241999976,1016.6946241999976,0.0056850999826565385,0.013315499993041158,95,shock,1,[0.3474362000124529],[0.3474407000467181],1017.0487934000557,1017.0487934000557,0.007290699984878302,0.007290699984878302,0.018514900002628565,0.053147600032389164,0.06013290002010763,0.1017619000049308,0.10869939997792244,1.0044973000185564,1020.5417527999962,1024.7915723000187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.2984308000887,1026.9928021000233,1024.7915723000187,1026.9928021000233,1026.9928021000233,1026.9928021000233,0.006533400039188564,0.013098600087687373,95,shock,1,[0.4306974000064656],[0.4307012000354007],1027.430308500072,1027.430308500072,0.007904099998995662,0.007904099998995662,0.018534200033172965,0.053142799995839596,0.06011409999337047,0.10181430005468428,0.10879510000813752,1.0044954000040889,1030.9232443000656,1034.9786102999933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.4854957000352,1037.2076905000722,1034.9786102999933,1037.2076905000722,1037.2076905000722,1037.2076905000722,0.006663199979811907,0.013206499977968633,100,reward,1,[0.423811599961482],[0.4238154999911785],1037.6382222000975,1037.6382222000975,0.007198499981313944,0.007198499981313944,0.01834810001309961,0.053027700050733984,0.05999610002618283,0.10165359999518842,0.10861450002994388,1.0043743000132963,1041.1311784000136,1045.5962482000468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.103108500014,1047.8183320000535,1045.5962482000468,1047.8183320000535,1047.8183320000535,1047.8183320000535,0.006745100021362305,0.013474000035785139,105,reward,1,[0.3892407000530511],[0.38924489996861666],1048.2141149000963,1048.2141149000963,0.008112500072456896,0.008112500072456896,0.018556199967861176,0.05322380003053695,0.0602107000304386,0.10186729999259114,0.10878340003546327,1.0046728000743315,1051.707133000018,1056.0194152999902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.52632360009,1058.1234552999958,1056.0194152999902,1058.1234552999958,1058.1234552999958,1058.1234552999958,0.006412100046873093,0.01341150002554059,105,none,0,,,1063.1301829000004,1063.1301829000004,0.014525900012813509,0.014525900012813509,0.02018680004402995,0.05486379994545132,0.06184690003283322,0.10346240003127605,0.11044349998701364,1.0131405999418348,1066.6231387000298,1070.4493679000298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.9562268001027,1072.775631400058,1070.4493679000298,1072.775631400058,1072.775631400058,1072.775631400058,0.006442600046284497,0.012986000045202672,110,reward,1,[0.8472224000142887],[0.847226700047031],1073.6297543999972,1073.6297543999972,0.007889200001955032,0.007889200001955032,0.018183199921622872,0.052865599980577826,0.0597948000067845,0.10155729996040463,0.10845469997730106,1.0042422999395058,1077.1226851000683,1081.0808726000832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.5877700001001,1083.1988189000404,1081.0808726000832,1083.1988189000404,1083.1988189000404,1083.1988189000404,0.006706199957989156,0.013364600017666817,115,reward,1,[0.409987699938938],[0.40999139996711165],1083.615455900086,1083.615455900086,0.0076182999182492495,0.0076182999182492495,0.018590099993161857,0.05326960003003478,0.06026429997291416,0.10193190001882613,0.1088466999353841,1.0046634000027552,1087.1084208000684,1091.5804192000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,0,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.0873167000245,1094.073354799999,1091.5804192000069,1094.073354799999,1094.073354799999,1094.073354799999,0.006637200014665723,0.012937900028191507,115,none,0,,,1099.0800823000027,1099.0800823000027,0.013735200045630336,0.013735200045630336,0.019703099969774485,0.0544031000463292,0.0613163000671193,0.10299899999517947,0.1099209999665618,1.0126859999727458,1102.5730613000924,1107.045072000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,1,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.551952400012,1109.2046640000772,1107.045072000008,1109.2046640000772,1109.2046640000772,1109.2046640000772,0.006202999968081713,0.01299049996305257,120,reward,1,[0.4513543000211939],[0.45135840005241334],1109.6629983000457,1109.6629983000457,0.006588999996893108,0.006588999996893108,0.018818399985320866,0.0535005999263376,0.06049079995136708,0.10218469996470958,0.10905359999742359,1.0048405999550596,1113.1559609000105,1116.6974789000815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,2,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.2043606000952,1118.954257400008,1116.6974789000815,1118.954257400008,1118.954257400008,1118.954257400008,0.0061178000178188086,0.013410500017926097,120,none,0,,,1123.961022600066,1123.961022600066,0.013585199951194227,0.013585199951194227,0.020171700045466423,0.05487120000179857,0.061786700040102005,0.10348389996215701,0.11042010004166514,1.0131784999975935,1127.4538913000142,1131.5231968000298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.0300944000483,1133.3633905000752,1131.5231968000298,1133.3633905000752,1133.3633905000752,1133.3633905000752,0.007285999949090183,0.012976999976672232,120,none,0,,,1138.370125800022,1138.370125800022,0.013402999960817397,0.013402999960817397,0.019728099927306175,0.05440249992534518,0.06133509997744113,0.10306419990956783,0.10995969991199672,1.0127093999180943,1141.86307880003,1145.953210900072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.4600256000413,1148.2725038999924,1145.953210900072,1148.2725038999924,1148.2725038999924,1148.2725038999924,0.006602399982511997,0.01292110001668334,125,reward,1,[0.5763266000431031],[0.5763306999579072],1148.8558465000242,1148.8558465000242,0.007898599957115948,0.007898599957115948,0.018502900027669966,0.05312150006648153,0.06009679997805506,0.10177060007117689,0.10872869996819645,1.004520499962382,1152.3487747000763,1156.549926500069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.0568013000302,1158.2304023000179,1156.549926500069,1158.2304023000179,1158.2304023000179,1158.2304023000179,0.005863000056706369,0.012929500080645084,125,none,0,,,1163.2371346000582,1163.2371346000582,0.013092200038954616,0.013092200038954616,0.01967120007611811,0.054371400037780404,0.061339400010183454,0.10295270010828972,0.10992570000234991,1.0126639000372961,1166.7301126000239,1170.7160528000677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,6,22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.2229303000495,1172.2576167000225,1170.7160528000677,1172.2576167000225,1172.2576167000225,1172.2576167000225,0.006195900030434132,0.013276500045321882,130,reward,1,[0.5008202999597415],[0.500824399990961],1172.7645358000882,1172.7645358000882,0.006644900073297322,0.006644900073297322,0.018219100078567863,0.052824200014583766,0.059765900019556284,0.10149160004220903,0.10844199999701232,1.0041895000031218,1176.257453200058,1180.090651400038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.5975269000046,1181.9933061000193,1180.090651400038,1181.9933061000193,1181.9933061000193,1181.9933061000193,0.006250599981285632,0.013185700052417815,130,shock,1,[0.5071933000581339],[0.5140265000518411],1182.514193000039,1182.514193000039,0.007688000099733472,0.007688000099733472,0.01853970007505268,0.05316560005303472,0.06012909999117255,0.10180110007058829,0.1087483000010252,1.0045075000962242,1186.0071113000158,1190.1249869000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.6318492999999,1192.12483049999,1190.1249869000167,1192.12483049999,1192.12483049999,1192.12483049999,0.005570500041358173,0.013341200072318316,135,reward,1,[0.5350935000460595],[0.535111700068228],1192.6665099000093,1192.6665099000093,0.007478600018657744,0.007478600018657744,0.018366199918091297,0.053055199910886586,0.05997209995985031,0.10161649994552135,0.10862179996911436,1.004406000021845,1196.159426700091,1199.7842873000773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
