posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.3639862000127,723.1486664999975,720.8571196999983,723.1486664999975,723.1486664999975,723.1486664999975,0.0058592999703250825,0.013332000002264977,80,none,0,,,728.1553927999921,728.1553927999921,0.013978499977383763,0.013978499977383763,0.020098399952985346,0.05473969999002293,0.06174679996911436,0.10339629999361932,0.11033919994952157,1.0130151999765076,731.648356300022,735.5162525000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,4,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0231255000108,737.1758663000073,735.5162525000051,737.1758663000073,737.1758663000073,737.1758663000073,0.006443399994168431,0.013383599987719208,80,none,0,,,742.1826312000048,742.1826312000048,0.013879999984055758,0.013879999984055758,0.02017219999106601,0.0548665999667719,0.0618228999665007,0.10345779999624938,0.11043919995427132,1.0131422999547794,745.6755629000254,749.5087888000417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0156502000173,751.7308465000242,749.5087888000417,751.7308465000242,751.7308465000242,751.7308465000242,0.005883000034373254,0.01311380002880469,80,none,0,,,756.7376021000091,756.7376021000091,0.013271600008010864,0.013271600008010864,0.019872200035024434,0.05460350000066683,0.06162779999431223,0.10319779999554157,0.11011670000152662,1.012841199990362,760.2305519999936,764.2581647000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.7650548000238,766.2233286999981,764.2581647000043,766.2233286999981,766.2233286999981,766.2233286999981,0.005968400044366717,0.013330300047527999,80,none,0,,,771.2300862999982,771.2300862999982,0.013963900040835142,0.013963900040835142,0.020068900019396096,0.0547377000330016,0.06172970001352951,0.10344860004261136,0.11034030001610518,1.0130774000426754,774.7230008000042,778.8895770999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.396409500041,780.7505285000079,778.8895770999952,780.7505285000079,780.7505285000079,780.7505285000079,0.005907999991904944,0.012544299999717623,80,none,0,,,785.7573050000356,785.7573050000356,0.012599199952092022,0.012599199952092022,0.01932909997412935,0.0539730999735184,0.06094589998247102,0.10257429996272549,0.10954350000247359,1.0122457999968901,789.2502340000356,793.2153851999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.7222322000307,795.3471792000346,793.2153851999901,795.3471792000346,795.3471792000346,795.3471792000346,0.006649099988862872,0.01332999998703599,80,shock,1,[0.2715398999862373],[0.27154359995620325],795.6249221999897,795.6249221999897,0.00827180000487715,0.00827180000487715,0.018166500027291477,0.05284290004055947,0.05980950000230223,0.1014825000311248,0.1084450000198558,1.004192000022158,799.1178825999959,803.5830269000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0898492000415,805.3884442000417,803.5830269000144,805.3884442000417,805.3884442000417,805.3884442000417,0.006892199977301061,0.013328199973329902,80,none,0,,,810.3951884999988,810.3951884999988,0.014248799998313189,0.014248799998313189,0.02007839997531846,0.054772800009232014,0.06184829998528585,0.10340500000165775,0.11035739997169003,1.0130655000102706,813.8881517000264,817.5754677000223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.0823833000031,819.4642929999973,817.5754677000223,819.4642929999973,819.4642929999973,819.4642929999973,0.0066019999794662,0.013182699971366674,80,none,0,,,824.4710642000427,824.4710642000427,0.014801599958445877,0.014801599958445877,0.020026299986056983,0.05469169997377321,0.06159309996291995,0.10322069999529049,0.11018349998630583,1.0128932999796234,827.9639497000026,832.3318977000308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8387451000162,834.0609131000238,832.3318977000308,834.0609131000238,834.0609131000238,834.0609131000238,0.006679899990558624,0.013111500011291355,80,none,0,,,839.0676743999938,839.0676743999938,0.014089400006923825,0.014089400006923825,0.019864699977915734,0.054532799986191094,0.06148649996612221,0.10313929995754734,0.1101697999984026,1.0128474999801256,842.5606297000195,846.7271089000278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.2339944000123,848.4909205000149,846.7271089000278,848.4909205000149,848.4909205000149,848.4909205000149,0.006485800025984645,0.013106500031426549,85,reward,1,[1.7362196000176482],[1.7362232999876142],850.2338856999995,850.2338856999995,0.007943600008729845,0.007943600008729845,0.018421200045850128,0.05313459999160841,0.060038399999029934,0.10170040000230074,0.1086498000076972,1.00443000002997,853.7268573000329,858.0044473999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.5113585999934,859.962665900006,858.0044473999878,859.962665900006,859.962665900006,859.962665900006,0.00588050001533702,0.013201900001149625,85,shock,1,[1.9514604000141844],[1.951463999983389],861.9139982000343,861.9139982000343,0.0069219000288285315,0.0069219000288285315,0.011841800005640835,0.053488000005017966,0.06044939998537302,0.10208570002578199,0.10904330003540963,1.0048299999907613,865.4138680000324,869.0109444000409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.5178675000207,870.8789022000274,869.0109444000409,870.8789022000274,870.8789022000274,870.8789022000274,0.007030100037809461,0.013228600029833615,85,none,0,,,875.8856426000129,875.8856426000129,0.01517760002752766,0.01517760002752766,0.019980400044005364,0.05466379999415949,0.06167160003678873,0.10327740001957864,0.11022989999037236,1.012974800018128,879.3786300999927,883.4687362000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.9756234000088,885.9338499000296,883.4687362000113,885.9338499000296,885.9338499000296,885.9338499000296,0.007425300020258874,0.013043400016613305,85,none,0,,,890.9406533000292,890.9406533000292,0.014692600001581013,0.014692600001581013,0.019830900011584163,0.05448590003652498,0.06146400002762675,0.10315320000518113,0.11004350002622232,1.0127797000459395,894.4335984000354,898.9056385000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.4124870999949,900.9541440000175,898.9056385000004,900.9541440000175,900.9541440000175,900.9541440000175,0.0057493000058457255,0.012998600024729967,85,none,0,,,905.9608598999912,905.9608598999912,0.013351299974601716,0.013351299974601716,0.019727899983990937,0.05439609999302775,0.06132480001542717,0.10299350001150742,0.10990570002468303,1.0126521000056528,909.4538395000272,913.9258685000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,1,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.4327469000127,915.8632496999926,913.9258685000241,915.8632496999926,915.8632496999926,915.8632496999926,0.00728660001186654,0.013260499981697649,85,none,0,,,920.8699857000029,920.8699857000029,0.01544139999896288,0.01544139999896288,0.01994999998714775,0.054642400005832314,0.061564499977976084,0.10324660001788288,0.11018189997412264,1.0129722999990918,924.3629331000266,928.2864293000312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.793282300001,930.5779320000438,928.2864293000312,930.5779320000438,930.5779320000438,930.5779320000438,0.006371999974362552,0.013135299959685653,85,none,0,,,935.5847471000161,935.5847471000161,0.014505799976177514,0.014505799976177514,0.019957799988333136,0.054600599978584796,0.061533099971711636,0.10321069997735322,0.11016989999916404,1.0128685999661684,939.0776456000167,943.4107831000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.9176806000178,945.1538053000113,943.4107831000001,945.1538053000113,945.1538053000113,945.1538053000113,0.006523300020489842,0.013039799989201128,85,none,0,,,950.1605395000079,950.1605395000079,0.013546600006520748,0.013546600006520748,0.019755000015720725,0.05442360002780333,0.061394000018481165,0.10304260003613308,0.10995680000633001,1.0127115999930538,953.6534507999895,957.8963454000186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.4032451999956,959.6462485000375,957.8963454000186,959.6462485000375,959.6462485000375,959.6462485000375,0.0060597999836318195,0.013298599980771542,85,none,0,,,964.6529637000058,964.6529637000058,0.013737200002651662,0.013737200002651662,0.020037899957969785,0.05471359996590763,0.06164639996131882,0.10333699994953349,0.1102997999987565,1.0130180999985896,968.1459304000018,972.2083180000191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,5,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.7151225000271,974.6317735000048,972.2083180000191,974.6317735000048,974.6317735000048,974.6317735000048,0.007786699978169054,0.012840599985793233,85,shock,1,[0.9441799999913201],[0.9511175999650732],975.5900963000022,975.5900963000022,0.008032099984120578,0.008032099984120578,0.01871700002811849,0.053332499985117465,0.06031159998383373,0.10195420001400635,0.10893320001196116,1.0047276000259444,979.0829921000404,982.8814669999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.3883753000409,984.5966985000414,982.8814669999992,984.5966985000414,984.5966985000414,984.5966985000414,0.0062682999996468425,0.013140700000803918,85,none,0,,,989.6033814999973,989.6033814999973,0.014110999996773899,0.014110999996773899,0.019872999982908368,0.05453800002578646,0.06150850001722574,0.10314269998343661,0.1101007999968715,1.0128506000037305,993.0963659000117,996.6586896000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,7,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.1656124000438,998.6377630000352,996.6586896000081,998.6377630000352,998.6377630000352,998.6377630000352,0.006139600009191781,0.013097100018057972,85,none,0,,,1003.6445192000247,1003.6445192000247,0.01379679999081418,0.01379679999081418,0.019814600003883243,0.05448180000530556,0.061471200024243444,0.10311500000534579,0.11007990001235157,1.0128988000215031,1007.1374817999895,1010.9567149000359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.463630800019,1013.449684399995,1010.9567149000359,1013.449684399995,1013.449684399995,1013.449684399995,0.005960599984973669,0.01339819998247549,85,none,0,,,1018.4564555000397,1018.4564555000397,0.013420899980701506,0.013420899980701506,0.020144800015259534,0.05476909998105839,0.061728800006676465,0.10341579996747896,0.11032320000231266,1.013061799982097,1021.9493768000393,1025.5394958000397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.0463855999988,1027.435221199994,1025.5394958000397,1027.435221199994,1027.435221199994,1027.435221199994,0.00683159998152405,0.01343079999787733,85,none,0,,,1032.4420072000357,1032.4420072000357,0.014170499984174967,0.014170499984174967,0.020251600013580173,0.05489690002286807,0.061891900026239455,0.10349290003068745,0.1104559000232257,1.0131692999857478,1035.9349654000252,1039.781981200038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.2889155999874,1041.3096871000016,1039.781981200038,1041.3096871000016,1041.3096871000016,1041.3096871000016,0.006169700005557388,0.013167599972803146,85,none,0,,,1046.3164244000218,1046.3164244000218,0.01350329996785149,0.01350329996785149,0.019905799999833107,0.05462519999127835,0.061622000008355826,0.10320259997388348,0.11013919999822974,1.0128945999895222,1049.8093842000235,1054.086997000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,11,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.5938742000144,1055.9757753000013,1054.086997000035,1055.9757753000013,1055.9757753000013,1055.9757753000013,0.005632099986542016,0.013143700023647398,85,none,0,,,1060.9825095999986,1060.9825095999986,0.013122300035320222,0.013122300035320222,0.019885800022166222,0.05459160002646968,0.06157409999286756,0.10318750003352761,0.11017360002733767,1.0128997000283562,1064.4754453999922,1068.697531600017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.2044236999936,1070.2599227000028,1068.697531600017,1070.2599227000028,1070.2599227000028,1070.2599227000028,0.0065605000127106905,0.0131315000471659,85,none,0,,,1075.2666752000223,1075.2666752000223,0.013791600009426475,0.013791600009426475,0.01991860003909096,0.05458250001538545,0.06160850002197549,0.10322590003488585,0.1101269000209868,1.0129295000224374,1078.7596607999876,1082.6761377000366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.1830260000424,1084.8913192999898,1082.6761377000366,1084.8913192999898,1084.8913192999898,1084.8913192999898,0.005592100031208247,0.013190300029236823,85,none,0,,,1089.8980574000161,1089.8980574000161,0.013000700040720403,0.013000700040720403,0.019925100030377507,0.05456600000616163,0.061543399991933256,0.10321600001771003,0.11013019998790696,1.0128646999946795,1093.3910212999908,1097.0436426000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,14,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.55048179999,1098.84214100003,1097.0436426000088,1098.84214100003,1098.84214100003,1098.84214100003,0.00622129999101162,0.013143999967724085,85,none,0,,,1103.848877200042,1103.848877200042,0.014108699979260564,0.014108699979260564,0.01993060001404956,0.05463289999170229,0.06159509997814894,0.10319709999021143,0.11020180000923574,1.0128834000206552,1107.3418419000227,1111.7166694999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.2235571999918,1114.0637483000173,1111.7166694999905,1114.0637483000173,1114.0637483000173,1114.0637483000173,0.006011999968905002,0.01282329997047782,85,none,0,,,1119.070528000011,1119.070528000011,0.012887899996712804,0.012887899996712804,0.019587599963415414,0.05422240000916645,0.06117999996058643,0.10286199999973178,0.10989269998390228,1.012547199963592,1122.563467000029,1126.778568300011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,A,2023-12-11_12h11.51.461,gca_avoidance_task,2022.2.4,143.95697412031666,
