posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.2831957,1171.1719802,1168.7763064000003,1171.1719802,1171.1719802,1171.1719802,0.006532500000048458,0.013103600000249571,105,none,0,,,1176.1786958999999,1176.1786958999999,0.013480099999924278,0.013480099999924278,0.01985270000022865,0.05453680000027816,0.06151510000017879,0.10318689999985509,0.11012010000013106,1.0128413000002183,1179.6716727,1183.2409725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.7478770999999,1184.8727985000003,1183.2409725,1184.8727985000003,1184.8727985000003,1184.8727985000003,0.0063577999999324675,0.012958699999671808,105,none,0,,,1189.8796066000002,1189.8796066000002,0.013988199999857898,0.013988199999857898,0.019771399999626738,0.05442999999968379,0.06141889999980776,0.10302739999997357,0.10997489999999743,1.0127363999999943,1193.3725316000002,1197.629278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.1361880000002,1199.4069337000003,1197.629278,1199.4069337000003,1199.4069337000003,1199.4069337000003,0.006394399999862799,0.01343849999966551,110,reward,1,[0.6046262999998362],[0.6046300999996674],1200.0180398,1200.0180398,0.0073065999999926134,0.0073065999999926134,0.01831960000026811,0.053087300000242976,0.05991900000026362,0.10156559999995807,0.10851460000003499,1.0042911000000458,1203.511005,1207.2053142000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.7121514000003,1208.9135487,1207.2053142000002,1208.9135487,1208.9135487,1208.9135487,0.005713399999876856,0.013238999999884982,115,reward,1,[0.5209473999998409],[0.5209509000001162],1209.4412582000002,1209.4412582000002,0.007292499999948632,0.007292499999948632,0.018415300000015122,0.05309429999988424,0.06006840000009106,0.10173990000021149,0.108654099999967,1.004437500000222,1212.9342205,1217.1979161000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.7048156000003,1219.3367721000002,1217.1979161000002,1219.3367721000002,1219.3367721000002,1219.3367721000002,0.008660199999667384,0.018832199999906152,115,shock,1,[0.24218669999982012],[0.2421903999997994],1219.5797496000002,1219.5797496000002,0.009574899999734043,0.009574899999734043,0.01766009999982998,0.05235790000006091,0.059319699999832665,0.10093009999991409,0.10792320000018663,1.0037133999999241,1223.0727060000002,1226.6628552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.1697403,1228.7460661000002,1226.6628552,1228.7460661000002,1228.7460661000002,1228.7460661000002,0.006283100000018749,0.013375399999858928,115,none,0,,,1233.7528234,1233.7528234,0.013553499999943597,0.013553499999943597,0.020181500000035157,0.05484019999994416,0.06178420000014739,0.10343250000005355,0.11040769999999611,1.0131375999999364,1237.2457531000002,1241.1275456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.6344348999999,1242.8913156,1241.1275456,1242.8913156,1242.8913156,1242.8913156,0.005706999999802065,0.013496000000031927,115,shock,1,[0.44483679999984815],[0.4448403999999755],1243.3357630000003,1243.3357630000003,0.007138100000247505,0.007138100000247505,0.011848500000269269,0.05348230000026888,0.06045280000034836,0.10218320000012682,0.10906740000018544,1.0047902000001159,1246.8356587,1250.5924301000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.0993013,1252.8908908,1250.5924301000002,1252.8908908,1252.8908908,1252.8908908,0.006843300000127783,0.013184200000068813,115,none,0,,,1257.8976711000003,1257.8976711000003,0.013944400000127644,0.013944400000127644,0.019916200000352546,0.05457390000037776,0.06161969999993744,0.10323430000016742,0.11016659999995682,1.0128997000001618,1261.3906542000002,1265.3974081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.9042875000002,1267.8555979,1265.3974081,1267.8555979,1267.8555979,1267.8555979,0.006632000000081462,0.013119400000050518,120,reward,1,[0.48669340000014927],[0.4866973000002872],1268.3486431,1268.3486431,0.007579199999781849,0.007579199999781849,0.018265400000018417,0.05294419999972888,0.05986979999988762,0.10151910000013231,0.10849430000007487,1.0042939999998453,1271.8416079,1276.0289484000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.5358602,1278.320513,1276.0289484000002,1278.320513,1278.320513,1278.320513,0.005998200000249199,0.013472000000092521,120,none,0,,,1283.3272249,1283.3272249,0.013705700000173238,0.013705700000173238,0.02022690000012517,0.054904200000237324,0.061861600000156614,0.10354600000027858,0.1104632000001402,1.0131741000000147,1286.8201833,1290.99364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,1,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.5005349,1293.4587376000002,1290.99364,1293.4587376000002,1293.4587376000002,1293.4587376000002,0.005826600000091275,0.013390999999955966,125,reward,1,[0.43793159999995623],[0.4379352999999355],1293.9031776,1293.9031776,0.007061000000248896,0.007061000000248896,0.01844149999988076,0.05311260000007678,0.060054999999920256,0.10176159999991796,0.10867659999985335,1.0044814000002589,1297.3961115,1301.618217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.1250861,1303.7708810000001,1301.618217,1303.7708810000001,1303.7708810000001,1303.7708810000001,0.0063463000001320324,0.013224100000115868,130,reward,1,[0.3056406999999126],[0.3056445000001986],1304.0833998,1304.0833998,0.007381000000350468,0.007381000000350468,0.018752500000118744,0.05336110000007466,0.0603438000002825,0.1019879000000401,0.1089163000001463,1.0047295000003942,1307.5762981,1311.4511044000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.9580149,1313.2705194000002,1311.4511044000003,1313.2705194000002,1313.2705194000002,1313.2705194000002,0.006271199999901,0.013235899999926914,130,shock,1,[0.26410759999998845],[0.26411129999996774],1313.5413025999999,1313.5413025999999,0.007519399999637244,0.007519399999637244,0.018336399999952846,0.052981399999680434,0.05996719999984634,0.10160159999986718,0.10853839999981574,1.0043082999995931,1317.0342142000002,1320.7980449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.3048846,1322.4159474,1320.7980449,1322.4159474,1322.4159474,1322.4159474,0.006918399999904068,0.013110899999901449,130,none,0,,,1327.4226995000001,1327.4226995000001,0.014007099999616912,0.014007099999616912,0.01984179999999469,0.05454169999984515,0.061484699999709846,0.10315929999978835,0.11011689999986629,1.0127958999996736,1330.9156774,1334.4849656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,5,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.9919016000001,1336.3528797000001,1334.4849656,1336.3528797000001,1336.3528797000001,1336.3528797000001,0.006794699999773002,0.012938500000018394,135,reward,1,[0.6527272999996967],[0.6597861999998713],1337.0195424,1337.0195424,0.008489800000006653,0.008489800000006653,0.01798689999986891,0.052711099999669386,0.059594599999854836,0.10124139999970794,0.10821089999990363,1.004003399999874,1340.5125006,1344.6998099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,6,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.2066926,1347.0191314,1344.6998099,1347.0191314,1347.0191314,1347.0191314,0.006050699999832432,0.013376500000049418,135,shock,1,[0.3476590000000215],[0.34766270000000077],1347.3733088000001,1347.3733088000001,0.007456899999851885,0.007456899999851885,0.01827469999989262,0.05296839999982694,0.059897000000091793,0.1015465000000404,0.10846270000001823,1.0043038999997407,1350.8662095000002,1354.7549709000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,7,23,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.2618697,1357.2270528000001,1354.7549709000002,1357.2270528000001,1357.2270528000001,1357.2270528000001,0.006722500000250875,0.013215200000104232,135,none,0,,,1362.2338226,1362.2338226,0.014176399999996647,0.014176399999996647,0.020032800000080897,0.05469200000015917,0.06162089999997988,0.10323410000000877,0.11022860000002765,1.0129640000000109,1365.7267819,1370.0391137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,8,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.5459836000002,1371.893151,1370.0391137,1371.893151,1371.893151,1371.893151,0.006205399999998917,0.013355199999750766,140,reward,1,[0.292048799999975],[0.2920526999996582],1372.1917522,1372.1917522,0.0077419999997800915,0.0077419999997800915,0.018328499999825,0.05304930000011154,0.06000210000001971,0.10161879999986922,0.1085720000000947,1.004389700000047,1375.6846679000002,1379.7470053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,9,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.2539320000003,1382.0108409000002,1379.7470053,1382.0108409000002,1382.0108409000002,1382.0108409000002,0.005783400000382244,0.013408300000264717,145,reward,1,[0.20182030000023587],[0.20182410000006712],1382.219163,1382.219163,0.006797500000175205,0.006797500000175205,0.018406799999866053,0.05307249999987107,0.06000780000022132,0.10161609999977372,0.1085744000001796,1.0043749000001299,1385.7120857000002,1389.6008253000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.1076924000001,1391.4687314,1389.6008253000002,1391.4687314,1391.4687314,1391.4687314,0.006603600000289589,0.013190399999984947,150,reward,1,[0.4447392000001855],[0.44474300000001676],1391.9201394,1391.9201394,0.006727999999839085,0.006727999999839085,0.018499299999803043,0.05319980000012947,0.06019400000013775,0.10179599999992206,0.10875669999995807,1.0044997999998486,1395.413049,1399.1767961000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,11,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.6836996,1401.1003200000002,1399.1767961000003,1401.1003200000002,1401.1003200000002,1401.1003200000002,0.006147800000235293,0.013100800000302115,150,none,0,,,1406.107083,1406.107083,0.013298200000008364,0.013298200000008364,0.0198685000000296,0.05452130000003308,0.0614730000002055,0.10307800000009593,0.11006429999997636,1.0128297000001112,1409.5999895000002,1413.8359922000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,12,28,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.3428617000002,1416.2524920000003,1413.8359922000002,1416.2524920000003,1416.2524920000003,1416.2524920000003,0.0067155000001548615,0.013023800000155461,150,none,0,,,1421.2592619,1421.2592619,0.014400300000033894,0.014400300000033894,0.01981240000031903,0.05449250000037864,0.06146070000022519,0.10311500000034357,0.1100311000000147,1.0127443999999741,1424.7522318,1429.1478871000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,13,29,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.6547745,1431.3144359,1429.1478871000002,1431.3144359,1431.3144359,1431.3144359,0.006671799999821815,0.013331899999684538,155,reward,1,[0.6253220999997211],[0.6253259000000071],1431.9463691000003,1431.9463691000003,0.0077713999999105,0.0077713999999105,0.018402899999728106,0.05308560000003126,0.05999099999962709,0.1016700000000128,0.10857379999970362,1.0043888999998671,1435.4392498,1439.6960486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,14,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.2029556,1441.3626312,1439.6960486,1441.3626312,1441.3626312,1441.3626312,0.006622699999752513,0.013551900000038586,155,shock,1,[0.2503603000000112],[0.2503637999998318],1441.6195796,1441.6195796,0.007541200000105164,0.007541200000105164,0.018641000000116037,0.053306700000121054,0.06030559999999241,0.10193000000026586,0.10889050000014322,1.0046409999999923,1445.1125357000003,1448.8554203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,15,31,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.3623081000003,1451.3344777,1448.8554203,1451.3344777,1451.3344777,1451.3344777,0.006690200000321056,0.013505900000382098,160,reward,1,[0.6811141000002863],[0.6811178000002656],1452.0219404000002,1452.0219404000002,0.008043799999995827,0.008043799999995827,0.01798899999994319,0.052663899999970454,0.05960469999990892,0.10127190000002884,0.10820919999969192,1.003987799999777,1455.5148829000002,1459.2369996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,0,32,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.7438480000003,1460.9035327,1459.2369996,1460.9035327,1460.9035327,1460.9035327,0.006537399999615445,0.013079699999707373,160,none,0,,,1465.9102814,1465.9102814,0.014359099999637692,0.014359099999637692,0.019832799999676354,0.054516400000011345,0.06144079999967289,0.10309349999988626,0.11009089999970456,1.0127543999997215,1469.4031865,1473.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,1,33,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.9168677999999,1475.2501697,1473.41,1475.2501697,1475.2501697,1475.2501697,0.006547500000124273,0.013418500000170752,160,none,0,,,1480.2569267000001,1480.2569267000001,0.014368500000273343,0.014368500000273343,0.020193700000163517,0.05484180000030392,0.06181530000003477,0.10346540000000459,0.11037990000022546,1.013166100000035,1483.7498911999999,1487.4233656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.9302138,1489.2774017,1487.4233656,1489.2774017,1489.2774017,1489.2774017,0.0058574000004227855,0.013113500000144995,160,none,0,,,1494.2841132,1494.2841132,0.013478600000325969,0.013478600000325969,0.01985980000017662,0.05452410000043528,0.061478100000385894,0.10316280000006373,0.11012220000020534,1.0128600000002734,1497.7770835,1501.6241671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,3,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.1310811,1503.2559862,1501.6241671,1503.2559862,1503.2559862,1503.2559862,0.006336599999940518,0.01337920000014492,160,none,0,,,1508.2628004,1508.2628004,0.014788299999963783,0.014788299999963783,0.020185299999866402,0.05479490000016085,0.061759600000186765,0.10344350000013947,0.11037600000008752,1.0131024000002071,1511.7556946000002,1515.2833328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,D,2023-12-07_08h18.35.410,gca_avoidance_task,2022.2.4,144.05983669385918,
