posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,1,9,25,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.1448341000068,823.2975433000101,821.6379217000067,823.2975433000101,823.2975433000101,823.2975433000101,0.006839699999545701,0.013351500005228445,65,shock,1,[0.21560880000470206],[0.21561270000529476],823.5197279999993,823.5197279999993,0.00808129999495577,0.00808129999495577,0.01837209999212064,0.05310940000344999,0.06002910000097472,0.10170780000044033,0.10866410000016913,1.0044425999949453,827.0127153000067,831.081995200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.5888541000022,833.2346426000004,831.081995200002,833.2346426000004,833.2346426000004,833.2346426000004,0.005726300005335361,0.01316630000656005,65,shock,1,[0.21532780000416096],[0.2153314000024693],833.4498939000041,833.4498939000041,0.007029300002614036,0.007029300002614036,0.011799200001405552,0.05341789999511093,0.06043630000203848,0.1020587999955751,0.10896719999436755,1.0048257000016747,836.9497640000045,840.5816330000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,11,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0884852000017,842.4842495000048,840.5816330000089,842.4842495000048,842.4842495000048,842.4842495000048,0.00588199999765493,0.012813199995434843,65,shock,1,[0.14580909999494907],[0.1458126999932574],842.6301119999989,842.6301119999989,0.006904699999722652,0.006904699999722652,0.011378300012438558,0.05301300001156051,0.06002440000884235,0.10160200000973418,0.10855470001115464,1.004343400010839,846.1299495999992,850.4561791000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,1,12,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9630909999978,852.928281200002,850.4561791000015,852.928281200002,852.928281200002,852.928281200002,0.005804000000352971,0.013051299989456311,65,shock,1,[0.22238899998774286],[0.22239309998985846],853.1574207000085,853.1574207000085,0.007787299997289665,0.007787299997289665,0.017760599992470816,0.05242259999795351,0.05938880000030622,0.10104399999545421,0.1080595999956131,1.0037633000029018,856.6504251000006,860.6918930999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,13,29,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.1988081000018,862.254313700003,860.6918930999964,862.254313700003,862.254313700003,862.254313700003,0.0062319999997271225,0.013371299995924346,70,reward,1,[0.271423500002129],[0.27832470000430476],862.5390075000032,862.5390075000032,0.006998099997872487,0.006998099997872487,0.01818660000571981,0.05284889999893494,0.0598593000031542,0.10146770000574179,0.10842840000987053,1.004255000007106,866.0319640000089,869.6221278000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,1,14,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.1289491000061,871.2608570000011,869.6221278000012,871.2608570000011,871.2608570000011,871.2608570000011,0.0068365000042831525,0.013185200004954822,70,none,0,,,876.2676251000084,876.2676251000084,0.013789100004942156,0.013789100004942156,0.01993219999712892,0.0546563999960199,0.061584499999298714,0.10327369999140501,0.11023130000103265,1.0129470999963814,879.7605876000016,883.7881842000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,1,15,31,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.2951285000017,885.8505990999984,883.7881842000061,885.8505990999984,885.8505990999984,885.8505990999984,0.006000299996230751,0.012925600007292815,75,reward,0,,,886.0311590000056,886.0311590000056,0.0071988999989116564,0.0071988999989116564,0.0181148999981815,0.052731799994944595,0.05971069999213796,0.10137910000048578,0.10827389999758452,1.0041148999880534,889.5240551000024,893.0377958000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.0095010000077,909.5232461999985,907.50950130001,909.5232461999985,909.5232461999985,909.5232461999985,0.006269900011830032,0.013140800001565367,75,none,0,,,914.5300210999994,914.5300210999994,0.0134441000118386,0.0134441000118386,0.01988040001015179,0.05458120000548661,0.061530100007075816,0.10320870000577997,0.11010560000431724,1.012853600012022,918.0229187000077,921.8839169999992,893.0377958000026,893.0377958000026,893.0377958000026,893.0377958000026,space,12.577648200007388,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.3907849000097,923.4879658999998,921.8839169999992,923.4879658999998,923.4879658999998,923.4879658999998,0.005949600003077649,0.013356000010389835,80,reward,1,[4.354320300000836],[4.3543237000121735],927.8488847999979,927.8488847999979,0.007023800004390068,0.007023800004390068,0.018204899999545887,0.05286480000359006,0.05980420000560116,0.10145859999465756,0.10841839999193326,1.0042223000054946,931.3418919999967,934.9945135000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.5013928999979,936.6194002999982,934.9945135000016,936.6194002999982,936.6194002999982,936.6194002999982,0.005963299990980886,0.013161700000637211,85,reward,1,[0.40991989999020007],[0.4099236000038218],937.0360624000023,937.0360624000023,0.0074354999960632995,0.0074354999960632995,0.0186620999884326,0.05330169999797363,0.06024320000142325,0.10190480000164825,0.10887859998911154,1.0046416999975918,940.5289712000085,944.6816044000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.188459099998,946.209285200006,944.6816044000007,946.209285200006,946.209285200006,946.209285200006,0.0058311999891884625,0.013086299994029105,90,reward,1,[0.4101032999897143],[0.41010729999106843],946.6259644000093,946.6259644000093,0.007455800005118363,0.007455800005118363,0.018409399999654852,0.05307330000505317,0.060059000010369346,0.10172370000509545,0.10865439999906812,1.0044036000035703,950.118864700009,954.5492875000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.0561894999992,956.9102565000067,954.5492875000054,956.9102565000067,956.9102565000067,956.9102565000067,0.007541500002844259,0.013366999992285855,90,shock,1,[0.5283402000059141],[0.5283441999927163],957.4449775999965,957.4449775999965,0.00793619999603834,0.00793619999603834,0.018192400006228127,0.052823000005446374,0.059832300001289696,0.10145879999618046,0.10841699999582488,1.0042352000018582,960.9379409999965,965.3474596000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.854341600003,967.8404225999984,965.3474596000015,967.8404225999984,967.8404225999984,967.8404225999984,0.0060403000097721815,0.013029900001129135,90,shock,1,[2.0900800000090385],[2.0900857000087854],969.9374990000069,969.9374990000069,0.008050899996305816,0.008050899996305816,0.018969299999298528,0.0536522999900626,0.06063480000011623,0.1022229999944102,0.1091971999994712,1.004963300001691,973.4304780000093,977.5969678999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.1038541000016,979.4163307999988,977.5969678999973,979.4163307999988,979.4163307999988,979.4163307999988,0.006380200007697567,0.013439900008961558,95,reward,1,[0.5489331999997376],[0.5489367999980459],979.9718544000061,979.9718544000061,0.007604599988553673,0.007604599988553673,0.018226299987873062,0.052882099989801645,0.05986669998674188,0.10151399999449495,0.10845569999946747,1.0042733999871416,983.4647826,987.1243587000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6312669000035,989.5547982999997,987.1243587000063,989.5547982999997,989.5547982999997,989.5547982999997,0.0070229000120889395,0.013489800010574982,95,shock,0,,,991.0963943000097,991.0963943000097,0.007675299988477491,0.007675299988477491,0.018466800000169314,0.053089499997440726,0.06011199999193195,0.10175669999443926,0.1087025999877369,1.004471399995964,994.5894044000015,998.4364376000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.9433028000058,1000.6932281000045,998.4364376000012,1000.6932281000045,1000.6932281000045,1000.6932281000045,0.007090099999913946,0.013100399999530055,95,none,0,,,1005.7000141000026,1005.7000141000026,0.014375300001120195,0.014375300001120195,0.019863599998643622,0.054567400002270006,0.06156990000454243,0.10316030000103638,0.11012140000821091,1.0128198000020348,1009.1929622000025,1013.4149942000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.9219016999996,1015.4079509000003,1013.4149942000076,1015.4079509000003,1015.4079509000003,1015.4079509000003,0.006137699994724244,0.012903800001367927,95,none,0,,,1020.4146951000002,1020.4146951000002,0.013197799999034032,0.013197799999034032,0.019683899998199195,0.05430839999462478,0.06128379999427125,0.10293059999821708,0.10990870000387076,1.012656999999308,1023.9076668000052,1027.4283483000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.9352054000046,1029.6504270000005,1027.4283483000036,1029.6504270000005,1029.6504270000005,1029.6504270000005,0.00643540000601206,0.01295429999299813,100,reward,1,[3.7290202000003774],[3.7360649000038393],1033.3933426000003,1033.3933426000003,0.007526100001996383,0.007526100001996383,0.018425500005832873,0.05309220000344794,0.060054600005969405,0.10166250000474975,0.10861090000253171,1.0044061000080546,1036.8863178000029,1041.295806299997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.8027087000082,1043.6290460000018,1041.295806299997,1043.6290460000018,1043.6290460000018,1043.6290460000018,0.006351800009724684,0.013430200007860549,105,reward,1,[0.5976622000016505],[0.5976660000014817],1044.2332371000084,1044.2332371000084,0.007228200003737584,0.007228200003737584,0.017938200006028637,0.05258529999991879,0.059534400003030896,0.1012161999969976,0.10816279999562539,1.0039211999974214,1047.7261771000049,1051.3371243000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.8439862000087,1052.8578425000014,1051.3371243000001,1052.8578425000014,1052.8578425000014,1052.8578425000014,0.006624100002227351,0.013239799998700619,105,shock,1,[0.16702029999578372],[0.16702380000788253],1053.0315361999965,1053.0315361999965,0.007659700000658631,0.007659700000658631,0.018334800013690256,0.05294750000757631,0.05981600000814069,0.1014436000114074,0.10846570000285283,1.004215800014208,1056.5243924999959,1060.9617497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.4685982000083,1062.8782894000033,1060.9617497,1062.8782894000033,1062.8782894000033,1062.8782894000033,0.007190000003902242,0.013379399999394082,110,reward,1,[0.31297309999354184],[0.3129768999933731],1063.1977213000064,1063.1977213000064,0.007350699990638532,0.007350699990638532,0.018330899998545647,0.05302039999514818,0.05996819998836145,0.10161230000085197,0.10856189999321941,1.0043930999963777,1066.690686300004,1071.0863314000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.593231699997,1073.259814799996,1071.0863314000017,1073.259814799996,1073.259814799996,1073.259814799996,0.006648800001130439,0.01305960000900086,115,reward,1,[0.46524080001108814],[0.46524450001015794],1073.732032400003,1073.732032400003,0.007275900003151037,0.007275900003151037,0.01838819999829866,0.053113100002519786,0.06000830000266433,0.10164710000390187,0.10862400000041816,1.0044299000001047,1077.2249528999964,1081.481765500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.9886387000006,1083.294146100001,1081.481765500008,1083.294146100001,1083.294146100001,1083.294146100001,0.006911699994816445,0.013087199986330234,115,none,0,,,1088.3008891000063,1088.3008891000063,0.013739099988015369,0.013739099988015369,0.019836799998302013,0.054558699994231574,0.06148129999928642,0.10312439998961054,0.11009289999492466,1.0128121999878203,1091.793828599999,1095.4464917000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,0,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.9533886999998,1097.8144017000013,1095.4464917000005,1097.8144017000013,1097.8144017000013,1097.8144017000013,0.006362100000842474,0.012890500001958571,120,reward,1,[0.47205910000775475],[0.47206260000530165],1098.2935684999975,1098.2935684999975,0.007028200008790009,0.007028200008790009,0.018471600007615052,0.053127600011066534,0.06012419999751728,0.10172250001050998,0.10871559999941383,1.0044813999993494,1101.7865362000011,1105.3974954000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,1,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.9043543000007,1106.9251562999998,1105.3974954000005,1106.9251562999998,1106.9251562999998,1106.9251562999998,0.005886700004339218,0.013487500007613562,125,reward,1,[0.5074168999999529],[0.5074204999982612],1107.4390673000016,1107.4390673000016,0.0075813000003108755,0.0075813000003108755,0.018619199996464886,0.05329090000304859,0.06024019999313168,0.10188669999479316,0.10881849999714177,1.0046222999953898,1110.9319483,1115.4248309999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,2,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.9317555000016,1117.2441834000056,1115.4248309999966,1117.2441834000056,1117.2441834000056,1117.2441834000056,0.007390200000372715,0.012802500001271255,125,none,0,,,1122.2509307,1122.2509307,0.013400899988482706,0.013400899988482706,0.01957140000013169,0.05428699999174569,0.06118979999155272,0.10287699999753386,0.10988139999972191,1.0125506999902427,1125.7438926000032,1129.2576631999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.764510100009,1131.1811315000086,1129.2576631999982,1131.1811315000086,1131.1811315000086,1131.1811315000086,0.0060575999959837645,0.01320839999243617,125,none,0,,,1136.1879044000088,1136.1879044000088,0.01355899999907706,0.01355899999907706,0.020004099991638213,0.05461019999347627,0.06158779999532271,0.10331150000274647,0.11023749999003485,1.012956899998244,1139.6808350000065,1143.437605900006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.9445577000006,1145.1736512000061,1143.437605900006,1145.1736512000061,1145.1736512000061,1145.1736512000061,0.00649159999738913,0.013162300005205907,125,shock,1,[0.22246180000365712],[0.22246580000501126],1145.40279800001,1145.40279800001,0.007389700011117384,0.007389700011117384,0.01827130001038313,0.05299080000258982,0.060018100004526787,0.10158280000905506,0.10854560000007041,1.004305500013288,1148.8957537999959,1152.4789555000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,A,2023-12-08_11h31.34.421,gca_avoidance_task,2022.2.4,144.02497970831448,
