posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,33,,,,,,,,,,,,,,,309.8727588999973,310.87962490000064,310.87962490000064,311.02543709999736,311.5323986000003,311.5323986000003,311.6782222999973,l,0.2876285000020289,correct,,311.97678489999817,312.7962527999989,310.87962490000064,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,73,,,,,,,,,,,,,,,312.7962527999989,313.8031164999993,313.8031164999993,313.94895639999595,314.45587420000084,314.45587420000084,314.6017042999956,ä,0.45163660000253003,correct,,315.06696139999985,315.4210815999977,313.8031164999993,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,38,,,,,,,,,,,,,,,315.4210815999977,316.42805280000175,316.42805280000175,316.57382759999746,317.0807683000021,317.0807683000021,317.22663369999646,l,0.5063784000085434,correct,,317.7404710999981,318.36546369999996,316.42805280000175,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,68,68,6,,,,,,,,,,,,,,,318.36546369999996,319.37237150000146,319.37237150000146,319.518167299997,320.02509460000147,320.02509460000147,320.17092189999676,l,0.31429160000698175,correct,,320.4973286999957,321.00419690000126,319.37237150000146,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,69,69,2,,,,,,,,,,,,,,,321.00419690000126,322.0111348999999,322.0111348999999,322.15694419999636,322.6638778999986,322.6638778999986,322.80972969999857,l,0.2832187000021804,correct,,323.1013584999964,323.19861149999633,322.0111348999999,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,70,70,59,,,,,,,,,,,,,,,323.19861149999633,324.20548679999774,324.20548679999774,324.3513372000016,324.8582114000019,324.8582114000019,325.00406269999803,ä,0.47279870000784285,correct,,325.4901347999985,325.816539499996,324.20548679999774,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,37,,,,,,,,,,,,,,,325.816539499996,326.82341879999876,326.82341879999876,326.9692634000021,327.4761757000015,327.4761757000015,327.62202439999965,l,0.7753245000058087,correct,,328.4066975999958,328.8164304999955,326.82341879999876,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,84,,,,,,,,,,,,,,,328.8164304999955,329.8233143999969,329.8233143999969,329.96915530000115,330.476078300002,330.476078300002,330.6218977000026,ä,0.5277652000077069,correct,,331.1566019999955,331.33017950000067,329.8233143999969,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,52,,,,,,,,,,,,,,,331.33017950000067,332.337094399998,332.337094399998,332.4829391000021,332.989888600001,332.989888600001,333.13569760000246,ä,0.43686710000474704,correct,,333.58012240000244,333.9620434000026,332.337094399998,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,91,,,,,,,,,,,,,,,333.9620434000026,334.9690050999998,334.9690050999998,335.114785400001,335.6216979000019,335.6216979000019,335.7675251999972,ä,0.44476130000839476,correct,,336.2258737000011,336.9480588000006,334.9690050999998,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,75,75,12,,,,,,,,,,,,,,,336.9480588000006,337.95495279999886,337.95495279999886,338.1007761000001,338.60771229999955,338.60771229999955,338.7535452000011,l,0.5472673000040231,correct,,339.3090849,339.524350599997,337.95495279999886,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,94,,,,,,,,,,,,,,,339.524350599997,340.53129009999975,340.53129009999975,340.6770630999963,341.18398570000136,341.18398570000136,341.32979989999876,ä,0.39511700000730343,correct,,341.7325841999991,342.6978315000015,340.53129009999975,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,77,77,23,,,,,,,,,,,,,,,342.6978315000015,343.7046826000005,343.7046826000005,343.8505570999987,344.3574862000023,344.3574862000023,344.5033162999971,l,0.4294000000008964,correct,,344.94079139999667,345.62130120000074,343.7046826000005,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,17,,,,,,,,,,,,,,,345.62130120000074,346.62823170000047,346.62823170000047,346.7740532000025,347.2809933999961,347.2809933999961,347.4268061999974,l,0.37805970000772504,correct,,347.815686599999,348.7600783000016,346.62823170000047,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,79,79,63,,,,,,,,,,,,,,,348.7600783000016,349.7670092999979,349.7670092999979,349.91282720000163,350.41975470000034,350.41975470000034,350.5655956999981,l,0.3756695999982185,wrong,,350.9544392000025,351.1697445000027,349.7670092999979,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,13,,,,,,,,,,,,,,,351.1697445000027,352.17662220000057,352.17662220000057,352.32246229999873,352.8294298999972,352.8294298999972,352.97518699999637,l,0.525354100005643,correct,,353.50993220000237,354.35709069999575,352.17662220000057,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,81,81,30,,,,,,,,,,,,,,,354.35709069999575,355.3640028000009,355.3640028000009,355.509793899997,356.0167247999998,356.0167247999998,356.1625761999967,l,0.47381890000542626,correct,,356.64868739999656,356.8153156999979,355.3640028000009,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,82,82,43,,,,,,,,,,,,,,,356.8153156999979,357.82226210000226,357.82226210000226,357.9680528000026,358.475013999996,358.475013999996,358.6208392999979,l,0.31245620000117924,correct,,358.94025639999745,359.7110687000022,357.82226210000226,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,83,83,47,,,,,,,,,,,,,,,359.7110687000022,360.7179554999966,360.7179554999966,360.86376569999993,361.3707135000004,361.3707135000004,361.51653310000256,l,0.6408436000056099,correct,,362.1693063999992,363.05120480000187,360.7179554999966,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,84,84,49,,,,,,,,,,,,,,,363.05120480000187,364.05808909999905,364.05808909999905,364.20393329999933,364.7108647999994,364.7108647999994,364.85667999999714,ä,0.4918510999996215,correct,,365.35668609999993,366.34274030000233,364.05808909999905,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,85,85,66,,,,,,,,,,,,,,,366.34274030000233,367.3496649000008,367.3496649000008,367.4954923999976,368.0024004000006,368.0024004000006,368.148242999996,ä,0.35265350000554463,correct,,368.5092850000001,369.0509737999964,367.3496649000008,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,86,86,72,,,,,,,,,,,,,,,369.0509737999964,370.057891299999,370.057891299999,370.2037171999982,370.71063960000174,370.71063960000174,370.8564669999978,ä,0.4123111000080826,correct,,371.28003019999596,371.6480914999993,370.057891299999,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,87,87,80,,,,,,,,,,,,,,,371.6480914999993,372.65500279999833,372.65500279999833,372.8008316999985,373.30773999999656,373.30773999999656,373.4535653999992,ä,0.3198839000033331,correct,,373.7868956999955,373.92575809999835,372.65500279999833,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,90,,,,,,,,,,,,,,,373.92575809999835,374.9326978999961,374.9326978999961,375.0785106999974,375.58545259999664,375.58545259999664,375.7312754000013,ä,0.3220348000031663,correct,,376.0645946000004,377.0298349000004,374.9326978999961,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,36,,,,,,,,,,,,,,,377.0298349000004,378.03672160000133,378.03672160000133,378.182564499999,378.6894891999982,378.6894891999982,378.8353114999991,l,0.9058345000084955,correct,,379.75195109999913,380.0713934000014,378.03672160000133,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,90,90,19,,,,,,,,,,,,,,,380.0713934000014,381.07830190000095,381.07830190000095,381.22408229999564,381.73103139999876,381.73103139999876,381.8768306999991,l,0.44032670000888174,correct,,382.32822999999917,382.7796062999987,381.07830190000095,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,91,91,20,,,,,,,,,,,,,,,382.7796062999987,383.78651929999614,383.78651929999614,383.9323376999964,384.43926790000114,384.43926790000114,384.5850857999976,l,0.41131400000449503,correct,,385.0087093999973,385.7655973000001,383.78651929999614,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,31,,,,,,,,,,,,,,,385.7655973000001,386.7725142999989,386.7725142999989,386.9183503000022,387.4252567000003,387.4252567000003,387.5710898999969,l,0.4341160000039963,correct,,388.0154834999994,388.07104329999856,386.7725142999989,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,62,,,,,,,,,,,,,,,388.07104329999856,389.0779285000026,389.0779285000026,389.22379389999696,389.7307218999995,389.7307218999995,389.8765473999956,ä,0.5366367000024184,correct,,390.4251430000004,390.8834502999962,389.0779285000026,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,86,,,,,,,,,,,,,,,390.8834502999962,391.89039310000226,391.89039310000226,392.0361574999988,392.5431301999997,392.5431301999997,392.68894210000144,l,1.0360223000025144,wrong,,393.73749739999766,393.86946219999663,391.89039310000226,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,95,95,82,,,,,,,,,,,,,,,393.86946219999663,394.876357000001,394.876357000001,395.02220600000146,395.5291318000018,395.5291318000018,395.6749356,ä,0.4822597000093083,correct,,396.1679562999998,396.93183970000246,394.876357000001,,,,,,,,,,,,9,D,2023-12-07_17h08.19.103,gca_discrimination,2022.2.4,143.9014562929261,
